# Channel 1
+1.00000000000000E+003, +1.168392E-006
+1.34987500000000E+004, +2.214270E-011
+2.59975000000000E+004, +7.453185E-009
+3.84962500000000E+004, +6.042736E-009
+5.09950000000000E+004, +2.439151E-011
+6.34937500000000E+004, +7.903821E-009
+7.59925000000000E+004, +4.048121E-009
+8.84912500000000E+004, +2.728077E-011
+1.00990000000000E+005, +4.010775E-008
+1.13488750000000E+005, +8.688102E-009
+1.25987500000000E+005, +4.269472E-010
+1.38486250000000E+005, +6.638110E-009
+1.50985000000000E+005, +4.175492E-010
+1.63483750000000E+005, +1.749272E-011
+1.75982500000000E+005, +6.630345E-010
+1.88481250000000E+005, +1.797654E-011
+2.00980000000000E+005, +3.566328E-011
+2.13478750000000E+005, +5.882463E-011
+2.25977500000000E+005, +1.181480E-011
+2.38476250000000E+005, +3.128255E-011
+2.50975000000000E+005, +3.148247E-011
+2.63473750000000E+005, +1.063419E-011
+2.75972500000000E+005, +1.993947E-010
+2.88471250000000E+005, +5.598468E-011
+3.00970000000000E+005, +3.002166E-011
+3.13468750000000E+005, +1.644297E-011
+3.25967500000000E+005, +1.040347E-011
+3.38466250000000E+005, +1.140634E-011
+3.50965000000000E+005, +1.259671E-011
+3.63463750000000E+005, +1.658051E-011
+3.75962500000000E+005, +3.046066E-011
+3.88461250000000E+005, +9.221427E-012
+4.00960000000000E+005, +1.132944E-011
+4.13458750000000E+005, +1.133397E-010
+4.25957500000000E+005, +1.360416E-010
+4.38456250000000E+005, +9.321331E-011
+4.50955000000000E+005, +8.546339E-012
+4.63453750000000E+005, +7.737288E-012
+4.75952500000000E+005, +8.083404E-012
+4.88451250000000E+005, +9.970035E-011
+5.00950000000000E+005, +6.843023E-011
+5.13448750000000E+005, +1.078680E-011
+5.25947500000000E+005, +1.333834E-011
+5.38446250000000E+005, +5.663917E-011
+5.50945000000000E+005, +6.291945E-011
+5.63443750000000E+005, +8.011169E-011
+5.75942500000000E+005, +3.158394E-011
+5.88441250000000E+005, +9.114679E-012
+6.00940000000000E+005, +7.309664E-012
+6.13438750000000E+005, +9.898996E-012
+6.25937500000000E+005, +8.593703E-012
+6.38436250000000E+005, +2.924377E-011
+6.50935000000000E+005, +1.616612E-011
+6.63433750000000E+005, +7.708352E-012
+6.75932500000000E+005, +8.042149E-012
+6.88431250000000E+005, +9.130401E-011
+7.00930000000000E+005, +5.004953E-012
+7.13428750000000E+005, +6.380424E-011
+7.25927500000000E+005, +2.828846E-011
+7.38426250000000E+005, +9.953229E-012
+7.50925000000000E+005, +1.125076E-011
+7.63423750000000E+005, +8.485341E-012
+7.75922500000000E+005, +9.147643E-012
+7.88421250000000E+005, +1.080599E-011
+8.00920000000000E+005, +7.711210E-012
+8.13418750000000E+005, +7.481619E-012
+8.25917500000000E+005, +2.241492E-011
+8.38416250000000E+005, +1.670898E-011
+8.50915000000000E+005, +1.175752E-011
+8.63413750000000E+005, +7.896185E-012
+8.75912500000000E+005, +9.044133E-012
+8.88411250000000E+005, +8.111175E-012
+9.00910000000000E+005, +9.376004E-012
+9.13408750000000E+005, +9.159607E-012
+9.25907500000000E+005, +8.140977E-012
+9.38406250000000E+005, +1.061562E-011
+9.50905000000000E+005, +8.970506E-012
+9.63403750000000E+005, +1.173999E-011
+9.75902500000000E+005, +1.138967E-011
+9.88401250000000E+005, +9.985721E-012
+1.00090000000000E+006, +1.113560E-011
+1.01339875000000E+006, +2.058675E-011
+1.02589750000000E+006, +1.077691E-011
+1.03839625000000E+006, +8.089722E-012
+1.05089500000000E+006, +8.238523E-012
+1.06339375000000E+006, +9.416350E-012
+1.07589250000000E+006, +8.663675E-012
+1.08839125000000E+006, +8.576449E-012
+1.10089000000000E+006, +4.476266E-011
+1.11338875000000E+006, +3.086461E-011
+1.12588750000000E+006, +7.779325E-012
+1.13838625000000E+006, +3.128039E-011
+1.15088500000000E+006, +2.033683E-011
+1.16338375000000E+006, +8.906098E-012
+1.17588250000000E+006, +2.138647E-011
+1.18838125000000E+006, +6.618793E-012
+1.20088000000000E+006, +8.661501E-012
+1.21337875000000E+006, +8.518112E-012
+1.22587750000000E+006, +2.813898E-011
+1.23837625000000E+006, +7.370202E-012
+1.25087500000000E+006, +2.454899E-011
+1.26337375000000E+006, +2.560191E-011
+1.27587250000000E+006, +1.930837E-010
+1.28837125000000E+006, +6.387763E-011
+1.30087000000000E+006, +5.557170E-010
+1.31336875000000E+006, +1.646307E-011
+1.32586750000000E+006, +2.589413E-011
+1.33836625000000E+006, +1.742794E-011
+1.35086500000000E+006, +1.446318E-010
+1.36336375000000E+006, +2.268276E-010
+1.37586250000000E+006, +2.186507E-011
+1.38836125000000E+006, +3.588919E-011
+1.40086000000000E+006, +3.577693E-011
+1.41335875000000E+006, +1.273325E-010
+1.42585750000000E+006, +4.087118E-010
+1.43835625000000E+006, +1.789989E-011
+1.45085500000000E+006, +1.557712E-011
+1.46335375000000E+006, +2.672891E-011
+1.47585250000000E+006, +1.971898E-011
+1.48835125000000E+006, +2.993128E-011
+1.50085000000000E+006, +1.747071E-011
+1.51334875000000E+006, +8.429707E-012
+1.52584750000000E+006, +1.446037E-011
+1.53834625000000E+006, +1.523445E-011
+1.55084500000000E+006, +7.738876E-012
+1.56334375000000E+006, +6.397854E-012
+1.57584250000000E+006, +9.136224E-012
+1.58834125000000E+006, +1.072676E-011
+1.60084000000000E+006, +2.345379E-011
+1.61333875000000E+006, +2.150955E-011
+1.62583750000000E+006, +6.704388E-012
+1.63833625000000E+006, +1.047539E-011
+1.65083500000000E+006, +7.425711E-012
+1.66333375000000E+006, +1.381239E-011
+1.67583250000000E+006, +1.430142E-011
+1.68833125000000E+006, +8.655840E-012
+1.70083000000000E+006, +9.518393E-012
+1.71332875000000E+006, +9.231667E-012
+1.72582750000000E+006, +5.747795E-012
+1.73832625000000E+006, +6.427731E-012
+1.75082500000000E+006, +1.146559E-011
+1.76332375000000E+006, +1.055912E-011
+1.77582250000000E+006, +8.502478E-012
+1.78832125000000E+006, +5.411695E-012
+1.80082000000000E+006, +7.272943E-012
+1.81331875000000E+006, +8.556662E-012
+1.82581750000000E+006, +6.354319E-012
+1.83831625000000E+006, +6.665716E-012
+1.85081500000000E+006, +7.665245E-012
+1.86331375000000E+006, +6.121928E-012
+1.87581250000000E+006, +5.770187E-012
+1.88831125000000E+006, +5.476583E-012
+1.90081000000000E+006, +6.288907E-012
+1.91330875000000E+006, +4.786913E-012
+1.92580750000000E+006, +4.832670E-012
+1.93830625000000E+006, +4.699748E-012
+1.95080500000000E+006, +5.966537E-012
+1.96330375000000E+006, +6.394075E-012
+1.97580250000000E+006, +4.876879E-012
+1.98830125000000E+006, +7.549445E-012
+2.00080000000000E+006, +7.023070E-012
+2.01329875000000E+006, +5.338732E-012
+2.02579750000000E+006, +5.447311E-012
+2.03829625000000E+006, +4.498722E-012
+2.05079500000000E+006, +6.122484E-012
+2.06329375000000E+006, +4.743662E-012
+2.07579250000000E+006, +5.777257E-012
+2.08829125000000E+006, +5.050804E-012
+2.10079000000000E+006, +5.336820E-012
+2.11328875000000E+006, +3.718145E-012
+2.12578750000000E+006, +6.434980E-012
+2.13828625000000E+006, +7.922418E-012
+2.15078500000000E+006, +6.071437E-012
+2.16328375000000E+006, +5.184432E-012
+2.17578250000000E+006, +5.297423E-012
+2.18828125000000E+006, +3.630784E-012
+2.20078000000000E+006, +4.900163E-012
+2.21327875000000E+006, +3.855189E-012
+2.22577750000000E+006, +4.686614E-012
+2.23827625000000E+006, +4.213863E-012
+2.25077500000000E+006, +4.955674E-012
+2.26327375000000E+006, +4.773551E-012
+2.27577250000000E+006, +4.827492E-012
+2.28827125000000E+006, +5.451619E-012
+2.30077000000000E+006, +5.326187E-012
+2.31326875000000E+006, +5.793296E-012
+2.32576750000000E+006, +4.655563E-012
+2.33826625000000E+006, +4.208988E-012
+2.35076500000000E+006, +5.835744E-012
+2.36326375000000E+006, +3.944125E-012
+2.37576250000000E+006, +7.049555E-012
+2.38826125000000E+006, +3.459636E-012
+2.40076000000000E+006, +4.500047E-012
+2.41325875000000E+006, +5.954377E-012
+2.42575750000000E+006, +5.407627E-012
+2.43825625000000E+006, +3.744208E-012
+2.45075500000000E+006, +4.338396E-012
+2.46325375000000E+006, +4.097387E-012
+2.47575250000000E+006, +4.144360E-012
+2.48825125000000E+006, +6.902681E-012
+2.50075000000000E+006, +5.450038E-012
+2.51324875000000E+006, +5.021024E-012
+2.52574750000000E+006, +4.605436E-012
+2.53824625000000E+006, +4.860932E-012
+2.55074500000000E+006, +7.057979E-012
+2.56324375000000E+006, +6.653677E-012
+2.57574250000000E+006, +4.639890E-012
+2.58824125000000E+006, +5.434421E-012
+2.60074000000000E+006, +4.843226E-012
+2.61323875000000E+006, +3.886150E-012
+2.62573750000000E+006, +7.188176E-012
+2.63823625000000E+006, +5.609116E-012
+2.65073500000000E+006, +5.140832E-012
+2.66323375000000E+006, +4.345466E-012
+2.67573250000000E+006, +6.053662E-012
+2.68823125000000E+006, +4.625759E-012
+2.70073000000000E+006, +4.596274E-012
+2.71322875000000E+006, +5.884839E-012
+2.72572750000000E+006, +3.975922E-012
+2.73822625000000E+006, +4.679184E-012
+2.75072500000000E+006, +4.294318E-012
+2.76322375000000E+006, +4.165672E-012
+2.77572250000000E+006, +3.703101E-012
+2.78822125000000E+006, +4.939210E-012
+2.80072000000000E+006, +3.401834E-012
+2.81321875000000E+006, +4.499820E-012
+2.82571750000000E+006, +7.981827E-012
+2.83821625000000E+006, +3.444777E-012
+2.85071500000000E+006, +3.996092E-012
+2.86321375000000E+006, +5.880052E-012
+2.87571250000000E+006, +4.225205E-012
+2.88821125000000E+006, +4.013668E-012
+2.90071000000000E+006, +4.943536E-012
+2.91320875000000E+006, +5.663589E-012
+2.92570750000000E+006, +3.291357E-012
+2.93820625000000E+006, +3.960359E-012
+2.95070500000000E+006, +3.644070E-012
+2.96320375000000E+006, +4.724911E-012
+2.97570250000000E+006, +4.651108E-012
+2.98820125000000E+006, +4.864052E-012
+3.00070000000000E+006, +4.883945E-012
+3.01319875000000E+006, +4.644597E-012
+3.02569750000000E+006, +3.941922E-012
+3.03819625000000E+006, +4.961265E-012
