# Channel 1
+1.00000000000000E+003, +6.480490E-009
+1.34987500000000E+004, +7.664800E-014
+2.59975000000000E+004, +5.133020E-014
+3.84962500000000E+004, +6.284221E-014
+5.09950000000000E+004, +4.689328E-014
+6.34937500000000E+004, +5.632377E-014
+7.59925000000000E+004, +5.662661E-014
+8.84912500000000E+004, +4.722222E-014
+1.00990000000000E+005, +5.258140E-014
+1.13488750000000E+005, +4.884125E-014
+1.25987500000000E+005, +4.069657E-014
+1.38486250000000E+005, +4.887567E-014
+1.50985000000000E+005, +4.840634E-014
+1.63483750000000E+005, +5.436215E-014
+1.75982500000000E+005, +4.794169E-014
+1.88481250000000E+005, +4.085025E-014
+2.00980000000000E+005, +5.015734E-014
+2.13478750000000E+005, +5.398797E-014
+2.25977500000000E+005, +4.251885E-014
+2.38476250000000E+005, +5.035985E-014
+2.50975000000000E+005, +6.306019E-014
+2.63473750000000E+005, +4.136336E-014
+2.75972500000000E+005, +4.946870E-014
+2.88471250000000E+005, +5.325820E-014
+3.00970000000000E+005, +4.836053E-014
+3.13468750000000E+005, +4.784348E-014
+3.25967500000000E+005, +4.792599E-014
+3.38466250000000E+005, +3.808265E-014
+3.50965000000000E+005, +5.152930E-014
+3.63463750000000E+005, +4.579433E-014
+3.75962500000000E+005, +5.561723E-014
+3.88461250000000E+005, +4.910929E-014
+4.00960000000000E+005, +5.894297E-014
+4.13458750000000E+005, +5.168232E-014
+4.25957500000000E+005, +5.195488E-014
+4.38456250000000E+005, +5.612797E-014
+4.50955000000000E+005, +4.403384E-014
+4.63453750000000E+005, +4.697291E-014
+4.75952500000000E+005, +4.490521E-014
+4.88451250000000E+005, +5.127429E-014
+5.00950000000000E+005, +4.985532E-014
+5.13448750000000E+005, +6.247054E-014
+5.25947500000000E+005, +7.718701E-014
+5.38446250000000E+005, +5.798320E-014
+5.50945000000000E+005, +6.349509E-014
+5.63443750000000E+005, +6.983264E-014
+5.75942500000000E+005, +6.907001E-014
+5.88441250000000E+005, +4.460638E-014
+6.00940000000000E+005, +6.131414E-014
+6.13438750000000E+005, +5.295308E-014
+6.25937500000000E+005, +5.599827E-014
+6.38436250000000E+005, +4.242502E-014
+6.50935000000000E+005, +5.189351E-014
+6.63433750000000E+005, +6.067101E-014
+6.75932500000000E+005, +6.582420E-014
+6.88431250000000E+005, +5.528513E-014
+7.00930000000000E+005, +5.171254E-014
+7.13428750000000E+005, +5.006797E-014
+7.25927500000000E+005, +5.072920E-014
+7.38426250000000E+005, +4.815595E-014
+7.50925000000000E+005, +5.128877E-014
+7.63423750000000E+005, +5.480896E-014
+7.75922500000000E+005, +4.710799E-014
+7.88421250000000E+005, +4.759188E-014
+8.00920000000000E+005, +6.394265E-014
+8.13418750000000E+005, +4.997072E-014
+8.25917500000000E+005, +6.208410E-014
+8.38416250000000E+005, +6.356411E-014
+8.50915000000000E+005, +5.831118E-014
+8.63413750000000E+005, +5.118948E-014
+8.75912500000000E+005, +5.294741E-014
+8.88411250000000E+005, +5.475880E-014
+9.00910000000000E+005, +5.671449E-014
+9.13408750000000E+005, +5.701517E-014
+9.25907500000000E+005, +5.442509E-014
+9.38406250000000E+005, +4.092891E-014
+9.50905000000000E+005, +7.641698E-014
+9.63403750000000E+005, +5.402174E-014
+9.75902500000000E+005, +5.448183E-014
+9.88401250000000E+005, +5.668079E-014
+1.00090000000000E+006, +5.747428E-014
+1.01339875000000E+006, +5.179821E-014
+1.02589750000000E+006, +7.242496E-014
+1.03839625000000E+006, +6.099338E-014
+1.05089500000000E+006, +5.814300E-014
+1.06339375000000E+006, +5.128025E-014
+1.07589250000000E+006, +5.506843E-014
+1.08839125000000E+006, +5.675361E-014
+1.10089000000000E+006, +7.304316E-014
+1.11338875000000E+006, +5.391624E-014
+1.12588750000000E+006, +5.258723E-014
+1.13838625000000E+006, +6.915773E-014
+1.15088500000000E+006, +4.141505E-014
+1.16338375000000E+006, +6.177123E-014
+1.17588250000000E+006, +5.050785E-014
+1.18838125000000E+006, +4.379877E-014
+1.20088000000000E+006, +5.462914E-014
+1.21337875000000E+006, +5.565770E-014
+1.22587750000000E+006, +5.867041E-014
+1.23837625000000E+006, +6.100947E-014
+1.25087500000000E+006, +6.701429E-014
+1.26337375000000E+006, +5.914944E-014
+1.27587250000000E+006, +4.647558E-014
+1.28837125000000E+006, +6.192011E-014
+1.30087000000000E+006, +4.631647E-014
+1.31336875000000E+006, +4.504000E-014
+1.32586750000000E+006, +5.347484E-014
+1.33836625000000E+006, +5.454260E-014
+1.35086500000000E+006, +4.815078E-014
+1.36336375000000E+006, +6.688489E-014
+1.37586250000000E+006, +5.499666E-014
+1.38836125000000E+006, +4.163675E-014
+1.40086000000000E+006, +4.717077E-014
+1.41335875000000E+006, +6.705052E-014
+1.42585750000000E+006, +4.470410E-014
+1.43835625000000E+006, +4.959855E-014
+1.45085500000000E+006, +4.887000E-014
+1.46335375000000E+006, +5.065012E-014
+1.47585250000000E+006, +4.960757E-014
