# Channel 1
+1.00000000000000E+003, +1.197388E-006
+1.34987500000000E+004, +7.669857E-012
+2.59975000000000E+004, +5.125568E-009
+3.84962500000000E+004, +4.176628E-009
+5.09950000000000E+004, +2.158561E-011
+6.34937500000000E+004, +6.830194E-009
+7.59925000000000E+004, +3.482216E-009
+8.84912500000000E+004, +1.762487E-011
+1.00990000000000E+005, +3.846331E-008
+1.13488750000000E+005, +7.976020E-009
+1.25987500000000E+005, +4.473198E-010
+1.38486250000000E+005, +7.695158E-009
+1.50985000000000E+005, +3.898604E-010
+1.63483750000000E+005, +1.720592E-011
+1.75982500000000E+005, +7.276843E-010
+1.88481250000000E+005, +1.907564E-011
+2.00980000000000E+005, +4.476904E-011
+2.13478750000000E+005, +7.581690E-011
+2.25977500000000E+005, +9.935551E-012
+2.38476250000000E+005, +1.252762E-011
+2.50975000000000E+005, +3.384672E-011
+2.63473750000000E+005, +1.184030E-011
+2.75972500000000E+005, +1.249959E-010
+2.88471250000000E+005, +6.394497E-011
+3.00970000000000E+005, +1.221124E-011
+3.13468750000000E+005, +9.492403E-012
+3.25967500000000E+005, +1.232934E-011
+3.38466250000000E+005, +1.068239E-011
+3.50965000000000E+005, +1.600151E-011
+3.63463750000000E+005, +2.254794E-011
+3.75962500000000E+005, +2.205806E-011
+3.88461250000000E+005, +8.507115E-012
+4.00960000000000E+005, +8.067540E-012
+4.13458750000000E+005, +1.286571E-010
+4.25957500000000E+005, +6.895707E-011
+4.38456250000000E+005, +3.326595E-011
+4.50955000000000E+005, +4.957936E-012
+4.63453750000000E+005, +6.991154E-012
+4.75952500000000E+005, +8.723340E-012
+4.88451250000000E+005, +2.077671E-011
+5.00950000000000E+005, +2.976657E-011
+5.13448750000000E+005, +9.291156E-012
+5.25947500000000E+005, +1.042203E-011
+5.38446250000000E+005, +6.414794E-011
+5.50945000000000E+005, +6.797514E-011
+5.63443750000000E+005, +8.439056E-011
+5.75942500000000E+005, +3.056656E-011
+5.88441250000000E+005, +7.755205E-012
+6.00940000000000E+005, +7.174410E-012
+6.13438750000000E+005, +1.102210E-011
+6.25937500000000E+005, +7.354744E-012
+6.38436250000000E+005, +3.554390E-011
+6.50935000000000E+005, +2.301153E-011
+6.63433750000000E+005, +1.029702E-011
+6.75932500000000E+005, +8.364199E-012
+6.88431250000000E+005, +8.031349E-011
+7.00930000000000E+005, +1.089467E-011
+7.13428750000000E+005, +7.705794E-011
+7.25927500000000E+005, +2.020086E-011
+7.38426250000000E+005, +5.710152E-012
+7.50925000000000E+005, +6.135322E-012
+7.63423750000000E+005, +1.562587E-011
+7.75922500000000E+005, +7.319157E-012
+7.88421250000000E+005, +9.252059E-012
+8.00920000000000E+005, +7.177069E-012
+8.13418750000000E+005, +7.814785E-012
+8.25917500000000E+005, +2.100164E-011
+8.38416250000000E+005, +1.576882E-011
+8.50915000000000E+005, +9.519569E-012
+8.63413750000000E+005, +7.689014E-012
+8.75912500000000E+005, +6.754045E-012
+8.88411250000000E+005, +6.398879E-012
+9.00910000000000E+005, +6.880139E-012
+9.13408750000000E+005, +5.886823E-012
+9.25907500000000E+005, +1.030892E-011
+9.38406250000000E+005, +9.461784E-012
+9.50905000000000E+005, +8.830818E-012
+9.63403750000000E+005, +1.470368E-011
+9.75902500000000E+005, +1.010454E-011
+9.88401250000000E+005, +1.249120E-011
+1.00090000000000E+006, +1.167902E-011
+1.01339875000000E+006, +1.664424E-011
+1.02589750000000E+006, +7.544900E-012
+1.03839625000000E+006, +1.298465E-011
+1.05089500000000E+006, +8.698584E-012
+1.06339375000000E+006, +9.030179E-012
+1.07589250000000E+006, +7.543286E-012
+1.08839125000000E+006, +8.068777E-012
+1.10089000000000E+006, +5.465924E-011
+1.11338875000000E+006, +2.563447E-011
+1.12588750000000E+006, +6.365831E-012
+1.13838625000000E+006, +2.745124E-011
+1.15088500000000E+006, +2.323884E-011
+1.16338375000000E+006, +6.785065E-012
+1.17588250000000E+006, +1.526007E-011
+1.18838125000000E+006, +2.927429E-011
+1.20088000000000E+006, +7.649781E-012
+1.21337875000000E+006, +7.465741E-012
+1.22587750000000E+006, +5.439307E-011
+1.23837625000000E+006, +2.302002E-011
+1.25087500000000E+006, +3.248993E-011
+1.26337375000000E+006, +1.553946E-011
+1.27587250000000E+006, +2.442387E-010
+1.28837125000000E+006, +7.185298E-011
+1.30087000000000E+006, +5.807991E-010
+1.31336875000000E+006, +1.879541E-011
+1.32586750000000E+006, +1.780435E-011
+1.33836625000000E+006, +1.906270E-011
+1.35086500000000E+006, +1.722018E-010
+1.36336375000000E+006, +2.033410E-010
+1.37586250000000E+006, +1.677111E-011
+1.38836125000000E+006, +3.131209E-011
+1.40086000000000E+006, +3.599084E-011
+1.41335875000000E+006, +1.198901E-010
+1.42585750000000E+006, +2.827939E-010
+1.43835625000000E+006, +1.958515E-011
+1.45085500000000E+006, +2.354779E-011
+1.46335375000000E+006, +2.229011E-011
+1.47585250000000E+006, +9.374839E-012
+1.48835125000000E+006, +1.968954E-011
+1.50085000000000E+006, +2.873644E-011
+1.51334875000000E+006, +5.209939E-012
+1.52584750000000E+006, +1.025953E-011
+1.53834625000000E+006, +1.397893E-011
+1.55084500000000E+006, +4.760061E-012
+1.56334375000000E+006, +8.768618E-012
+1.57584250000000E+006, +1.116949E-011
+1.58834125000000E+006, +1.026351E-011
+1.60084000000000E+006, +9.699912E-012
+1.61333875000000E+006, +8.421274E-012
+1.62583750000000E+006, +9.229258E-012
+1.63833625000000E+006, +8.738763E-012
+1.65083500000000E+006, +7.400127E-012
+1.66333375000000E+006, +9.609532E-012
+1.67583250000000E+006, +1.008146E-011
+1.68833125000000E+006, +7.827215E-012
+1.70083000000000E+006, +6.861313E-012
+1.71332875000000E+006, +1.030116E-011
+1.72582750000000E+006, +7.249937E-012
+1.73832625000000E+006, +6.904358E-012
+1.75082500000000E+006, +9.037368E-012
+1.76332375000000E+006, +6.864286E-012
+1.77582250000000E+006, +1.861659E-011
+1.78832125000000E+006, +1.335035E-011
+1.80082000000000E+006, +8.524702E-012
+1.81331875000000E+006, +1.301458E-011
+1.82581750000000E+006, +5.424705E-012
+1.83831625000000E+006, +8.967015E-012
+1.85081500000000E+006, +1.046876E-011
+1.86331375000000E+006, +5.892343E-012
+1.87581250000000E+006, +1.359235E-011
+1.88831125000000E+006, +5.432090E-012
+1.90081000000000E+006, +7.443473E-012
+1.91330875000000E+006, +9.139470E-012
+1.92580750000000E+006, +5.262674E-012
+1.93830625000000E+006, +6.241162E-012
+1.95080500000000E+006, +4.684917E-012
+1.96330375000000E+006, +6.077264E-012
+1.97580250000000E+006, +9.708141E-012
+1.98830125000000E+006, +4.876246E-012
+2.00080000000000E+006, +8.540891E-012
+2.01329875000000E+006, +4.369370E-012
