# Channel 1
+1.00000000000000E+003, +4.470961E-009
+4.74875000000000E+003, +5.672324E-011
+8.49750000000000E+003, +6.932875E-011
+1.22462500000000E+004, +1.019070E-010
+1.59950000000000E+004, +1.806600E-010
+1.97437500000000E+004, +3.453656E-010
+2.34925000000000E+004, +3.095469E-010
+2.72412500000000E+004, +5.216600E-010
+3.09900000000000E+004, +5.382645E-010
+3.47387500000000E+004, +8.246171E-010
+3.84875000000000E+004, +6.968239E-010
+4.22362500000000E+004, +4.749782E-010
+4.59850000000000E+004, +4.932791E-010
+4.97337500000000E+004, +3.739797E-010
+5.34825000000000E+004, +3.199156E-010
+5.72312500000000E+004, +3.015920E-010
+6.09800000000000E+004, +3.959361E-010
+6.47287500000000E+004, +2.898490E-010
+6.84775000000000E+004, +2.634863E-010
+7.22262500000000E+004, +2.336942E-010
+7.59750000000000E+004, +2.387527E-010
+7.97237500000000E+004, +2.141702E-010
+8.34725000000000E+004, +1.466012E-010
+8.72212500000000E+004, +1.850509E-010
+9.09700000000000E+004, +1.525883E-010
+9.47187500000000E+004, +1.526531E-010
+9.84675000000000E+004, +1.233975E-010
+1.02216250000000E+005, +1.586088E-010
+1.05965000000000E+005, +1.150710E-010
+1.09713750000000E+005, +1.342091E-010
+1.13462500000000E+005, +1.107776E-010
+1.17211250000000E+005, +1.360201E-010
+1.20960000000000E+005, +1.389999E-010
+1.24708750000000E+005, +1.304986E-010
+1.28457500000000E+005, +8.650409E-011
+1.32206250000000E+005, +8.028862E-011
+1.35955000000000E+005, +9.760469E-011
+1.39703750000000E+005, +6.274645E-011
+1.43452500000000E+005, +7.382990E-011
+1.47201250000000E+005, +8.454384E-011
+1.50950000000000E+005, +7.737087E-011
+1.54698750000000E+005, +9.029431E-011
+1.58447500000000E+005, +5.708347E-011
+1.62196250000000E+005, +3.796031E-011
+1.65945000000000E+005, +5.613267E-011
+1.69693750000000E+005, +4.713759E-011
+1.73442500000000E+005, +4.170871E-011
+1.77191250000000E+005, +4.262251E-011
+1.80940000000000E+005, +4.152332E-011
+1.84688750000000E+005, +4.559437E-011
+1.88437500000000E+005, +4.547381E-011
