# Channel 1
+1.00000000000000E+003, +1.829756E-008
+1.34987500000000E+004, +2.200432E-009
+2.59975000000000E+004, +1.086062E-007
+3.84962500000000E+004, +1.841885E-007
+5.09950000000000E+004, +7.288550E-009
+6.34937500000000E+004, +2.629493E-009
+7.59925000000000E+004, +1.164063E-008
+8.84912500000000E+004, +8.710399E-010
+1.00990000000000E+005, +6.666202E-010
+1.13488750000000E+005, +2.227359E-009
+1.25987500000000E+005, +4.499271E-009
+1.38486250000000E+005, +1.896293E-008
+1.50985000000000E+005, +1.843862E-009
+1.63483750000000E+005, +2.142414E-010
+1.75982500000000E+005, +2.216675E-010
+1.88481250000000E+005, +5.447021E-010
+2.00980000000000E+005, +4.954581E-010
+2.13478750000000E+005, +7.525915E-010
+2.25977500000000E+005, +9.417724E-010
+2.38476250000000E+005, +1.305407E-008
+2.50975000000000E+005, +2.504484E-010
+2.63473750000000E+005, +4.731924E-010
+2.75972500000000E+005, +8.153189E-010
+2.88471250000000E+005, +2.411526E-009
+3.00970000000000E+005, +3.217006E-010
+3.13468750000000E+005, +1.343930E-010
+3.25967500000000E+005, +6.138437E-011
+3.38466250000000E+005, +1.317067E-009
+3.50965000000000E+005, +4.892014E-011
+3.63463750000000E+005, +1.496770E-011
+3.75962500000000E+005, +3.349412E-011
+3.88461250000000E+005, +7.210096E-011
+4.00960000000000E+005, +3.245388E-011
+4.13458750000000E+005, +3.080845E-011
+4.25957500000000E+005, +6.808219E-011
+4.38456250000000E+005, +1.222521E-010
+4.50955000000000E+005, +6.534070E-012
+4.63453750000000E+005, +6.033112E-012
+4.75952500000000E+005, +1.868671E-011
+4.88451250000000E+005, +6.024931E-012
+5.00950000000000E+005, +6.503107E-012
+5.13448750000000E+005, +4.822057E-012
+5.25947500000000E+005, +2.545568E-011
+5.38446250000000E+005, +1.417397E-011
+5.50945000000000E+005, +7.815073E-012
+5.63443750000000E+005, +2.008401E-011
+5.75942500000000E+005, +1.200133E-011
+5.88441250000000E+005, +3.291459E-012
+6.00940000000000E+005, +3.560606E-012
+6.13438750000000E+005, +3.045205E-012
+6.25937500000000E+005, +3.001305E-012
+6.38436250000000E+005, +2.813852E-012
+6.50935000000000E+005, +2.835022E-012
+6.63433750000000E+005, +3.256471E-012
+6.75932500000000E+005, +4.301434E-012
+6.88431250000000E+005, +3.345603E-012
+7.00930000000000E+005, +2.429745E-012
+7.13428750000000E+005, +2.822938E-012
+7.25927500000000E+005, +2.551546E-012
+7.38426250000000E+005, +2.007571E-012
+7.50925000000000E+005, +1.827763E-012
+7.63423750000000E+005, +2.716237E-012
+7.75922500000000E+005, +2.741739E-012
+7.88421250000000E+005, +1.921638E-012
+8.00920000000000E+005, +1.995584E-012
+8.13418750000000E+005, +1.538520E-012
+8.25917500000000E+005, +1.852509E-012
+8.38416250000000E+005, +1.436790E-012
+8.50915000000000E+005, +1.662769E-012
+8.63413750000000E+005, +2.128307E-012
+8.75912500000000E+005, +1.247226E-012
+8.88411250000000E+005, +1.359094E-012
+9.00910000000000E+005, +1.050679E-012
+9.13408750000000E+005, +1.355403E-012
+9.25907500000000E+005, +1.327617E-012
+9.38406250000000E+005, +1.228819E-012
+9.50905000000000E+005, +1.715413E-012
+9.63403750000000E+005, +3.661725E-012
+9.75902500000000E+005, +2.466324E-012
+9.88401250000000E+005, +1.721304E-012
+1.00090000000000E+006, +2.268555E-012
+1.01339875000000E+006, +3.106542E-012
+1.02589750000000E+006, +3.336580E-012
+1.03839625000000E+006, +3.683441E-012
+1.05089500000000E+006, +6.692259E-012
+1.06339375000000E+006, +6.945437E-012
+1.07589250000000E+006, +4.117064E-012
+1.08839125000000E+006, +3.645239E-012
+1.10089000000000E+006, +3.253899E-012
+1.11338875000000E+006, +2.097790E-012
+1.12588750000000E+006, +2.536872E-012
+1.13838625000000E+006, +2.181054E-012
+1.15088500000000E+006, +1.018076E-011
+1.16338375000000E+006, +2.424065E-012
+1.17588250000000E+006, +3.235643E-012
+1.18838125000000E+006, +3.543369E-012
+1.20088000000000E+006, +2.512933E-012
+1.21337875000000E+006, +2.969851E-012
+1.22587750000000E+006, +3.008871E-012
+1.23837625000000E+006, +2.574416E-012
+1.25087500000000E+006, +5.360452E-012
+1.26337375000000E+006, +3.065177E-012
+1.27587250000000E+006, +2.476903E-012
+1.28837125000000E+006, +2.413979E-012
+1.30087000000000E+006, +2.664090E-012
+1.31336875000000E+006, +2.209898E-012
+1.32586750000000E+006, +2.168671E-012
+1.33836625000000E+006, +2.159039E-012
+1.35086500000000E+006, +2.636059E-012
+1.36336375000000E+006, +1.596026E-012
+1.37586250000000E+006, +1.498628E-012
+1.38836125000000E+006, +1.822578E-012
+1.40086000000000E+006, +1.539332E-012
+1.41335875000000E+006, +1.813475E-012
+1.42585750000000E+006, +2.202912E-012
+1.43835625000000E+006, +1.738001E-012
+1.45085500000000E+006, +1.415016E-012
+1.46335375000000E+006, +1.180348E-012
+1.47585250000000E+006, +1.440868E-012
+1.48835125000000E+006, +1.293490E-012
+1.50085000000000E+006, +1.215697E-012
+1.51334875000000E+006, +1.066968E-012
+1.52584750000000E+006, +1.227974E-012
+1.53834625000000E+006, +1.050714E-012
+1.55084500000000E+006, +1.529010E-012
+1.56334375000000E+006, +9.967488E-013
+1.57584250000000E+006, +1.062750E-012
+1.58834125000000E+006, +1.247184E-012
+1.60084000000000E+006, +7.763711E-013
+1.61333875000000E+006, +9.609084E-013
+1.62583750000000E+006, +7.854080E-013
+1.63833625000000E+006, +1.024169E-012
+1.65083500000000E+006, +9.436819E-013
+1.66333375000000E+006, +9.987658E-013
+1.67583250000000E+006, +1.096539E-012
+1.68833125000000E+006, +9.540431E-013
+1.70083000000000E+006, +1.009744E-012
+1.71332875000000E+006, +9.668327E-013
+1.72582750000000E+006, +1.003072E-012
+1.73832625000000E+006, +1.076867E-012
+1.75082500000000E+006, +9.289995E-013
+1.76332375000000E+006, +1.456433E-012
+1.77582250000000E+006, +1.206915E-012
+1.78832125000000E+006, +7.311333E-013
+1.80082000000000E+006, +1.024835E-012
+1.81331875000000E+006, +8.556829E-013
+1.82581750000000E+006, +8.752400E-013
+1.83831625000000E+006, +9.428869E-013
+1.85081500000000E+006, +8.554903E-013
+1.86331375000000E+006, +9.436109E-013
+1.87581250000000E+006, +9.279168E-013
+1.88831125000000E+006, +8.983009E-013
+1.90081000000000E+006, +7.712178E-013
+1.91330875000000E+006, +6.776390E-013
+1.92580750000000E+006, +7.846058E-013
+1.93830625000000E+006, +6.555214E-013
+1.95080500000000E+006, +7.534067E-013
+1.96330375000000E+006, +1.018413E-012
+1.97580250000000E+006, +8.743506E-013
+1.98830125000000E+006, +8.035645E-013
+2.00080000000000E+006, +8.903580E-013
+2.01329875000000E+006, +7.660278E-013
+2.02579750000000E+006, +7.451781E-013
+2.03829625000000E+006, +8.897198E-013
+2.05079500000000E+006, +6.600709E-013
+2.06329375000000E+006, +7.594219E-013
+2.07579250000000E+006, +7.281256E-013
+2.08829125000000E+006, +7.757931E-013
+2.10079000000000E+006, +7.344784E-013
+2.11328875000000E+006, +7.177616E-013
+2.12578750000000E+006, +6.522723E-013
+2.13828625000000E+006, +6.229498E-013
+2.15078500000000E+006, +7.609841E-013
+2.16328375000000E+006, +7.675025E-013
+2.17578250000000E+006, +7.825606E-013
+2.18828125000000E+006, +8.040719E-013
+2.20078000000000E+006, +6.722284E-013
+2.21327875000000E+006, +7.297410E-013
+2.22577750000000E+006, +6.095169E-013
+2.23827625000000E+006, +6.801882E-013
+2.25077500000000E+006, +6.519494E-013
+2.26327375000000E+006, +6.786032E-013
+2.27577250000000E+006, +5.819786E-013
+2.28827125000000E+006, +5.828977E-013
+2.30077000000000E+006, +6.052826E-013
+2.31326875000000E+006, +7.784700E-013
+2.32576750000000E+006, +4.863016E-013
+2.33826625000000E+006, +6.724471E-013
+2.35076500000000E+006, +5.170200E-013
+2.36326375000000E+006, +5.697137E-013
+2.37576250000000E+006, +6.722702E-013
+2.38826125000000E+006, +5.604655E-013
+2.40076000000000E+006, +5.827860E-013
+2.41325875000000E+006, +6.269296E-013
+2.42575750000000E+006, +7.781298E-013
+2.43825625000000E+006, +5.584181E-013
+2.45075500000000E+006, +5.159218E-013
+2.46325375000000E+006, +6.394866E-013
+2.47575250000000E+006, +5.374721E-013
+2.48825125000000E+006, +5.426374E-013
+2.50075000000000E+006, +5.776119E-013
+2.51324875000000E+006, +5.293105E-013
+2.52574750000000E+006, +4.618232E-013
+2.53824625000000E+006, +5.268155E-013
+2.55074500000000E+006, +5.530607E-013
+2.56324375000000E+006, +4.640603E-013
+2.57574250000000E+006, +4.238560E-013
+2.58824125000000E+006, +5.397810E-013
+2.60074000000000E+006, +5.010186E-013
+2.61323875000000E+006, +5.062891E-013
+2.62573750000000E+006, +4.587779E-013
+2.63823625000000E+006, +4.172397E-013
+2.65073500000000E+006, +4.311027E-013
+2.66323375000000E+006, +5.074943E-013
+2.67573250000000E+006, +4.622968E-013
+2.68823125000000E+006, +4.238442E-013
+2.70073000000000E+006, +5.014700E-013
+2.71322875000000E+006, +3.972107E-013
+2.72572750000000E+006, +4.472371E-013
+2.73822625000000E+006, +4.341697E-013
+2.75072500000000E+006, +3.995722E-013
+2.76322375000000E+006, +3.845403E-013
+2.77572250000000E+006, +4.497014E-013
+2.78822125000000E+006, +3.908092E-013
+2.80072000000000E+006, +4.682679E-013
+2.81321875000000E+006, +3.919195E-013
+2.82571750000000E+006, +3.538047E-013
+2.83821625000000E+006, +4.143275E-013
+2.85071500000000E+006, +4.288026E-013
+2.86321375000000E+006, +3.230186E-013
+2.87571250000000E+006, +3.728144E-013
+2.88821125000000E+006, +3.409944E-013
+2.90071000000000E+006, +3.792204E-013
+2.91320875000000E+006, +3.804320E-013
+2.92570750000000E+006, +4.159994E-013
+2.93820625000000E+006, +2.811918E-013
+2.95070500000000E+006, +3.626237E-013
+2.96320375000000E+006, +3.994909E-013
+2.97570250000000E+006, +3.073842E-013
+2.98820125000000E+006, +3.128759E-013
+3.00070000000000E+006, +3.379702E-013
+3.01319875000000E+006, +3.391777E-013
+3.02569750000000E+006, +2.444182E-013
+3.03819625000000E+006, +3.934968E-013
+3.05069500000000E+006, +2.624513E-013
+3.06319375000000E+006, +3.342716E-013
+3.07569250000000E+006, +3.235527E-013
+3.08819125000000E+006, +2.952417E-013
+3.10069000000000E+006, +2.616392E-013
+3.11318875000000E+006, +3.039976E-013
+3.12568750000000E+006, +3.069018E-013
+3.13818625000000E+006, +2.864912E-013
+3.15068500000000E+006, +2.649341E-013
+3.16318375000000E+006, +2.676097E-013
+3.17568250000000E+006, +3.441288E-013
+3.18818125000000E+006, +2.504707E-013
+3.20068000000000E+006, +2.820172E-013
+3.21317875000000E+006, +3.032387E-013
+3.22567750000000E+006, +3.135675E-013
+3.23817625000000E+006, +3.202601E-013
+3.25067500000000E+006, +2.595860E-013
+3.26317375000000E+006, +3.080783E-013
+3.27567250000000E+006, +2.781973E-013
+3.28817125000000E+006, +2.650050E-013
+3.30067000000000E+006, +2.818650E-013
+3.31316875000000E+006, +3.156415E-013
+3.32566750000000E+006, +3.022239E-013
+3.33816625000000E+006, +3.118191E-013
+3.35066500000000E+006, +3.095812E-013
+3.36316375000000E+006, +3.094476E-013
+3.37566250000000E+006, +2.838889E-013
+3.38816125000000E+006, +4.686499E-013
+3.40066000000000E+006, +5.325866E-013
+3.41315875000000E+006, +2.801892E-013
+3.42565750000000E+006, +2.631874E-013
+3.43815625000000E+006, +2.256757E-013
+3.45065500000000E+006, +2.978281E-013
+3.46315375000000E+006, +2.217622E-013
+3.47565250000000E+006, +2.335822E-013
+3.48815125000000E+006, +4.873233E-013
+3.50065000000000E+006, +5.333291E-013
+3.51314875000000E+006, +2.762183E-013
+3.52564750000000E+006, +2.755094E-013
+3.53814625000000E+006, +1.927037E-013
+3.55064500000000E+006, +2.563338E-013
+3.56314375000000E+006, +3.646851E-013
+3.57564250000000E+006, +2.297819E-013
+3.58814125000000E+006, +5.157011E-013
+3.60064000000000E+006, +4.271335E-012
+3.61313875000000E+006, +2.929154E-013
+3.62563750000000E+006, +2.151572E-013
+3.63813625000000E+006, +2.768326E-009
+3.65063500000000E+006, +2.814458E-013
+3.66313375000000E+006, +2.762240E-013
+3.67563250000000E+006, +4.329638E-012
+3.68813125000000E+006, +4.385996E-013
+3.70063000000000E+006, +2.583395E-013
+3.71312875000000E+006, +3.762964E-011
+3.72562750000000E+006, +2.470847E-013
+3.73812625000000E+006, +1.979694E-013
+3.75062500000000E+006, +2.435839E-013
+3.76312375000000E+006, +2.066004E-013
+3.77562250000000E+006, +4.454679E-013
+3.78812125000000E+006, +5.673192E-013
+3.80062000000000E+006, +1.812973E-013
+3.81311875000000E+006, +1.994680E-013
+3.82561750000000E+006, +1.759440E-013
+3.83811625000000E+006, +1.723327E-013
+3.85061500000000E+006, +2.191626E-013
+3.86311375000000E+006, +1.970588E-013
+3.87561250000000E+006, +3.744735E-013
+3.88811125000000E+006, +3.776914E-013
+3.90061000000000E+006, +2.013070E-013
+3.91310875000000E+006, +1.739908E-013
+3.92560750000000E+006, +2.329855E-013
+3.93810625000000E+006, +1.610434E-013
+3.95060500000000E+006, +1.536091E-013
+3.96310375000000E+006, +1.674696E-013
+3.97560250000000E+006, +2.281569E-013
+3.98810125000000E+006, +1.904562E-013
+4.00060000000000E+006, +2.203029E-013
+4.01309875000000E+006, +1.775228E-013
+4.02559750000000E+006, +1.825691E-013
+4.03809625000000E+006, +1.849245E-013
+4.05059500000000E+006, +1.969696E-013
+4.06309375000000E+006, +1.755321E-013
+4.07559250000000E+006, +1.731084E-013
+4.08809125000000E+006, +1.549179E-013
+4.10059000000000E+006, +1.859914E-013
+4.11308875000000E+006, +1.537550E-013
+4.12558750000000E+006, +1.351483E-013
+4.13808625000000E+006, +1.462574E-013
+4.15058500000000E+006, +1.347799E-013
+4.16308375000000E+006, +1.495297E-013
+4.17558250000000E+006, +1.757103E-013
+4.18808125000000E+006, +1.436223E-013
+4.20058000000000E+006, +1.802775E-013
+4.21307875000000E+006, +1.462432E-013
+4.22557750000000E+006, +1.481034E-013
+4.23807625000000E+006, +1.204323E-013
+4.25057500000000E+006, +1.624315E-013
+4.26307375000000E+006, +1.490702E-013
+4.27557250000000E+006, +1.514212E-013
+4.28807125000000E+006, +1.458170E-013
+4.30057000000000E+006, +1.505070E-013
+4.31306875000000E+006, +1.648993E-013
+4.32556750000000E+006, +1.447717E-013
+4.33806625000000E+006, +1.266127E-013
+4.35056500000000E+006, +1.467107E-013
+4.36306375000000E+006, +1.546689E-013
+4.37556250000000E+006, +1.967052E-013
+4.38806125000000E+006, +1.270371E-013
+4.40056000000000E+006, +1.200097E-013
+4.41305875000000E+006, +1.476190E-013
+4.42555750000000E+006, +1.188399E-013
+4.43805625000000E+006, +1.221024E-013
+4.45055500000000E+006, +1.476451E-013
+4.46305375000000E+006, +1.230978E-013
+4.47555250000000E+006, +1.153055E-013
+4.48805125000000E+006, +1.494210E-013
+4.50055000000000E+006, +1.362356E-013
+4.51304875000000E+006, +1.526282E-013
+4.52554750000000E+006, +1.239380E-013
+4.53804625000000E+006, +1.318930E-013
+4.55054500000000E+006, +1.416238E-013
+4.56304375000000E+006, +1.270639E-013
+4.57554250000000E+006, +1.008928E-013
+4.58804125000000E+006, +1.323664E-013
+4.60054000000000E+006, +1.615887E-013
+4.61303875000000E+006, +1.290416E-013
+4.62553750000000E+006, +1.425102E-013
+4.63803625000000E+006, +1.272048E-013
+4.65053500000000E+006, +1.096584E-013
+4.66303375000000E+006, +1.126551E-013
+4.67553250000000E+006, +1.251492E-013
+4.68803125000000E+006, +1.033293E-013
+4.70053000000000E+006, +1.015099E-013
+4.71302875000000E+006, +9.496254E-014
+4.72552750000000E+006, +1.025021E-013
+4.73802625000000E+006, +1.103965E-013
+4.75052500000000E+006, +1.187114E-013
+4.76302375000000E+006, +1.152665E-013
+4.77552250000000E+006, +1.164951E-013
+4.78802125000000E+006, +1.023047E-013
+4.80052000000000E+006, +1.375998E-013
+4.81301875000000E+006, +1.043895E-013
+4.82551750000000E+006, +1.394815E-013
+4.83801625000000E+006, +1.142614E-013
+4.85051500000000E+006, +1.050476E-013
+4.86301375000000E+006, +1.170905E-013
+4.87551250000000E+006, +1.250600E-013
+4.88801125000000E+006, +1.176525E-013
+4.90051000000000E+006, +1.178084E-013
+4.91300875000000E+006, +1.111000E-013
+4.92550750000000E+006, +1.073064E-013
+4.93800625000000E+006, +1.309723E-013
+4.95050500000000E+006, +1.329307E-013
+4.96300375000000E+006, +1.273581E-013
+4.97550250000000E+006, +1.228773E-013
+4.98800125000000E+006, +9.810813E-014
+5.00050000000000E+006, +1.332763E-013
+5.01299875000000E+006, +9.857393E-014
+5.02549750000000E+006, +1.068347E-013
+5.03799625000000E+006, +9.738242E-014
+5.05049500000000E+006, +4.576888E-013
+5.06299375000000E+006, +1.042383E-013
+5.07549250000000E+006, +1.039658E-013
+5.08799125000000E+006, +1.259294E-013
+5.10049000000000E+006, +8.811807E-014
+5.11298875000000E+006, +1.015618E-013
+5.12548750000000E+006, +8.500500E-014
+5.13798625000000E+006, +1.165558E-013
+5.15048500000000E+006, +1.164330E-013
+5.16298375000000E+006, +1.014438E-013
+5.17548250000000E+006, +1.086544E-013
+5.18798125000000E+006, +1.232413E-013
+5.20048000000000E+006, +9.299402E-014
+5.21297875000000E+006, +9.297648E-014
+5.22547750000000E+006, +1.124511E-013
+5.23797625000000E+006, +1.010371E-013
+5.25047500000000E+006, +1.029133E-013
+5.26297375000000E+006, +1.169267E-013
+5.27547250000000E+006, +1.096645E-013
+5.28797125000000E+006, +9.917955E-014
+5.30047000000000E+006, +1.211794E-013
+5.31296875000000E+006, +8.146148E-014
+5.32546750000000E+006, +9.316051E-014
+5.33796625000000E+006, +9.769120E-014
+5.35046500000000E+006, +9.573665E-014
+5.36296375000000E+006, +1.037774E-013
+5.37546250000000E+006, +8.609837E-014
+5.38796125000000E+006, +9.282476E-014
+5.40046000000000E+006, +1.172120E-013
+5.41295875000000E+006, +9.114536E-014
+5.42545750000000E+006, +8.519129E-014
+5.43795625000000E+006, +8.845962E-014
+5.45045500000000E+006, +7.955851E-014
+5.46295375000000E+006, +1.072916E-013
+5.47545250000000E+006, +8.286479E-014
+5.48795125000000E+006, +7.256996E-014
+5.50045000000000E+006, +1.029784E-013
+5.51294875000000E+006, +9.009575E-014
+5.52544750000000E+006, +7.476542E-014
+5.53794625000000E+006, +8.994414E-014
+5.55044500000000E+006, +9.432130E-014
+5.56294375000000E+006, +7.958571E-014
+5.57544250000000E+006, +9.620335E-014
+5.58794125000000E+006, +8.205426E-014
+5.60044000000000E+006, +7.203802E-014
+5.61293875000000E+006, +9.011772E-014
+5.62543750000000E+006, +1.044133E-013
+5.63793625000000E+006, +8.938111E-014
+5.65043500000000E+006, +8.531689E-014
+5.66293375000000E+006, +1.037294E-013
+5.67543250000000E+006, +9.679947E-014
+5.68793125000000E+006, +6.244574E-014
+5.70043000000000E+006, +7.169032E-014
+5.71292875000000E+006, +1.032128E-013
+5.72542750000000E+006, +1.041872E-013
+5.73792625000000E+006, +8.291817E-014
+5.75042500000000E+006, +8.054552E-014
+5.76292375000000E+006, +9.279443E-014
+5.77542250000000E+006, +1.423383E-013
