# Channel 1
+1.00000000000000E+003, +4.380492E-009
+4.74875000000000E+003, +2.606970E-011
+8.49750000000000E+003, +2.610300E-011
+1.22462500000000E+004, +4.225593E-011
+1.59950000000000E+004, +9.322206E-011
+1.97437500000000E+004, +1.226365E-010
+2.34925000000000E+004, +2.074714E-010
+2.72412500000000E+004, +3.642683E-010
+3.09900000000000E+004, +4.922437E-010
+3.47387500000000E+004, +6.815034E-010
+3.84875000000000E+004, +8.125932E-010
+4.22362500000000E+004, +6.600506E-010
+4.59850000000000E+004, +6.659215E-010
+4.97337500000000E+004, +6.121006E-010
+5.34825000000000E+004, +5.564650E-010
+5.72312500000000E+004, +5.231411E-010
+6.09800000000000E+004, +3.069413E-010
+6.47287500000000E+004, +3.847159E-010
+6.84775000000000E+004, +2.479147E-010
+7.22262500000000E+004, +3.513549E-010
+7.59750000000000E+004, +2.110511E-010
+7.97237500000000E+004, +2.022093E-010
+8.34725000000000E+004, +1.411541E-010
+8.72212500000000E+004, +1.373626E-010
+9.09700000000000E+004, +1.471378E-010
+9.47187500000000E+004, +1.533657E-010
+9.84675000000000E+004, +8.920188E-011
+1.02216250000000E+005, +1.018168E-010
+1.05965000000000E+005, +1.644991E-010
+1.09713750000000E+005, +1.147240E-010
+1.13462500000000E+005, +1.234468E-010
+1.17211250000000E+005, +9.130133E-011
+1.20960000000000E+005, +1.004201E-010
+1.24708750000000E+005, +8.060235E-011
+1.28457500000000E+005, +7.590952E-011
+1.32206250000000E+005, +5.470105E-011
+1.35955000000000E+005, +9.303508E-011
+1.39703750000000E+005, +9.862533E-011
+1.43452500000000E+005, +5.894915E-011
+1.47201250000000E+005, +6.958025E-011
+1.50950000000000E+005, +4.052781E-011
+1.54698750000000E+005, +4.882064E-011
+1.58447500000000E+005, +3.486890E-011
+1.62196250000000E+005, +3.967152E-011
+1.65945000000000E+005, +4.234237E-011
+1.69693750000000E+005, +3.225334E-011
+1.73442500000000E+005, +4.303832E-011
+1.77191250000000E+005, +4.142634E-011
+1.80940000000000E+005, +3.306307E-011
+1.84688750000000E+005, +4.489188E-011
+1.88437500000000E+005, +2.305056E-011
+1.92186250000000E+005, +2.599194E-011
+1.95935000000000E+005, +3.387299E-011
+1.99683750000000E+005, +3.049867E-011
+2.03432500000000E+005, +2.191704E-011
+2.07181250000000E+005, +1.983440E-011
+2.10930000000000E+005, +3.038743E-011
+2.14678750000000E+005, +2.441181E-011
+2.18427500000000E+005, +3.025346E-011
+2.22176250000000E+005, +2.186993E-011
+2.25925000000000E+005, +2.700794E-011
+2.29673750000000E+005, +2.016208E-011
+2.33422500000000E+005, +1.790649E-011
+2.37171250000000E+005, +2.012790E-011
+2.40920000000000E+005, +1.846170E-011
+2.44668750000000E+005, +1.637907E-011
+2.48417500000000E+005, +1.606738E-011
+2.52166250000000E+005, +1.621126E-011
+2.55915000000000E+005, +2.863601E-011
+2.59663750000000E+005, +1.252564E-011
+2.63412500000000E+005, +1.382882E-011
+2.67161250000000E+005, +1.305667E-011
+2.70910000000000E+005, +1.479418E-011
+2.74658750000000E+005, +1.713259E-011
+2.78407500000000E+005, +1.484192E-011
+2.82156250000000E+005, +1.665214E-011
+2.85905000000000E+005, +1.701026E-011
+2.89653750000000E+005, +1.603426E-011
+2.93402500000000E+005, +2.180246E-011
+2.97151250000000E+005, +1.341928E-011
+3.00900000000000E+005, +1.135674E-011
+3.04648750000000E+005, +1.029909E-011
+3.08397500000000E+005, +1.414177E-011
+3.12146250000000E+005, +1.292713E-011
+3.15895000000000E+005, +8.301772E-012
+3.19643750000000E+005, +1.516611E-011
+3.23392500000000E+005, +1.128005E-011
+3.27141250000000E+005, +1.359322E-011
+3.30890000000000E+005, +1.372544E-011
+3.34638750000000E+005, +1.191135E-011
+3.38387500000000E+005, +1.177546E-011
+3.42136250000000E+005, +1.034591E-011
+3.45885000000000E+005, +1.043118E-011
+3.49633750000000E+005, +1.561931E-011
+3.53382500000000E+005, +1.434278E-011
+3.57131250000000E+005, +1.134631E-011
+3.60880000000000E+005, +8.858249E-012
+3.64628750000000E+005, +7.731144E-012
+3.68377500000000E+005, +1.433568E-011
+3.72126250000000E+005, +8.857963E-012
+3.75875000000000E+005, +6.779808E-012
+3.79623750000000E+005, +1.154065E-011
+3.83372500000000E+005, +8.657465E-012
+3.87121250000000E+005, +1.049047E-011
+3.90870000000000E+005, +9.394823E-012
+3.94618750000000E+005, +1.068614E-011
+3.98367500000000E+005, +1.161279E-011
+4.02116250000000E+005, +9.955049E-012
+4.05865000000000E+005, +1.045536E-011
+4.09613750000000E+005, +1.121571E-011
+4.13362500000000E+005, +1.300319E-011
+4.17111250000000E+005, +1.326055E-011
+4.20860000000000E+005, +1.069455E-011
+4.24608750000000E+005, +1.027828E-011
+4.28357500000000E+005, +9.066997E-012
+4.32106250000000E+005, +1.020629E-011
+4.35855000000000E+005, +1.057625E-011
+4.39603750000000E+005, +9.223112E-012
+4.43352500000000E+005, +1.077661E-011
+4.47101250000000E+005, +8.232988E-012
+4.50850000000000E+005, +1.089825E-011
+4.54598750000000E+005, +9.183334E-012
+4.58347500000000E+005, +8.789845E-012
+4.62096250000000E+005, +1.044597E-011
+4.65845000000000E+005, +9.099047E-012
+4.69593750000000E+005, +9.067770E-012
+4.73342500000000E+005, +1.071399E-011
+4.77091250000000E+005, +1.434777E-011
+4.80840000000000E+005, +9.931965E-012
+4.84588750000000E+005, +9.611162E-012
+4.88337500000000E+005, +6.660754E-012
+4.92086250000000E+005, +1.403179E-011
+4.95835000000000E+005, +1.038887E-011
+4.99583750000000E+005, +9.553251E-012
+5.03332500000000E+005, +8.164920E-012
+5.07081250000000E+005, +7.906257E-012
+5.10830000000000E+005, +7.791353E-012
+5.14578750000000E+005, +9.219425E-012
+5.18327500000000E+005, +1.121744E-011
+5.22076250000000E+005, +9.322572E-012
+5.25825000000000E+005, +9.769414E-012
+5.29573750000000E+005, +1.133439E-011
+5.33322500000000E+005, +1.099627E-011
+5.37071250000000E+005, +1.080125E-011
+5.40820000000000E+005, +8.761944E-012
+5.44568750000000E+005, +1.234005E-011
+5.48317500000000E+005, +1.225136E-011
+5.52066250000000E+005, +9.308871E-012
+5.55815000000000E+005, +9.068359E-012
+5.59563750000000E+005, +9.697908E-012
+5.63312500000000E+005, +1.081807E-011
+5.67061250000000E+005, +1.623662E-011
+5.70810000000000E+005, +1.215928E-011
+5.74558750000000E+005, +9.696709E-012
+5.78307500000000E+005, +1.347797E-011
+5.82056250000000E+005, +1.106766E-011
+5.85805000000000E+005, +9.740540E-012
+5.89553750000000E+005, +9.570984E-012
+5.93302500000000E+005, +1.206342E-011
+5.97051250000000E+005, +7.727234E-012
+6.00800000000000E+005, +7.076999E-012
+6.04548750000000E+005, +1.067262E-011
+6.08297500000000E+005, +9.006624E-012
+6.12046250000000E+005, +7.589552E-012
+6.15795000000000E+005, +1.223167E-011
+6.19543750000000E+005, +1.067447E-011
+6.23292500000000E+005, +9.475593E-012
+6.27041250000000E+005, +9.692924E-012
+6.30790000000000E+005, +8.749355E-012
+6.34538750000000E+005, +1.068912E-011
+6.38287500000000E+005, +1.197972E-011
+6.42036250000000E+005, +1.100651E-011
+6.45785000000000E+005, +9.885310E-012
+6.49533750000000E+005, +7.999768E-012
+6.53282500000000E+005, +9.938123E-012
+6.57031250000000E+005, +1.081530E-011
+6.60780000000000E+005, +1.066709E-011
+6.64528750000000E+005, +7.953528E-012
+6.68277500000000E+005, +7.797994E-012
+6.72026250000000E+005, +5.546597E-012
+6.75775000000000E+005, +8.168104E-012
+6.79523750000000E+005, +7.690416E-012
+6.83272500000000E+005, +7.630427E-012
+6.87021250000000E+005, +9.651425E-012
+6.90770000000000E+005, +8.079990E-012
+6.94518750000000E+005, +8.883947E-012
+6.98267500000000E+005, +1.315890E-011
+7.02016250000000E+005, +7.803563E-012
+7.05765000000000E+005, +1.139851E-011
+7.09513750000000E+005, +1.171125E-011
+7.13262500000000E+005, +7.782246E-012
+7.17011250000000E+005, +9.409741E-012
