# Channel 1
+1.00000000000000E+003, +6.427452E-009
+4.74875000000000E+003, +9.172618E-012
+8.49750000000000E+003, +8.106033E-012
+1.22462500000000E+004, +4.349141E-012
+1.59950000000000E+004, +4.580422E-012
+1.97437500000000E+004, +3.528499E-012
+2.34925000000000E+004, +2.050147E-012
+2.72412500000000E+004, +2.896746E-012
+3.09900000000000E+004, +3.536857E-012
+3.47387500000000E+004, +2.765974E-010
+3.84875000000000E+004, +1.533657E-012
+4.22362500000000E+004, +1.495787E-012
+4.59850000000000E+004, +2.767930E-012
+4.97337500000000E+004, +1.974195E-012
+5.34825000000000E+004, +2.563522E-012
+5.72312500000000E+004, +2.211017E-012
+6.09800000000000E+004, +2.232458E-012
+6.47287500000000E+004, +2.285758E-012
+6.84775000000000E+004, +3.559792E-012
+7.22262500000000E+004, +1.750088E-011
+7.59750000000000E+004, +3.179952E-012
+7.97237500000000E+004, +1.560400E-012
+8.34725000000000E+004, +2.497842E-012
+8.72212500000000E+004, +4.736464E-012
+9.09700000000000E+004, +2.378081E-012
+9.47187500000000E+004, +2.763568E-012
+9.84675000000000E+004, +1.910286E-012
+1.02216250000000E+005, +2.346606E-012
+1.05965000000000E+005, +1.279375E-012
+1.09713750000000E+005, +8.987846E-012
+1.13462500000000E+005, +1.841762E-012
+1.17211250000000E+005, +1.545224E-012
+1.20960000000000E+005, +1.706024E-012
+1.24708750000000E+005, +1.419406E-012
+1.28457500000000E+005, +1.747519E-012
+1.32206250000000E+005, +1.948957E-012
+1.35955000000000E+005, +9.578684E-012
+1.39703750000000E+005, +1.228962E-011
+1.43452500000000E+005, +5.137399E-012
+1.47201250000000E+005, +3.968455E-012
+1.50950000000000E+005, +2.681934E-012
+1.54698750000000E+005, +3.491348E-012
+1.58447500000000E+005, +2.028412E-012
+1.62196250000000E+005, +2.443495E-012
+1.65945000000000E+005, +2.416163E-012
+1.69693750000000E+005, +1.295832E-012
+1.73442500000000E+005, +2.129509E-012
+1.77191250000000E+005, +1.593998E-012
+1.80940000000000E+005, +1.766027E-012
+1.84688750000000E+005, +1.578533E-012
+1.88437500000000E+005, +1.716096E-012
+1.92186250000000E+005, +1.688222E-012
+1.95935000000000E+005, +2.315245E-012
+1.99683750000000E+005, +1.654342E-012
+2.03432500000000E+005, +1.353759E-012
+2.07181250000000E+005, +1.161749E-012
+2.10930000000000E+005, +2.008929E-012
+2.14678750000000E+005, +1.692648E-012
+2.18427500000000E+005, +1.614140E-012
+2.22176250000000E+005, +1.643605E-012
+2.25925000000000E+005, +1.817333E-012
+2.29673750000000E+005, +2.119209E-012
+2.33422500000000E+005, +1.140115E-012
+2.37171250000000E+005, +1.111787E-012
+2.40920000000000E+005, +1.713090E-012
+2.44668750000000E+005, +1.332742E-012
+2.48417500000000E+005, +1.218524E-012
+2.52166250000000E+005, +2.056712E-012
+2.55915000000000E+005, +1.746882E-012
+2.59663750000000E+005, +1.805893E-012
+2.63412500000000E+005, +2.253487E-012
+2.67161250000000E+005, +1.769698E-012
+2.70910000000000E+005, +8.109551E-013
+2.74658750000000E+005, +1.345344E-012
+2.78407500000000E+005, +1.354055E-012
+2.82156250000000E+005, +2.329618E-012
+2.85905000000000E+005, +1.844606E-012
