# Channel 1
+1.00000000000000E+003, +1.539280E-008
+4.74875000000000E+003, +2.460624E-009
+8.49750000000000E+003, +3.226160E-009
+1.22462500000000E+004, +2.144570E-009
+1.59950000000000E+004, +4.871410E-009
+1.97437500000000E+004, +1.379077E-008
+2.34925000000000E+004, +1.723313E-008
+2.72412500000000E+004, +1.867410E-008
+3.09900000000000E+004, +2.804061E-008
+3.47387500000000E+004, +4.439486E-008
+3.84875000000000E+004, +4.710926E-008
+4.22362500000000E+004, +3.397307E-008
+4.59850000000000E+004, +7.721831E-007
+4.97337500000000E+004, +1.310097E-006
+5.34825000000000E+004, +2.547675E-008
+5.72312500000000E+004, +9.650231E-009
+6.09800000000000E+004, +8.415951E-009
+6.47287500000000E+004, +8.915131E-009
+6.84775000000000E+004, +6.268200E-009
+7.22262500000000E+004, +4.950436E-009
+7.59750000000000E+004, +6.202390E-009
+7.97237500000000E+004, +4.207303E-009
+8.34725000000000E+004, +3.075842E-009
+8.72212500000000E+004, +2.109255E-009
+9.09700000000000E+004, +8.119253E-009
+9.47187500000000E+004, +7.620773E-008
+9.84675000000000E+004, +2.264245E-007
+1.02216250000000E+005, +3.172357E-008
+1.05965000000000E+005, +1.701955E-009
+1.09713750000000E+005, +1.770572E-009
+1.13462500000000E+005, +1.318675E-009
+1.17211250000000E+005, +1.446237E-009
+1.20960000000000E+005, +1.482975E-009
+1.24708750000000E+005, +1.819788E-009
+1.28457500000000E+005, +1.818066E-009
+1.32206250000000E+005, +2.688660E-009
+1.35955000000000E+005, +3.751482E-008
+1.39703750000000E+005, +4.045646E-008
+1.43452500000000E+005, +1.301133E-008
+1.47201250000000E+005, +8.598461E-008
+1.50950000000000E+005, +1.213969E-008
+1.54698750000000E+005, +1.237362E-009
+1.58447500000000E+005, +7.433452E-010
+1.62196250000000E+005, +5.097844E-010
+1.65945000000000E+005, +7.342812E-010
+1.69693750000000E+005, +4.927162E-010
+1.73442500000000E+005, +2.937490E-010
+1.77191250000000E+005, +4.372401E-010
+1.80940000000000E+005, +6.332070E-010
+1.84688750000000E+005, +4.521886E-010
+1.88437500000000E+005, +4.309067E-010
+1.92186250000000E+005, +7.071133E-010
+1.95935000000000E+005, +8.147688E-010
+1.99683750000000E+005, +3.701113E-010
+2.03432500000000E+005, +2.451693E-010
+2.07181250000000E+005, +1.169918E-009
+2.10930000000000E+005, +1.669382E-009
+2.14678750000000E+005, +1.658091E-009
+2.18427500000000E+005, +3.916438E-010
+2.22176250000000E+005, +8.341474E-010
+2.25925000000000E+005, +2.188029E-009
+2.29673750000000E+005, +2.459430E-009
+2.33422500000000E+005, +1.028828E-009
+2.37171250000000E+005, +8.819721E-010
