# Channel 1
+1.00000000000000E+003, +6.477943E-009
+1.34987500000000E+004, +8.001727E-014
+2.59975000000000E+004, +5.601781E-014
+3.84962500000000E+004, +6.215888E-014
+5.09950000000000E+004, +3.933645E-014
+6.34937500000000E+004, +4.126971E-014
+7.59925000000000E+004, +4.497688E-014
+8.84912500000000E+004, +5.249350E-014
+1.00990000000000E+005, +7.538915E-014
+1.13488750000000E+005, +5.341724E-014
+1.25987500000000E+005, +4.854836E-014
+1.38486250000000E+005, +4.865379E-014
+1.50985000000000E+005, +4.405778E-014
+1.63483750000000E+005, +3.882995E-014
+1.75982500000000E+005, +4.875886E-014
+1.88481250000000E+005, +4.696918E-014
+2.00980000000000E+005, +4.971153E-014
+2.13478750000000E+005, +4.227031E-014
+2.25977500000000E+005, +4.993554E-014
+2.38476250000000E+005, +4.235261E-014
+2.50975000000000E+005, +4.076117E-014
+2.63473750000000E+005, +5.325040E-014
+2.75972500000000E+005, +5.659081E-014
+2.88471250000000E+005, +7.083430E-014
+3.00970000000000E+005, +7.486350E-014
+3.13468750000000E+005, +5.004026E-014
+3.25967500000000E+005, +4.630987E-014
+3.38466250000000E+005, +7.079987E-014
+3.50965000000000E+005, +4.993107E-014
+3.63463750000000E+005, +4.169786E-014
+3.75962500000000E+005, +3.991354E-014
+3.88461250000000E+005, +6.672804E-014
+4.00960000000000E+005, +6.032798E-014
+4.13458750000000E+005, +5.479587E-014
+4.25957500000000E+005, +2.969420E-014
+4.38456250000000E+005, +5.690796E-014
+4.50955000000000E+005, +4.170558E-014
+4.63453750000000E+005, +5.309607E-014
+4.75952500000000E+005, +4.506331E-014
+4.88451250000000E+005, +4.967925E-014
+5.00950000000000E+005, +6.417004E-014
+5.13448750000000E+005, +5.356115E-014
+5.25947500000000E+005, +5.705688E-014
+5.38446250000000E+005, +5.667721E-014
+5.50945000000000E+005, +5.048777E-014
+5.63443750000000E+005, +5.347995E-014
+5.75942500000000E+005, +4.901089E-014
+5.88441250000000E+005, +6.019355E-014
+6.00940000000000E+005, +6.208616E-014
+6.13438750000000E+005, +5.795633E-014
+6.25937500000000E+005, +6.492424E-014
+6.38436250000000E+005, +7.339461E-014
+6.50935000000000E+005, +5.408464E-014
+6.63433750000000E+005, +4.799968E-014
+6.75932500000000E+005, +5.604120E-014
+6.88431250000000E+005, +6.780824E-014
+7.00930000000000E+005, +6.271456E-014
+7.13428750000000E+005, +5.198759E-014
+7.25927500000000E+005, +4.736219E-014
+7.38426250000000E+005, +5.800272E-014
+7.50925000000000E+005, +5.138398E-014
