# Channel 1
+1.00000000000000E+006, +8.644934E-013
+1.01250000000000E+006, +7.851399E-013
+1.02500000000000E+006, +7.261781E-013
+1.03750000000000E+006, +8.527959E-013
+1.05000000000000E+006, +7.788042E-013
+1.06250000000000E+006, +1.353828E-012
+1.07500000000000E+006, +8.852735E-013
+1.08750000000000E+006, +7.433627E-013
+1.10000000000000E+006, +7.406398E-013
+1.11250000000000E+006, +6.796648E-013
+1.12500000000000E+006, +8.308217E-013
+1.13750000000000E+006, +7.172544E-013
+1.15000000000000E+006, +9.191752E-013
+1.16250000000000E+006, +8.059693E-013
+1.17500000000000E+006, +6.801501E-013
+1.18750000000000E+006, +8.814450E-013
+1.20000000000000E+006, +9.450202E-013
+1.21250000000000E+006, +6.309422E-013
+1.22500000000000E+006, +7.642972E-013
+1.23750000000000E+006, +7.254360E-013
+1.25000000000000E+006, +7.581227E-013
+1.26250000000000E+006, +7.168095E-013
+1.27500000000000E+006, +8.728269E-013
+1.28750000000000E+006, +6.248754E-013
+1.30000000000000E+006, +8.187643E-013
+1.31250000000000E+006, +8.436016E-013
+1.32500000000000E+006, +6.078433E-013
+1.33750000000000E+006, +6.728737E-013
+1.35000000000000E+006, +7.469711E-013
+1.36250000000000E+006, +8.607768E-013
+1.37500000000000E+006, +7.667723E-013
+1.38750000000000E+006, +7.419849E-013
+1.40000000000000E+006, +8.391250E-013
+1.41250000000000E+006, +9.357623E-013
+1.42500000000000E+006, +9.208929E-013
+1.43750000000000E+006, +7.450246E-013
+1.45000000000000E+006, +8.586942E-013
+1.46250000000000E+006, +6.620089E-013
+1.47500000000000E+006, +7.953641E-013
+1.48750000000000E+006, +7.565195E-013
+1.50000000000000E+006, +6.831571E-013
+1.51250000000000E+006, +7.335761E-013
+1.52500000000000E+006, +6.970657E-013
+1.53750000000000E+006, +8.653795E-013
+1.55000000000000E+006, +7.105220E-013
+1.56250000000000E+006, +7.687965E-013
+1.57500000000000E+006, +7.430637E-013
+1.58750000000000E+006, +8.005070E-013
+1.60000000000000E+006, +7.259265E-013
+1.61250000000000E+006, +7.230586E-013
+1.62500000000000E+006, +8.125327E-013
+1.63750000000000E+006, +8.685521E-013
+1.65000000000000E+006, +6.909083E-013
+1.66250000000000E+006, +1.017399E-012
+1.67500000000000E+006, +9.061846E-013
+1.68750000000000E+006, +7.716781E-013
+1.70000000000000E+006, +9.781565E-013
+1.71250000000000E+006, +7.426006E-013
+1.72500000000000E+006, +7.528378E-013
+1.73750000000000E+006, +8.083847E-013
+1.75000000000000E+006, +6.563454E-013
+1.76250000000000E+006, +9.180885E-013
+1.77500000000000E+006, +7.662938E-013
+1.78750000000000E+006, +8.907338E-013
+1.80000000000000E+006, +8.443919E-013
+1.81250000000000E+006, +8.640727E-013
+1.82500000000000E+006, +9.923640E-013
+1.83750000000000E+006, +7.059180E-013
+1.85000000000000E+006, +9.172869E-013
+1.86250000000000E+006, +1.032689E-012
+1.87500000000000E+006, +9.756433E-013
+1.88750000000000E+006, +8.492766E-013
+1.90000000000000E+006, +7.780125E-013
+1.91250000000000E+006, +9.635986E-013
+1.92500000000000E+006, +7.957101E-013
+1.93750000000000E+006, +9.144185E-013
+1.95000000000000E+006, +9.220621E-013
+1.96250000000000E+006, +8.767333E-013
+1.97500000000000E+006, +9.560402E-013
+1.98750000000000E+006, +8.262378E-013
+2.00000000000000E+006, +8.940121E-013
+2.01250000000000E+006, +8.070805E-013
+2.02500000000000E+006, +8.510403E-013
+2.03750000000000E+006, +9.476029E-013
+2.05000000000000E+006, +8.728752E-013
+2.06250000000000E+006, +9.382071E-013
+2.07500000000000E+006, +9.092775E-013
+2.08750000000000E+006, +1.017995E-012
+2.10000000000000E+006, +9.527518E-013
+2.11250000000000E+006, +9.953410E-013
+2.12500000000000E+006, +9.669715E-013
+2.13750000000000E+006, +8.521467E-013
+2.15000000000000E+006, +1.269612E-012
+2.16250000000000E+006, +9.166589E-013
+2.17500000000000E+006, +8.343004E-013
+2.18750000000000E+006, +8.641475E-013
+2.20000000000000E+006, +7.928532E-013
+2.21250000000000E+006, +7.747497E-013
+2.22500000000000E+006, +8.141829E-013
+2.23750000000000E+006, +9.723460E-013
+2.25000000000000E+006, +9.797726E-013
+2.26250000000000E+006, +1.148508E-012
+2.27500000000000E+006, +1.062566E-012
+2.28750000000000E+006, +8.662843E-013
+2.30000000000000E+006, +1.108415E-012
+2.31250000000000E+006, +8.705510E-013
+2.32500000000000E+006, +9.090639E-013
+2.33750000000000E+006, +8.988864E-013
+2.35000000000000E+006, +9.078120E-013
+2.36250000000000E+006, +1.014011E-012
+2.37500000000000E+006, +1.009577E-012
+2.38750000000000E+006, +8.915858E-013
+2.40000000000000E+006, +9.502122E-013
+2.41250000000000E+006, +1.213759E-012
+2.42500000000000E+006, +9.590614E-013
+2.43750000000000E+006, +1.010729E-012
+2.45000000000000E+006, +9.748858E-013
+2.46250000000000E+006, +9.497456E-013
+2.47500000000000E+006, +9.522645E-013
+2.48750000000000E+006, +1.064464E-012
+2.50000000000000E+006, +1.110967E-012
+2.51250000000000E+006, +9.358136E-013
+2.52500000000000E+006, +1.036891E-012
+2.53750000000000E+006, +1.002888E-012
+2.55000000000000E+006, +9.628667E-013
+2.56250000000000E+006, +1.168254E-012
+2.57500000000000E+006, +1.295543E-012
+2.58750000000000E+006, +1.036593E-012
+2.60000000000000E+006, +9.178123E-013
+2.61250000000000E+006, +9.994990E-013
+2.62500000000000E+006, +1.114677E-012
+2.63750000000000E+006, +1.083758E-012
+2.65000000000000E+006, +1.308854E-012
+2.66250000000000E+006, +1.154020E-012
+2.67500000000000E+006, +9.521865E-013
+2.68750000000000E+006, +9.518556E-013
+2.70000000000000E+006, +1.094259E-012
+2.71250000000000E+006, +1.016381E-012
+2.72500000000000E+006, +1.134109E-012
+2.73750000000000E+006, +1.081317E-012
+2.75000000000000E+006, +1.220846E-012
+2.76250000000000E+006, +1.011218E-012
+2.77500000000000E+006, +1.042049E-012
+2.78750000000000E+006, +1.037111E-012
+2.80000000000000E+006, +1.044214E-012
+2.81250000000000E+006, +1.020385E-012
+2.82500000000000E+006, +8.933898E-013
+2.83750000000000E+006, +1.068809E-012
+2.85000000000000E+006, +1.109578E-012
+2.86250000000000E+006, +1.065667E-012
+2.87500000000000E+006, +1.071449E-012
+2.88750000000000E+006, +9.957891E-013
+2.90000000000000E+006, +9.218699E-013
+2.91250000000000E+006, +1.001128E-012
+2.92500000000000E+006, +1.020248E-012
+2.93750000000000E+006, +1.133165E-012
+2.95000000000000E+006, +1.051403E-012
+2.96250000000000E+006, +1.059042E-012
+2.97500000000000E+006, +1.271918E-012
+2.98750000000000E+006, +1.232529E-012
+3.00000000000000E+006, +9.854365E-013
+3.01250000000000E+006, +1.087868E-012
+3.02500000000000E+006, +9.709783E-013
+3.03750000000000E+006, +9.871674E-013
+3.05000000000000E+006, +9.676118E-013
+3.06250000000000E+006, +1.001920E-012
+3.07500000000000E+006, +1.026964E-012
+3.08750000000000E+006, +1.065743E-012
+3.10000000000000E+006, +1.019429E-012
+3.11250000000000E+006, +1.130815E-012
+3.12500000000000E+006, +1.290159E-012
+3.13750000000000E+006, +1.564280E-012
+3.15000000000000E+006, +1.214949E-012
+3.16250000000000E+006, +1.164282E-012
+3.17500000000000E+006, +1.040443E-012
+3.18750000000000E+006, +1.045985E-012
+3.20000000000000E+006, +9.991558E-013
+3.21250000000000E+006, +1.234997E-012
+3.22500000000000E+006, +1.087104E-012
+3.23750000000000E+006, +1.203641E-012
+3.25000000000000E+006, +1.064037E-012
+3.26250000000000E+006, +1.022880E-012
+3.27500000000000E+006, +1.286348E-012
+3.28750000000000E+006, +1.210504E-012
+3.30000000000000E+006, +1.120982E-012
+3.31250000000000E+006, +1.123757E-012
+3.32500000000000E+006, +1.353811E-012
+3.33750000000000E+006, +8.172436E-013
+3.35000000000000E+006, +1.106736E-012
+3.36250000000000E+006, +1.089776E-012
+3.37500000000000E+006, +1.036690E-012
+3.38750000000000E+006, +1.075466E-012
+3.40000000000000E+006, +1.178584E-012
+3.41250000000000E+006, +1.320240E-012
+3.42500000000000E+006, +9.647675E-013
+3.43750000000000E+006, +1.305475E-012
+3.45000000000000E+006, +1.585313E-012
+3.46250000000000E+006, +1.356739E-012
+3.47500000000000E+006, +1.291030E-012
+3.48750000000000E+006, +1.104070E-012
+3.50000000000000E+006, +1.210568E-012
+3.51250000000000E+006, +9.350153E-013
+3.52500000000000E+006, +9.949443E-013
+3.53750000000000E+006, +1.103550E-012
+3.55000000000000E+006, +1.098034E-012
+3.56250000000000E+006, +1.110060E-012
+3.57500000000000E+006, +1.093995E-012
+3.58750000000000E+006, +1.285716E-012
+3.60000000000000E+006, +9.718426E-013
+3.61250000000000E+006, +1.039754E-012
+3.62500000000000E+006, +1.166225E-012
+3.63750000000000E+006, +1.003731E-012
+3.65000000000000E+006, +1.273111E-012
+3.66250000000000E+006, +1.109891E-012
+3.67500000000000E+006, +1.058076E-012
+3.68750000000000E+006, +1.091607E-012
+3.70000000000000E+006, +1.334117E-012
+3.71250000000000E+006, +1.263875E-012
+3.72500000000000E+006, +1.493201E-012
+3.73750000000000E+006, +1.460225E-012
+3.75000000000000E+006, +1.123972E-012
+3.76250000000000E+006, +1.243033E-012
+3.77500000000000E+006, +1.481438E-012
+3.78750000000000E+006, +1.398173E-012
+3.80000000000000E+006, +1.431415E-012
+3.81250000000000E+006, +9.486803E-013
+3.82500000000000E+006, +1.390828E-012
+3.83750000000000E+006, +1.095741E-012
+3.85000000000000E+006, +1.029369E-012
+3.86250000000000E+006, +1.282730E-012
+3.87500000000000E+006, +1.262281E-012
+3.88750000000000E+006, +1.343458E-012
+3.90000000000000E+006, +1.381028E-012
+3.91250000000000E+006, +1.247560E-012
+3.92500000000000E+006, +1.296905E-012
+3.93750000000000E+006, +1.124501E-012
+3.95000000000000E+006, +1.061034E-012
+3.96250000000000E+006, +1.215343E-012
+3.97500000000000E+006, +1.173116E-012
+3.98750000000000E+006, +1.143489E-012
+4.00000000000000E+006, +1.174122E-012
+4.01250000000000E+006, +1.558455E-012
+4.02500000000000E+006, +1.368440E-012
+4.03750000000000E+006, +1.210435E-012
+4.05000000000000E+006, +1.305788E-012
+4.06250000000000E+006, +1.292488E-012
+4.07500000000000E+006, +1.325816E-012
+4.08750000000000E+006, +1.327166E-012
+4.10000000000000E+006, +1.110509E-012
+4.11250000000000E+006, +1.182967E-012
+4.12500000000000E+006, +1.165874E-012
+4.13750000000000E+006, +1.173958E-012
+4.15000000000000E+006, +1.071028E-012
+4.16250000000000E+006, +1.093343E-012
+4.17500000000000E+006, +1.306073E-012
+4.18750000000000E+006, +1.148160E-012
+4.20000000000000E+006, +1.084116E-012
+4.21250000000000E+006, +1.474435E-012
+4.22500000000000E+006, +1.063706E-012
+4.23750000000000E+006, +1.241503E-012
+4.25000000000000E+006, +1.251929E-012
+4.26250000000000E+006, +1.252229E-012
+4.27500000000000E+006, +9.970399E-013
+4.28750000000000E+006, +1.154899E-012
+4.30000000000000E+006, +1.193750E-012
+4.31250000000000E+006, +1.116778E-012
+4.32500000000000E+006, +1.304808E-012
+4.33750000000000E+006, +1.282635E-012
+4.35000000000000E+006, +1.371822E-012
+4.36250000000000E+006, +1.192754E-012
+4.37500000000000E+006, +9.842779E-013
+4.38750000000000E+006, +1.088076E-012
+4.40000000000000E+006, +1.151749E-012
+4.41250000000000E+006, +1.184940E-012
+4.42500000000000E+006, +1.115509E-012
+4.43750000000000E+006, +1.171890E-012
+4.45000000000000E+006, +1.095453E-012
+4.46250000000000E+006, +1.084386E-012
+4.47500000000000E+006, +1.190491E-012
+4.48750000000000E+006, +1.011866E-012
+4.50000000000000E+006, +1.150932E-012
+4.51250000000000E+006, +9.959478E-013
+4.52500000000000E+006, +1.325533E-012
+4.53750000000000E+006, +1.132398E-012
+4.55000000000000E+006, +8.893107E-013
+4.56250000000000E+006, +9.795199E-013
+4.57500000000000E+006, +1.184713E-012
+4.58750000000000E+006, +1.129130E-012
+4.60000000000000E+006, +1.318195E-012
+4.61250000000000E+006, +1.318443E-012
+4.62500000000000E+006, +1.172518E-012
+4.63750000000000E+006, +9.994605E-013
+4.65000000000000E+006, +1.132945E-012
+4.66250000000000E+006, +1.653492E-012
+4.67500000000000E+006, +1.376241E-012
+4.68750000000000E+006, +1.071716E-012
+4.70000000000000E+006, +1.097656E-012
+4.71250000000000E+006, +1.417857E-012
+4.72500000000000E+006, +1.172038E-012
+4.73750000000000E+006, +9.086358E-013
+4.75000000000000E+006, +1.253570E-012
+4.76250000000000E+006, +1.327793E-012
+4.77500000000000E+006, +1.254984E-012
+4.78750000000000E+006, +1.107034E-012
+4.80000000000000E+006, +1.422324E-012
+4.81250000000000E+006, +1.096556E-012
+4.82500000000000E+006, +1.202315E-012
+4.83750000000000E+006, +1.398509E-012
+4.85000000000000E+006, +9.750683E-013
+4.86250000000000E+006, +1.070360E-012
+4.87500000000000E+006, +1.296226E-012
+4.88750000000000E+006, +1.133521E-012
+4.90000000000000E+006, +1.221114E-012
+4.91250000000000E+006, +1.155211E-012
+4.92500000000000E+006, +1.016867E-012
+4.93750000000000E+006, +1.028341E-012
+4.95000000000000E+006, +1.256019E-012
+4.96250000000000E+006, +1.254660E-012
+4.97500000000000E+006, +9.980442E-013
+4.98750000000000E+006, +1.215880E-012
+5.00000000000000E+006, +1.252193E-012
+5.01250000000000E+006, +1.200712E-012
+5.02500000000000E+006, +1.336326E-012
+5.03750000000000E+006, +1.017884E-012
+5.05000000000000E+006, +9.183145E-013
+5.06250000000000E+006, +9.739739E-013
+5.07500000000000E+006, +1.022690E-012
+5.08750000000000E+006, +1.105095E-012
+5.10000000000000E+006, +1.362372E-012
+5.11250000000000E+006, +1.129206E-012
+5.12500000000000E+006, +1.223418E-012
+5.13750000000000E+006, +1.234250E-012
+5.15000000000000E+006, +9.369016E-013
+5.16250000000000E+006, +1.179020E-012
+5.17500000000000E+006, +1.091135E-012
+5.18750000000000E+006, +1.179050E-012
+5.20000000000000E+006, +1.216784E-012
+5.21250000000000E+006, +1.237599E-012
+5.22500000000000E+006, +1.230110E-012
+5.23750000000000E+006, +1.258197E-012
+5.25000000000000E+006, +9.558193E-013
+5.26250000000000E+006, +9.859769E-013
+5.27500000000000E+006, +1.246189E-012
+5.28750000000000E+006, +9.401214E-013
+5.30000000000000E+006, +1.055570E-012
+5.31250000000000E+006, +1.124887E-012
+5.32500000000000E+006, +1.161946E-012
+5.33750000000000E+006, +1.258885E-012
+5.35000000000000E+006, +1.076982E-012
+5.36250000000000E+006, +1.187432E-012
+5.37500000000000E+006, +1.232866E-012
+5.38750000000000E+006, +1.450474E-012
+5.40000000000000E+006, +1.079045E-012
+5.41250000000000E+006, +9.728174E-013
+5.42500000000000E+006, +1.096879E-012
+5.43750000000000E+006, +9.952399E-013
+5.45000000000000E+006, +1.019162E-012
+5.46250000000000E+006, +1.011297E-012
+5.47500000000000E+006, +1.046968E-012
+5.48750000000000E+006, +1.254877E-012
+5.50000000000000E+006, +1.043740E-012
+5.51250000000000E+006, +1.108449E-012
+5.52500000000000E+006, +1.193944E-012
+5.53750000000000E+006, +8.169710E-013
+5.55000000000000E+006, +1.080954E-012
+5.56250000000000E+006, +9.237365E-013
+5.57500000000000E+006, +1.032210E-012
+5.58750000000000E+006, +1.150953E-012
+5.60000000000000E+006, +1.158718E-012
+5.61250000000000E+006, +1.181889E-012
+5.62500000000000E+006, +1.129109E-012
+5.63750000000000E+006, +1.371927E-012
+5.65000000000000E+006, +1.270858E-012
+5.66250000000000E+006, +1.220388E-012
+5.67500000000000E+006, +1.049729E-012
+5.68750000000000E+006, +1.201970E-012
+5.70000000000000E+006, +1.153307E-012
+5.71250000000000E+006, +9.928782E-013
+5.72500000000000E+006, +1.001673E-012
+5.73750000000000E+006, +1.016729E-012
+5.75000000000000E+006, +1.023061E-012
+5.76250000000000E+006, +1.264667E-012
+5.77500000000000E+006, +1.093739E-012
+5.78750000000000E+006, +1.099451E-012
+5.80000000000000E+006, +9.955987E-013
+5.81250000000000E+006, +9.167148E-013
+5.82500000000000E+006, +1.060245E-012
+5.83750000000000E+006, +9.026913E-013
+5.85000000000000E+006, +9.773980E-013
+5.86250000000000E+006, +1.261680E-012
+5.87500000000000E+006, +1.155085E-012
+5.88750000000000E+006, +9.896854E-013
+5.90000000000000E+006, +9.581405E-013
+5.91250000000000E+006, +1.036641E-012
+5.92500000000000E+006, +9.732887E-013
+5.93750000000000E+006, +9.856567E-013
+5.95000000000000E+006, +1.038339E-012
+5.96250000000000E+006, +1.073201E-012
+5.97500000000000E+006, +8.180005E-013
+5.98750000000000E+006, +7.964878E-013
+6.00000000000000E+006, +9.333370E-013
+6.01250000000000E+006, +7.554810E-013
+6.02500000000000E+006, +1.014544E-012
+6.03750000000000E+006, +7.669345E-013
+6.05000000000000E+006, +7.984608E-013
+6.06250000000000E+006, +7.183212E-013
+6.07500000000000E+006, +9.435531E-013
+6.08750000000000E+006, +8.596682E-013
+6.10000000000000E+006, +7.476594E-013
+6.11250000000000E+006, +7.591133E-013
+6.12500000000000E+006, +7.357108E-013
+6.13750000000000E+006, +7.219426E-013
+6.15000000000000E+006, +5.809796E-013
+6.16250000000000E+006, +6.837933E-013
+6.17500000000000E+006, +5.566525E-013
+6.18750000000000E+006, +7.186518E-013
+6.20000000000000E+006, +6.433029E-013
+6.21250000000000E+006, +6.997876E-013
+6.22500000000000E+006, +5.878892E-013
+6.23750000000000E+006, +4.686336E-013
+6.25000000000000E+006, +5.943579E-013
+6.26250000000000E+006, +5.639782E-013
+6.27500000000000E+006, +5.406102E-013
+6.28750000000000E+006, +4.852655E-013
+6.30000000000000E+006, +5.820871E-013
+6.31250000000000E+006, +4.652655E-013
+6.32500000000000E+006, +4.215241E-013
+6.33750000000000E+006, +3.933873E-013
+6.35000000000000E+006, +3.977058E-013
+6.36250000000000E+006, +4.425840E-013
+6.37500000000000E+006, +4.186448E-013
+6.38750000000000E+006, +3.682417E-013
+6.40000000000000E+006, +4.296463E-013
+6.41250000000000E+006, +4.286387E-013
+6.42500000000000E+006, +3.095491E-013
+6.43750000000000E+006, +3.123656E-013
+6.45000000000000E+006, +3.967466E-013
+6.46250000000000E+006, +3.295750E-013
+6.47500000000000E+006, +2.744415E-013
+6.48750000000000E+006, +2.941966E-013
+6.50000000000000E+006, +2.387236E-013
+6.51250000000000E+006, +2.626220E-013
+6.52500000000000E+006, +2.756477E-013
+6.53750000000000E+006, +2.199120E-013
+6.55000000000000E+006, +2.710179E-013
+6.56250000000000E+006, +2.445431E-013
+6.57500000000000E+006, +2.155909E-013
+6.58750000000000E+006, +2.297501E-013
+6.60000000000000E+006, +1.974681E-013
+6.61250000000000E+006, +2.048473E-013
+6.62500000000000E+006, +1.984788E-013
+6.63750000000000E+006, +1.852632E-013
+6.65000000000000E+006, +1.925948E-013
+6.66250000000000E+006, +1.669766E-013
+6.67500000000000E+006, +1.660558E-013
+6.68750000000000E+006, +1.686781E-013
+6.70000000000000E+006, +1.916408E-013
+6.71250000000000E+006, +1.410775E-013
+6.72500000000000E+006, +1.521254E-013
+6.73750000000000E+006, +1.427374E-013
+6.75000000000000E+006, +1.247345E-013
+6.76250000000000E+006, +1.417159E-013
+6.77500000000000E+006, +1.220040E-013
+6.78750000000000E+006, +1.110847E-013
+6.80000000000000E+006, +1.283662E-013
+6.81250000000000E+006, +1.035711E-013
+6.82500000000000E+006, +1.077599E-013
+6.83750000000000E+006, +1.125521E-013
+6.85000000000000E+006, +1.083253E-013
+6.86250000000000E+006, +9.441308E-014
+6.87500000000000E+006, +9.247998E-014
+6.88750000000000E+006, +8.808052E-014
+6.90000000000000E+006, +9.284245E-014
+6.91250000000000E+006, +8.997164E-014
+6.92500000000000E+006, +8.334254E-014
+6.93750000000000E+006, +8.372478E-014
+6.95000000000000E+006, +8.101956E-014
+6.96250000000000E+006, +7.735552E-014
+6.97500000000000E+006, +7.886964E-014
+6.98750000000000E+006, +7.449641E-014
+7.00000000000000E+006, +7.315025E-014
+7.01250000000000E+006, +6.587169E-014
+7.02500000000000E+006, +9.067234E-014
+7.03750000000000E+006, +6.687920E-014
+7.05000000000000E+006, +5.806473E-014
+7.06250000000000E+006, +5.869286E-014
+7.07500000000000E+006, +6.785704E-014
+7.08750000000000E+006, +6.620813E-014
+7.10000000000000E+006, +5.318090E-014
+7.11250000000000E+006, +6.312449E-014
+7.12500000000000E+006, +5.954346E-014
+7.13750000000000E+006, +6.070292E-014
+7.15000000000000E+006, +6.165460E-014
+7.16250000000000E+006, +5.423857E-014
+7.17500000000000E+006, +5.579936E-014
+7.18750000000000E+006, +4.978963E-014
+7.20000000000000E+006, +4.260814E-014
+7.21250000000000E+006, +4.305853E-014
+7.22500000000000E+006, +4.161477E-014
+7.23750000000000E+006, +4.798899E-014
+7.25000000000000E+006, +4.076136E-014
+7.26250000000000E+006, +4.588498E-014
+7.27500000000000E+006, +4.464279E-014
+7.28750000000000E+006, +4.287738E-014
+7.30000000000000E+006, +4.912464E-014
+7.31250000000000E+006, +4.294701E-014
+7.32500000000000E+006, +4.103659E-014
+7.33750000000000E+006, +3.445334E-014
+7.35000000000000E+006, +4.311797E-014
+7.36250000000000E+006, +3.593405E-014
+7.37500000000000E+006, +3.755501E-014
+7.38750000000000E+006, +3.976747E-014
+7.40000000000000E+006, +3.174044E-014
+7.41250000000000E+006, +4.190712E-014
+7.42500000000000E+006, +3.084959E-014
+7.43750000000000E+006, +3.679088E-014
+7.45000000000000E+006, +3.112547E-014
+7.46250000000000E+006, +3.841249E-014
+7.47500000000000E+006, +2.906227E-014
+7.48750000000000E+006, +4.266283E-014
+7.50000000000000E+006, +3.398670E-014
+7.51250000000000E+006, +3.423347E-014
+7.52500000000000E+006, +3.615883E-014
+7.53750000000000E+006, +3.366812E-014
+7.55000000000000E+006, +3.937178E-014
+7.56250000000000E+006, +3.777514E-014
+7.57500000000000E+006, +3.613388E-014
+7.58750000000000E+006, +3.491720E-014
+7.60000000000000E+006, +2.796032E-014
+7.61250000000000E+006, +3.235823E-014
+7.62500000000000E+006, +2.710979E-014
+7.63750000000000E+006, +2.848392E-014
+7.65000000000000E+006, +2.605512E-014
+7.66250000000000E+006, +2.681468E-014
+7.67500000000000E+006, +2.807926E-014
+7.68750000000000E+006, +2.683648E-014
+7.70000000000000E+006, +2.472819E-014
+7.71250000000000E+006, +2.930968E-014
+7.72500000000000E+006, +2.890165E-014
+7.73750000000000E+006, +2.713503E-014
+7.75000000000000E+006, +2.923507E-014
+7.76250000000000E+006, +3.202523E-014
+7.77500000000000E+006, +2.476120E-014
+7.78750000000000E+006, +3.120303E-014
+7.80000000000000E+006, +2.475058E-014
+7.81250000000000E+006, +2.633428E-014
+7.82500000000000E+006, +2.514389E-014
+7.83750000000000E+006, +2.663091E-014
+7.85000000000000E+006, +2.332299E-014
+7.86250000000000E+006, +2.760830E-014
+7.87500000000000E+006, +2.515531E-014
+7.88750000000000E+006, +2.508028E-014
+7.90000000000000E+006, +2.435858E-014
+7.91250000000000E+006, +2.598820E-014
+7.92500000000000E+006, +2.768744E-014
+7.93750000000000E+006, +2.425448E-014
+7.95000000000000E+006, +2.245068E-014
+7.96250000000000E+006, +2.483192E-014
+7.97500000000000E+006, +2.469601E-014
+7.98750000000000E+006, +2.534061E-014
+8.00000000000000E+006, +2.417508E-014
+8.01250000000000E+006, +2.558889E-014
+8.02500000000000E+006, +2.713049E-014
+8.03750000000000E+006, +2.403403E-014
+8.05000000000000E+006, +2.569770E-014
+8.06250000000000E+006, +2.509533E-014
+8.07500000000000E+006, +2.608695E-014
+8.08750000000000E+006, +3.006533E-014
+8.10000000000000E+006, +2.364001E-014
+8.11250000000000E+006, +2.294945E-014
+8.12500000000000E+006, +2.525248E-014
+8.13750000000000E+006, +2.364157E-014
+8.15000000000000E+006, +2.333140E-014
+8.16250000000000E+006, +2.134301E-014
+8.17500000000000E+006, +2.294550E-014
+8.18750000000000E+006, +2.019867E-014
+8.20000000000000E+006, +2.200046E-014
+8.21250000000000E+006, +2.144975E-014
