# Channel 1
+1.00000000000000E+003, +4.465069E-009
+4.74875000000000E+003, +3.432727E-011
+8.49750000000000E+003, +3.148306E-011
+1.22462500000000E+004, +3.016099E-011
+1.59950000000000E+004, +8.023899E-011
+1.97437500000000E+004, +5.862106E-011
+2.34925000000000E+004, +1.263346E-010
+2.72412500000000E+004, +1.370620E-010
+3.09900000000000E+004, +1.645409E-010
+3.47387500000000E+004, +2.611590E-010
+3.84875000000000E+004, +1.467394E-010
+4.22362500000000E+004, +2.591362E-010
+4.59850000000000E+004, +3.254960E-010
+4.97337500000000E+004, +3.224280E-010
+5.34825000000000E+004, +2.715665E-010
+5.72312500000000E+004, +2.929588E-010
+6.09800000000000E+004, +4.046339E-010
+6.47287500000000E+004, +2.266126E-010
+6.84775000000000E+004, +2.757402E-010
+7.22262500000000E+004, +3.487227E-010
+7.59750000000000E+004, +4.497631E-010
+7.97237500000000E+004, +4.320229E-010
+8.34725000000000E+004, +4.792645E-010
+8.72212500000000E+004, +5.560264E-010
+9.09700000000000E+004, +4.583408E-010
+9.47187500000000E+004, +3.347815E-010
+9.84675000000000E+004, +3.124735E-010
+1.02216250000000E+005, +4.152218E-010
+1.05965000000000E+005, +6.782735E-010
+1.09713750000000E+005, +5.581879E-010
+1.13462500000000E+005, +6.642156E-010
+1.17211250000000E+005, +6.477990E-010
+1.20960000000000E+005, +4.904239E-010
+1.24708750000000E+005, +7.361713E-010
+1.28457500000000E+005, +8.848827E-010
+1.32206250000000E+005, +9.882755E-010
+1.35955000000000E+005, +6.394939E-010
+1.39703750000000E+005, +5.857214E-010
+1.43452500000000E+005, +7.313354E-010
+1.47201250000000E+005, +7.624773E-010
+1.50950000000000E+005, +6.878296E-010
+1.54698750000000E+005, +8.168000E-010
+1.58447500000000E+005, +6.926423E-010
+1.62196250000000E+005, +1.106708E-009
+1.65945000000000E+005, +9.801802E-010
+1.69693750000000E+005, +1.202160E-009
+1.73442500000000E+005, +9.821367E-010
+1.77191250000000E+005, +8.361834E-010
+1.80940000000000E+005, +5.665505E-010
+1.84688750000000E+005, +7.846176E-010
+1.88437500000000E+005, +9.172567E-010
+1.92186250000000E+005, +6.728170E-010
+1.95935000000000E+005, +6.614522E-010
+1.99683750000000E+005, +6.332423E-010
+2.03432500000000E+005, +5.583533E-010
+2.07181250000000E+005, +4.140109E-010
+2.10930000000000E+005, +4.261916E-010
+2.14678750000000E+005, +3.414674E-010
+2.18427500000000E+005, +4.945853E-010
+2.22176250000000E+005, +4.309965E-010
+2.25925000000000E+005, +3.631357E-010
+2.29673750000000E+005, +4.969627E-010
+2.33422500000000E+005, +4.605552E-010
+2.37171250000000E+005, +3.056136E-010
+2.40920000000000E+005, +1.689752E-010
+2.44668750000000E+005, +2.678185E-010
+2.48417500000000E+005, +4.031523E-010
+2.52166250000000E+005, +2.966188E-010
+2.55915000000000E+005, +3.488546E-010
+2.59663750000000E+005, +3.593869E-010
+2.63412500000000E+005, +3.832961E-010
+2.67161250000000E+005, +2.976367E-010
+2.70910000000000E+005, +2.512199E-010
+2.74658750000000E+005, +2.328051E-010
+2.78407500000000E+005, +2.534384E-010
+2.82156250000000E+005, +3.540530E-010
+2.85905000000000E+005, +2.751178E-010
+2.89653750000000E+005, +2.321829E-010
+2.93402500000000E+005, +1.623057E-010
+2.97151250000000E+005, +2.119584E-010
+3.00900000000000E+005, +1.863200E-010
+3.04648750000000E+005, +2.392106E-010
+3.08397500000000E+005, +1.833702E-010
+3.12146250000000E+005, +1.742815E-010
+3.15895000000000E+005, +1.399582E-010
+3.19643750000000E+005, +1.471527E-010
+3.23392500000000E+005, +1.530456E-010
+3.27141250000000E+005, +1.780764E-010
+3.30890000000000E+005, +2.016714E-010
+3.34638750000000E+005, +1.730080E-010
+3.38387500000000E+005, +1.157435E-010
+3.42136250000000E+005, +1.394280E-010
+3.45885000000000E+005, +2.038521E-010
+3.49633750000000E+005, +1.378807E-010
+3.53382500000000E+005, +1.411029E-010
+3.57131250000000E+005, +1.106056E-010
+3.60880000000000E+005, +1.327991E-010
+3.64628750000000E+005, +1.170116E-010
+3.68377500000000E+005, +1.495264E-010
+3.72126250000000E+005, +1.610117E-010
+3.75875000000000E+005, +1.379453E-010
+3.79623750000000E+005, +1.727534E-010
+3.83372500000000E+005, +9.181074E-011
+3.87121250000000E+005, +1.245889E-010
+3.90870000000000E+005, +1.203001E-010
+3.94618750000000E+005, +1.345203E-010
+3.98367500000000E+005, +8.449672E-011
+4.02116250000000E+005, +1.509089E-010
+4.05865000000000E+005, +1.275957E-010
+4.09613750000000E+005, +1.484304E-010
+4.13362500000000E+005, +1.217327E-010
+4.17111250000000E+005, +1.199164E-010
+4.20860000000000E+005, +1.205133E-010
+4.24608750000000E+005, +8.464299E-011
+4.28357500000000E+005, +8.632291E-011
+4.32106250000000E+005, +1.334590E-010
+4.35855000000000E+005, +1.392519E-010
+4.39603750000000E+005, +1.440835E-010
+4.43352500000000E+005, +1.279957E-010
+4.47101250000000E+005, +1.085590E-010
+4.50850000000000E+005, +1.207645E-010
+4.54598750000000E+005, +9.502985E-011
+4.58347500000000E+005, +9.586183E-011
+4.62096250000000E+005, +7.937830E-011
+4.65845000000000E+005, +7.912150E-011
+4.69593750000000E+005, +1.023767E-010
+4.73342500000000E+005, +1.041404E-010
+4.77091250000000E+005, +8.547403E-011
+4.80840000000000E+005, +9.520122E-011
+4.84588750000000E+005, +1.177823E-010
+4.88337500000000E+005, +8.632744E-011
+4.92086250000000E+005, +1.029747E-010
+4.95835000000000E+005, +5.428338E-011
+4.99583750000000E+005, +6.926271E-011
+5.03332500000000E+005, +1.074207E-010
+5.07081250000000E+005, +8.324351E-011
+5.10830000000000E+005, +8.550012E-011
+5.14578750000000E+005, +1.169467E-010
+5.18327500000000E+005, +9.368137E-011
