# Channel 1
+1.00000000000000E+003, +5.483658E-009
+4.74875000000000E+003, +4.246649E-012
+8.49750000000000E+003, +3.930301E-012
+1.22462500000000E+004, +3.824645E-012
+1.59950000000000E+004, +3.637380E-012
+1.97437500000000E+004, +2.532528E-012
+2.34925000000000E+004, +2.862506E-012
+2.72412500000000E+004, +3.078184E-012
+3.09900000000000E+004, +4.705965E-012
+3.47387500000000E+004, +5.009411E-009
+3.84875000000000E+004, +4.693979E-012
+4.22362500000000E+004, +9.102831E-012
+4.59850000000000E+004, +9.993181E-012
+4.97337500000000E+004, +1.336238E-011
+5.34825000000000E+004, +8.507005E-012
+5.72312500000000E+004, +6.797845E-012
+6.09800000000000E+004, +7.801745E-012
+6.47287500000000E+004, +9.638669E-012
+6.84775000000000E+004, +1.690423E-011
+7.22262500000000E+004, +6.784360E-009
+7.59750000000000E+004, +1.054114E-011
+7.97237500000000E+004, +1.075254E-011
+8.34725000000000E+004, +8.997148E-012
+8.72212500000000E+004, +1.288495E-011
+9.09700000000000E+004, +9.449614E-012
+9.47187500000000E+004, +6.793013E-012
+9.84675000000000E+004, +9.108221E-012
+1.02216250000000E+005, +1.119344E-011
+1.05965000000000E+005, +2.858543E-011
+1.09713750000000E+005, +3.902670E-008
+1.13462500000000E+005, +2.258019E-011
+1.17211250000000E+005, +1.275545E-011
+1.20960000000000E+005, +8.253647E-012
+1.24708750000000E+005, +9.323254E-012
+1.28457500000000E+005, +8.143534E-012
+1.32206250000000E+005, +8.133137E-012
+1.35955000000000E+005, +1.364610E-009
+1.39703750000000E+005, +1.576468E-009
+1.43452500000000E+005, +1.758540E-010
+1.47201250000000E+005, +7.822759E-009
+1.50950000000000E+005, +6.556086E-012
+1.54698750000000E+005, +1.127856E-011
+1.58447500000000E+005, +5.195947E-012
+1.62196250000000E+005, +5.200332E-012
+1.65945000000000E+005, +2.959267E-012
+1.69693750000000E+005, +5.458850E-012
+1.73442500000000E+005, +5.902757E-012
+1.77191250000000E+005, +9.133638E-012
+1.80940000000000E+005, +1.864780E-010
+1.84688750000000E+005, +7.770303E-010
+1.88437500000000E+005, +5.262088E-012
+1.92186250000000E+005, +4.635964E-012
+1.95935000000000E+005, +3.866892E-012
+1.99683750000000E+005, +2.664645E-012
+2.03432500000000E+005, +8.056853E-012
+2.07181250000000E+005, +1.991472E-011
+2.10930000000000E+005, +6.263130E-011
+2.14678750000000E+005, +3.486876E-011
+2.18427500000000E+005, +3.244412E-011
+2.22176250000000E+005, +3.233834E-011
+2.25925000000000E+005, +5.189965E-012
+2.29673750000000E+005, +3.680554E-012
+2.33422500000000E+005, +4.015678E-012
+2.37171250000000E+005, +2.931046E-012
+2.40920000000000E+005, +3.596011E-012
+2.44668750000000E+005, +1.604881E-011
+2.48417500000000E+005, +2.705979E-011
+2.52166250000000E+005, +6.417780E-012
+2.55915000000000E+005, +2.549253E-011
+2.59663750000000E+005, +4.240131E-012
+2.63412500000000E+005, +2.946801E-012
+2.67161250000000E+005, +5.295892E-012
+2.70910000000000E+005, +7.631283E-012
+2.74658750000000E+005, +7.637167E-012
+2.78407500000000E+005, +3.934189E-011
+2.82156250000000E+005, +7.757965E-011
+2.85905000000000E+005, +7.847721E-011
+2.89653750000000E+005, +5.795754E-011
+2.93402500000000E+005, +1.363946E-011
+2.97151250000000E+005, +1.058618E-011
+3.00900000000000E+005, +2.132044E-012
+3.04648750000000E+005, +3.804715E-012
+3.08397500000000E+005, +1.839376E-011
+3.12146250000000E+005, +7.844247E-012
+3.15895000000000E+005, +2.566862E-012
+3.19643750000000E+005, +2.894006E-012
+3.23392500000000E+005, +2.504374E-012
+3.27141250000000E+005, +2.291832E-012
+3.30890000000000E+005, +5.848335E-012
+3.34638750000000E+005, +2.287576E-012
+3.38387500000000E+005, +2.791234E-012
+3.42136250000000E+005, +3.036499E-012
+3.45885000000000E+005, +3.219798E-012
+3.49633750000000E+005, +6.326805E-012
+3.53382500000000E+005, +6.437845E-012
+3.57131250000000E+005, +2.891716E-012
+3.60880000000000E+005, +1.054697E-011
+3.64628750000000E+005, +2.291185E-012
+3.68377500000000E+005, +6.683216E-012
+3.72126250000000E+005, +2.022062E-011
+3.75875000000000E+005, +1.565695E-011
+3.79623750000000E+005, +2.386070E-012
+3.83372500000000E+005, +2.706516E-012
+3.87121250000000E+005, +1.726490E-012
+3.90870000000000E+005, +2.731900E-012
+3.94618750000000E+005, +2.703055E-012
+3.98367500000000E+005, +1.682284E-012
+4.02116250000000E+005, +2.509360E-012
+4.05865000000000E+005, +5.173802E-012
+4.09613750000000E+005, +3.588746E-012
+4.13362500000000E+005, +1.344793E-011
+4.17111250000000E+005, +1.180794E-010
+4.20860000000000E+005, +1.264383E-010
+4.24608750000000E+005, +1.385289E-011
+4.28357500000000E+005, +3.585165E-011
+4.32106250000000E+005, +4.600881E-011
+4.35855000000000E+005, +5.294716E-011
+4.39603750000000E+005, +6.005236E-012
+4.43352500000000E+005, +4.086257E-012
+4.47101250000000E+005, +3.566792E-012
+4.50850000000000E+005, +2.917372E-012
+4.54598750000000E+005, +2.155650E-012
+4.58347500000000E+005, +2.670953E-012
+4.62096250000000E+005, +1.854717E-012
+4.65845000000000E+005, +2.668480E-012
+4.69593750000000E+005, +3.285763E-012
+4.73342500000000E+005, +2.351684E-012
+4.77091250000000E+005, +2.439965E-012
+4.80840000000000E+005, +2.434113E-012
+4.84588750000000E+005, +3.044490E-012
+4.88337500000000E+005, +1.062159E-011
+4.92086250000000E+005, +7.001241E-011
+4.95835000000000E+005, +4.135930E-011
+4.99583750000000E+005, +6.217796E-011
+5.03332500000000E+005, +2.314228E-012
+5.07081250000000E+005, +8.257070E-012
+5.10830000000000E+005, +1.879935E-012
+5.14578750000000E+005, +2.915035E-012
+5.18327500000000E+005, +2.883486E-012
+5.22076250000000E+005, +2.892581E-012
+5.25825000000000E+005, +1.685843E-012
+5.29573750000000E+005, +2.034655E-012
+5.33322500000000E+005, +2.524777E-012
+5.37071250000000E+005, +8.703048E-012
+5.40820000000000E+005, +6.017287E-011
+5.44568750000000E+005, +4.675947E-012
+5.48317500000000E+005, +7.041884E-012
+5.52066250000000E+005, +3.129527E-012
+5.55815000000000E+005, +7.459092E-012
+5.59563750000000E+005, +6.453477E-011
+5.63312500000000E+005, +6.549706E-012
+5.67061250000000E+005, +1.709078E-011
+5.70810000000000E+005, +6.769109E-011
+5.74558750000000E+005, +1.980336E-012
+5.78307500000000E+005, +2.857997E-011
+5.82056250000000E+005, +3.578206E-012
+5.85805000000000E+005, +4.201576E-012
+5.89553750000000E+005, +3.255794E-012
+5.93302500000000E+005, +3.287842E-012
+5.97051250000000E+005, +2.492894E-012
+6.00800000000000E+005, +2.616996E-012
+6.04548750000000E+005, +2.497098E-012
+6.08297500000000E+005, +2.270465E-012
+6.12046250000000E+005, +1.803539E-012
+6.15795000000000E+005, +4.000857E-012
+6.19543750000000E+005, +2.417722E-012
+6.23292500000000E+005, +2.459806E-012
+6.27041250000000E+005, +4.275403E-012
+6.30790000000000E+005, +2.257531E-012
+6.34538750000000E+005, +1.779410E-012
+6.38287500000000E+005, +7.732294E-012
+6.42036250000000E+005, +2.043079E-011
+6.45785000000000E+005, +1.394781E-011
+6.49533750000000E+005, +9.613873E-012
+6.53282500000000E+005, +1.543478E-011
+6.57031250000000E+005, +1.956409E-012
+6.60780000000000E+005, +2.551210E-012
+6.64528750000000E+005, +2.835437E-012
+6.68277500000000E+005, +3.124246E-012
+6.72026250000000E+005, +2.125797E-012
+6.75775000000000E+005, +3.053988E-012
+6.79523750000000E+005, +3.190652E-012
+6.83272500000000E+005, +2.347461E-012
+6.87021250000000E+005, +1.910926E-012
+6.90770000000000E+005, +2.713029E-012
+6.94518750000000E+005, +8.518350E-011
+6.98267500000000E+005, +3.049869E-012
+7.02016250000000E+005, +2.972093E-012
+7.05765000000000E+005, +2.870280E-012
+7.09513750000000E+005, +2.018273E-012
+7.13262500000000E+005, +4.061248E-011
+7.17011250000000E+005, +4.561319E-011
+7.20760000000000E+005, +2.661105E-012
+7.24508750000000E+005, +2.188777E-011
+7.28257500000000E+005, +2.419652E-012
+7.32006250000000E+005, +1.942978E-012
+7.35755000000000E+005, +2.040835E-012
+7.39503750000000E+005, +2.241107E-012
+7.43252500000000E+005, +3.730048E-012
+7.47001250000000E+005, +2.687943E-012
+7.50750000000000E+005, +2.112555E-012
+7.54498750000000E+005, +3.169994E-012
+7.58247500000000E+005, +2.593982E-012
+7.61996250000000E+005, +2.171008E-012
+7.65745000000000E+005, +8.662508E-012
+7.69493750000000E+005, +1.957102E-012
+7.73242500000000E+005, +2.131009E-012
+7.76991250000000E+005, +2.174638E-012
+7.80740000000000E+005, +2.530951E-012
+7.84488750000000E+005, +2.150003E-012
+7.88237500000000E+005, +4.998581E-012
+7.91986250000000E+005, +3.447994E-012
