# Channel 1
+1.00000000000000E+003, +5.531328E-009
+4.74875000000000E+003, +3.815426E-012
+8.49750000000000E+003, +3.277642E-012
+1.22462500000000E+004, +3.704080E-012
+1.59950000000000E+004, +3.000784E-012
+1.97437500000000E+004, +3.594246E-012
+2.34925000000000E+004, +3.380175E-012
+2.72412500000000E+004, +4.695456E-012
+3.09900000000000E+004, +4.825348E-012
+3.47387500000000E+004, +5.126449E-009
+3.84875000000000E+004, +8.053138E-012
+4.22362500000000E+004, +7.468796E-012
+4.59850000000000E+004, +7.731062E-012
+4.97337500000000E+004, +7.867918E-012
+5.34825000000000E+004, +8.023673E-012
+5.72312500000000E+004, +6.037965E-012
+6.09800000000000E+004, +8.387209E-012
+6.47287500000000E+004, +1.497543E-011
+6.84775000000000E+004, +1.541201E-011
+7.22262500000000E+004, +6.936606E-009
+7.59750000000000E+004, +7.595643E-012
+7.97237500000000E+004, +1.043220E-011
+8.34725000000000E+004, +6.147724E-012
+8.72212500000000E+004, +1.322769E-011
+9.09700000000000E+004, +8.153114E-012
+9.47187500000000E+004, +7.454654E-012
+9.84675000000000E+004, +8.024626E-012
+1.02216250000000E+005, +8.542400E-012
+1.05965000000000E+005, +1.130691E-011
+1.09713750000000E+005, +4.207941E-008
+1.13462500000000E+005, +1.742901E-011
+1.17211250000000E+005, +1.550420E-011
+1.20960000000000E+005, +8.738921E-012
+1.24708750000000E+005, +7.213598E-012
+1.28457500000000E+005, +9.911173E-012
+1.32206250000000E+005, +6.649050E-012
+1.35955000000000E+005, +1.229291E-009
+1.39703750000000E+005, +1.449831E-009
+1.43452500000000E+005, +2.103137E-010
+1.47201250000000E+005, +8.849812E-009
+1.50950000000000E+005, +4.395655E-012
+1.54698750000000E+005, +1.587628E-011
+1.58447500000000E+005, +4.601665E-012
+1.62196250000000E+005, +6.551790E-012
+1.65945000000000E+005, +5.102503E-012
+1.69693750000000E+005, +3.725225E-012
+1.73442500000000E+005, +5.050018E-012
+1.77191250000000E+005, +1.483960E-011
+1.80940000000000E+005, +3.676839E-011
+1.84688750000000E+005, +8.268790E-010
+1.88437500000000E+005, +3.838354E-012
+1.92186250000000E+005, +3.278777E-012
+1.95935000000000E+005, +4.523209E-012
+1.99683750000000E+005, +4.493898E-012
+2.03432500000000E+005, +1.459792E-011
+2.07181250000000E+005, +2.148031E-011
+2.10930000000000E+005, +7.470539E-011
+2.14678750000000E+005, +2.926334E-011
+2.18427500000000E+005, +3.906462E-011
+2.22176250000000E+005, +3.792911E-011
+2.25925000000000E+005, +4.068674E-012
+2.29673750000000E+005, +4.361794E-012
+2.33422500000000E+005, +7.381588E-012
+2.37171250000000E+005, +2.487718E-012
+2.40920000000000E+005, +3.249471E-012
+2.44668750000000E+005, +1.176856E-011
+2.48417500000000E+005, +1.744700E-011
+2.52166250000000E+005, +8.001891E-012
+2.55915000000000E+005, +2.271832E-011
+2.59663750000000E+005, +1.286716E-011
+2.63412500000000E+005, +3.075480E-012
+2.67161250000000E+005, +4.274491E-012
+2.70910000000000E+005, +7.839859E-012
+2.74658750000000E+005, +9.205079E-012
+2.78407500000000E+005, +4.724968E-011
+2.82156250000000E+005, +8.969225E-011
+2.85905000000000E+005, +7.866878E-011
+2.89653750000000E+005, +5.271691E-011
+2.93402500000000E+005, +1.263548E-011
+2.97151250000000E+005, +7.858807E-012
+3.00900000000000E+005, +3.265871E-012
+3.04648750000000E+005, +2.995493E-012
+3.08397500000000E+005, +3.066547E-011
+3.12146250000000E+005, +6.438360E-012
+3.15895000000000E+005, +2.745539E-012
+3.19643750000000E+005, +2.760485E-012
+3.23392500000000E+005, +3.909557E-012
+3.27141250000000E+005, +3.076740E-012
+3.30890000000000E+005, +8.549840E-012
+3.34638750000000E+005, +1.845646E-012
+3.38387500000000E+005, +2.259784E-012
+3.42136250000000E+005, +2.386486E-012
+3.45885000000000E+005, +4.516503E-012
+3.49633750000000E+005, +9.156878E-012
