# Channel 1
+1.00000000000000E+003, +5.437907E-009
+4.74875000000000E+003, +5.732600E-012
+8.49750000000000E+003, +4.417723E-012
+1.22462500000000E+004, +3.355543E-012
+1.59950000000000E+004, +3.881816E-012
+1.97437500000000E+004, +3.612059E-012
+2.34925000000000E+004, +3.001157E-012
+2.72412500000000E+004, +5.438748E-012
+3.09900000000000E+004, +4.521894E-012
+3.47387500000000E+004, +5.092186E-009
+3.84875000000000E+004, +6.726618E-012
+4.22362500000000E+004, +1.699979E-011
+4.59850000000000E+004, +1.397590E-011
+4.97337500000000E+004, +1.219725E-011
+5.34825000000000E+004, +8.772501E-012
+5.72312500000000E+004, +8.000624E-012
+6.09800000000000E+004, +1.080756E-011
+6.47287500000000E+004, +1.422822E-011
+6.84775000000000E+004, +1.393019E-011
+7.22262500000000E+004, +7.009818E-009
+7.59750000000000E+004, +9.043178E-012
+7.97237500000000E+004, +1.460267E-011
+8.34725000000000E+004, +1.108628E-011
+8.72212500000000E+004, +1.136151E-011
+9.09700000000000E+004, +1.092816E-011
+9.47187500000000E+004, +1.370977E-011
+9.84675000000000E+004, +1.374147E-011
+1.02216250000000E+005, +9.455985E-012
+1.05965000000000E+005, +1.594646E-011
+1.09713750000000E+005, +4.301819E-008
+1.13462500000000E+005, +1.826121E-011
+1.17211250000000E+005, +1.921544E-011
+1.20960000000000E+005, +7.301567E-012
+1.24708750000000E+005, +1.395361E-011
+1.28457500000000E+005, +7.981535E-012
+1.32206250000000E+005, +6.788655E-012
+1.35955000000000E+005, +2.176088E-009
+1.39703750000000E+005, +2.510452E-009
+1.43452500000000E+005, +1.261109E-010
+1.47201250000000E+005, +8.955110E-009
+1.50950000000000E+005, +9.301829E-012
+1.54698750000000E+005, +1.789879E-011
+1.58447500000000E+005, +6.612656E-012
+1.62196250000000E+005, +4.335319E-012
+1.65945000000000E+005, +5.720531E-012
+1.69693750000000E+005, +4.856042E-012
+1.73442500000000E+005, +5.973661E-012
+1.77191250000000E+005, +1.075000E-011
+1.80940000000000E+005, +1.062644E-010
+1.84688750000000E+005, +8.312759E-010
+1.88437500000000E+005, +4.302384E-012
+1.92186250000000E+005, +3.703463E-012
+1.95935000000000E+005, +4.631255E-012
+1.99683750000000E+005, +4.161066E-012
+2.03432500000000E+005, +1.150968E-011
+2.07181250000000E+005, +1.670700E-011
+2.10930000000000E+005, +7.099916E-011
+2.14678750000000E+005, +4.415539E-011
+2.18427500000000E+005, +4.637241E-011
+2.22176250000000E+005, +4.535512E-011
+2.25925000000000E+005, +5.426197E-012
+2.29673750000000E+005, +3.794759E-012
+2.33422500000000E+005, +6.044760E-012
+2.37171250000000E+005, +2.835895E-012
+2.40920000000000E+005, +2.851340E-012
+2.44668750000000E+005, +1.548021E-011
+2.48417500000000E+005, +2.783986E-011
+2.52166250000000E+005, +5.615227E-012
+2.55915000000000E+005, +2.350853E-011
+2.59663750000000E+005, +6.615922E-012
+2.63412500000000E+005, +3.725547E-012
+2.67161250000000E+005, +3.477616E-012
+2.70910000000000E+005, +8.476968E-012
+2.74658750000000E+005, +7.561869E-012
+2.78407500000000E+005, +4.320814E-011
+2.82156250000000E+005, +9.539194E-011
+2.85905000000000E+005, +8.909452E-011
+2.89653750000000E+005, +3.649621E-011
+2.93402500000000E+005, +1.068279E-011
+2.97151250000000E+005, +5.560653E-012
+3.00900000000000E+005, +3.398569E-012
+3.04648750000000E+005, +3.483760E-012
+3.08397500000000E+005, +3.226386E-011
+3.12146250000000E+005, +9.818779E-012
+3.15895000000000E+005, +3.380156E-012
+3.19643750000000E+005, +2.386344E-012
+3.23392500000000E+005, +3.282486E-012
+3.27141250000000E+005, +2.122555E-012
+3.30890000000000E+005, +5.233792E-012
+3.34638750000000E+005, +2.689415E-012
+3.38387500000000E+005, +3.223459E-012
+3.42136250000000E+005, +2.103624E-012
+3.45885000000000E+005, +3.114132E-012
+3.49633750000000E+005, +6.686232E-012
+3.53382500000000E+005, +5.665485E-012
+3.57131250000000E+005, +4.730077E-012
+3.60880000000000E+005, +1.551460E-011
+3.64628750000000E+005, +2.648605E-012
+3.68377500000000E+005, +7.237330E-012
+3.72126250000000E+005, +9.009709E-012
+3.75875000000000E+005, +4.152321E-012
+3.79623750000000E+005, +3.139079E-012
+3.83372500000000E+005, +2.428093E-012
+3.87121250000000E+005, +3.058227E-012
+3.90870000000000E+005, +3.223722E-012
+3.94618750000000E+005, +2.631747E-012
+3.98367500000000E+005, +3.024799E-012
+4.02116250000000E+005, +4.645910E-012
+4.05865000000000E+005, +4.906673E-012
+4.09613750000000E+005, +3.756317E-012
+4.13362500000000E+005, +1.871590E-011
+4.17111250000000E+005, +1.515432E-010
+4.20860000000000E+005, +1.703961E-010
+4.24608750000000E+005, +1.740865E-011
+4.28357500000000E+005, +4.071486E-011
+4.32106250000000E+005, +7.247764E-011
+4.35855000000000E+005, +7.688881E-011
+4.39603750000000E+005, +4.549645E-012
+4.43352500000000E+005, +4.133203E-012
+4.47101250000000E+005, +5.685309E-012
+4.50850000000000E+005, +3.166930E-012
+4.54598750000000E+005, +2.890118E-012
+4.58347500000000E+005, +2.161211E-012
+4.62096250000000E+005, +2.560891E-012
+4.65845000000000E+005, +2.727710E-012
+4.69593750000000E+005, +1.886299E-012
+4.73342500000000E+005, +1.899187E-012
+4.77091250000000E+005, +2.005307E-012
+4.80840000000000E+005, +3.471038E-012
+4.84588750000000E+005, +3.444590E-012
+4.88337500000000E+005, +8.650941E-012
+4.92086250000000E+005, +1.077634E-010
+4.95835000000000E+005, +1.029927E-010
+4.99583750000000E+005, +3.438448E-011
+5.03332500000000E+005, +2.695332E-012
+5.07081250000000E+005, +1.031103E-011
+5.10830000000000E+005, +1.556379E-012
+5.14578750000000E+005, +3.070663E-012
+5.18327500000000E+005, +3.494368E-012
+5.22076250000000E+005, +3.736605E-012
+5.25825000000000E+005, +3.277632E-012
+5.29573750000000E+005, +2.644577E-012
+5.33322500000000E+005, +4.727272E-012
+5.37071250000000E+005, +4.971424E-011
+5.40820000000000E+005, +3.737378E-011
+5.44568750000000E+005, +5.086743E-012
+5.48317500000000E+005, +8.586167E-012
+5.52066250000000E+005, +1.817338E-012
+5.55815000000000E+005, +5.941047E-012
+5.59563750000000E+005, +7.304069E-011
+5.63312500000000E+005, +2.827381E-012
+5.67061250000000E+005, +2.020789E-011
+5.70810000000000E+005, +8.083320E-011
+5.74558750000000E+005, +2.851260E-012
+5.78307500000000E+005, +4.543124E-011
+5.82056250000000E+005, +5.293182E-012
+5.85805000000000E+005, +3.664647E-012
+5.89553750000000E+005, +1.847327E-012
+5.93302500000000E+005, +2.489243E-012
+5.97051250000000E+005, +2.387600E-012
+6.00800000000000E+005, +1.905327E-012
+6.04548750000000E+005, +2.173460E-012
+6.08297500000000E+005, +2.170461E-012
+6.12046250000000E+005, +2.103581E-012
+6.15795000000000E+005, +3.077858E-012
+6.19543750000000E+005, +3.123808E-012
+6.23292500000000E+005, +3.596924E-012
+6.27041250000000E+005, +3.693660E-012
+6.30790000000000E+005, +2.317527E-012
+6.34538750000000E+005, +2.278749E-012
+6.38287500000000E+005, +1.345663E-011
+6.42036250000000E+005, +2.585908E-011
+6.45785000000000E+005, +2.035876E-011
+6.49533750000000E+005, +1.115319E-011
+6.53282500000000E+005, +1.733514E-011
+6.57031250000000E+005, +2.310046E-012
+6.60780000000000E+005, +2.483361E-012
+6.64528750000000E+005, +2.729803E-012
+6.68277500000000E+005, +3.356667E-012
+6.72026250000000E+005, +2.244843E-012
+6.75775000000000E+005, +2.159092E-012
+6.79523750000000E+005, +2.614229E-012
+6.83272500000000E+005, +1.543458E-012
+6.87021250000000E+005, +2.193688E-012
+6.90770000000000E+005, +2.500689E-012
+6.94518750000000E+005, +1.105599E-010
+6.98267500000000E+005, +3.172492E-012
+7.02016250000000E+005, +2.544621E-012
