# Channel 1
+1.00000000000000E+003, +1.817163E-008
+4.74875000000000E+003, +6.665312E-009
+8.49750000000000E+003, +8.487754E-009
+1.22462500000000E+004, +4.603108E-009
+1.59950000000000E+004, +1.211966E-008
+1.97437500000000E+004, +2.845994E-008
+2.34925000000000E+004, +4.325909E-008
+2.72412500000000E+004, +7.487840E-008
+3.09900000000000E+004, +8.257218E-008
+3.47387500000000E+004, +1.091675E-007
+3.84875000000000E+004, +1.092884E-007
+4.22362500000000E+004, +7.250192E-008
+4.59850000000000E+004, +1.189867E-006
+4.97337500000000E+004, +1.197053E-006
+5.34825000000000E+004, +4.477101E-008
+5.72312500000000E+004, +2.594145E-008
+6.09800000000000E+004, +1.727816E-008
+6.47287500000000E+004, +1.450394E-008
+6.84775000000000E+004, +1.407656E-008
+7.22262500000000E+004, +1.260144E-008
+7.59750000000000E+004, +7.156260E-009
+7.97237500000000E+004, +7.643193E-009
+8.34725000000000E+004, +6.303981E-009
+8.72212500000000E+004, +6.339139E-009
+9.09700000000000E+004, +3.290375E-008
+9.47187500000000E+004, +2.301143E-007
+9.84675000000000E+004, +1.068337E-007
+1.02216250000000E+005, +6.427236E-009
+1.05965000000000E+005, +3.618203E-009
+1.09713750000000E+005, +3.205956E-009
+1.13462500000000E+005, +3.247411E-009
+1.17211250000000E+005, +2.443494E-009
+1.20960000000000E+005, +1.809997E-009
+1.24708750000000E+005, +2.519310E-009
+1.28457500000000E+005, +2.653565E-009
+1.32206250000000E+005, +3.640375E-009
+1.35955000000000E+005, +4.280605E-008
+1.39703750000000E+005, +5.068667E-008
+1.43452500000000E+005, +3.171571E-008
+1.47201250000000E+005, +6.313111E-008
+1.50950000000000E+005, +3.908323E-009
+1.54698750000000E+005, +1.789659E-009
+1.58447500000000E+005, +1.602928E-009
+1.62196250000000E+005, +1.392536E-009
+1.65945000000000E+005, +1.763226E-009
+1.69693750000000E+005, +9.998518E-010
+1.73442500000000E+005, +9.415575E-010
+1.77191250000000E+005, +8.372754E-010
+1.80940000000000E+005, +7.496087E-010
+1.84688750000000E+005, +5.306109E-010
+1.88437500000000E+005, +6.472546E-010
+1.92186250000000E+005, +6.806362E-010
+1.95935000000000E+005, +1.068987E-009
+1.99683750000000E+005, +4.794406E-010
+2.03432500000000E+005, +2.555401E-010
+2.07181250000000E+005, +8.147457E-010
