# Channel 1
+1.00000000000000E+003, +1.169460E-006
+1.34987500000000E+004, +8.212373E-012
+2.59975000000000E+004, +5.249373E-009
+3.84962500000000E+004, +4.354571E-009
+5.09950000000000E+004, +3.179259E-011
+6.34937500000000E+004, +7.020233E-009
+7.59925000000000E+004, +3.589965E-009
+8.84912500000000E+004, +2.928778E-011
+1.00990000000000E+005, +3.906217E-008
+1.13488750000000E+005, +7.468435E-009
+1.25987500000000E+005, +4.413156E-010
+1.38486250000000E+005, +8.067693E-009
+1.50985000000000E+005, +4.185013E-010
+1.63483750000000E+005, +2.005149E-011
+1.75982500000000E+005, +7.532165E-010
+1.88481250000000E+005, +2.145395E-011
+2.00980000000000E+005, +5.006576E-011
+2.13478750000000E+005, +8.525033E-011
+2.25977500000000E+005, +1.315098E-011
+2.38476250000000E+005, +2.164236E-011
+2.50975000000000E+005, +3.962399E-011
+2.63473750000000E+005, +1.337407E-011
+2.75972500000000E+005, +1.541521E-010
+2.88471250000000E+005, +4.540886E-011
+3.00970000000000E+005, +2.003156E-011
+3.13468750000000E+005, +9.174151E-012
+3.25967500000000E+005, +1.339611E-011
+3.38466250000000E+005, +1.725507E-011
+3.50965000000000E+005, +1.530111E-011
+3.63463750000000E+005, +1.788587E-011
+3.75962500000000E+005, +2.283140E-011
+3.88461250000000E+005, +9.752774E-012
+4.00960000000000E+005, +9.874746E-012
+4.13458750000000E+005, +1.397492E-010
+4.25957500000000E+005, +7.539570E-011
+4.38456250000000E+005, +3.748799E-011
+4.50955000000000E+005, +7.296408E-012
+4.63453750000000E+005, +6.781113E-012
+4.75952500000000E+005, +9.537827E-012
+4.88451250000000E+005, +5.067352E-011
+5.00950000000000E+005, +2.739297E-011
+5.13448750000000E+005, +7.940854E-012
+5.25947500000000E+005, +1.262902E-011
+5.38446250000000E+005, +5.168641E-011
+5.50945000000000E+005, +6.354958E-011
+5.63443750000000E+005, +7.264870E-011
+5.75942500000000E+005, +3.751618E-011
+5.88441250000000E+005, +6.971722E-012
+6.00940000000000E+005, +7.739955E-012
+6.13438750000000E+005, +1.441496E-011
+6.25937500000000E+005, +1.674075E-011
+6.38436250000000E+005, +3.299970E-011
+6.50935000000000E+005, +2.108991E-011
+6.63433750000000E+005, +7.971621E-012
+6.75932500000000E+005, +8.518167E-012
+6.88431250000000E+005, +9.100716E-011
+7.00930000000000E+005, +8.014919E-012
+7.13428750000000E+005, +8.460081E-011
+7.25927500000000E+005, +2.902812E-011
+7.38426250000000E+005, +7.392539E-012
+7.50925000000000E+005, +9.690944E-012
+7.63423750000000E+005, +1.141316E-011
+7.75922500000000E+005, +7.239233E-012
+7.88421250000000E+005, +1.107151E-011
+8.00920000000000E+005, +7.601086E-012
+8.13418750000000E+005, +1.179584E-011
+8.25917500000000E+005, +2.481964E-011
+8.38416250000000E+005, +1.224516E-011
+8.50915000000000E+005, +1.275766E-011
+8.63413750000000E+005, +1.098656E-011
+8.75912500000000E+005, +7.408419E-012
