# Channel 1
+1.00000000000000E+003, +5.501072E-009
+4.74875000000000E+003, +1.254328E-011
+8.49750000000000E+003, +9.779808E-012
+1.22462500000000E+004, +4.850374E-012
+1.59950000000000E+004, +3.370466E-012
+1.97437500000000E+004, +3.109259E-012
+2.34925000000000E+004, +3.038235E-012
+2.72412500000000E+004, +3.844230E-012
+3.09900000000000E+004, +2.799086E-012
+3.47387500000000E+004, +2.540253E-009
+3.84875000000000E+004, +3.717620E-012
+4.22362500000000E+004, +4.180807E-012
+4.59850000000000E+004, +4.917650E-012
+4.97337500000000E+004, +4.873050E-012
+5.34825000000000E+004, +6.856948E-012
+5.72312500000000E+004, +4.102297E-012
+6.09800000000000E+004, +4.744709E-012
+6.47287500000000E+004, +8.410823E-012
+6.84775000000000E+004, +8.439761E-012
+7.22262500000000E+004, +7.067585E-009
+7.59750000000000E+004, +8.448733E-012
+7.97237500000000E+004, +6.751648E-012
+8.34725000000000E+004, +9.768056E-012
+8.72212500000000E+004, +1.301242E-011
+9.09700000000000E+004, +1.495940E-011
+9.47187500000000E+004, +9.010656E-012
+9.84675000000000E+004, +1.031212E-011
+1.02216250000000E+005, +4.468987E-012
+1.05965000000000E+005, +2.799742E-011
+1.09713750000000E+005, +4.106984E-008
+1.13462500000000E+005, +1.352385E-011
+1.17211250000000E+005, +1.029113E-011
+1.20960000000000E+005, +1.250101E-011
+1.24708750000000E+005, +1.158275E-011
+1.28457500000000E+005, +7.322873E-012
+1.32206250000000E+005, +6.210824E-012
+1.35955000000000E+005, +9.671071E-010
+1.39703750000000E+005, +1.196418E-009
+1.43452500000000E+005, +5.253459E-009
+1.47201250000000E+005, +8.416820E-009
+1.50950000000000E+005, +7.800519E-012
+1.54698750000000E+005, +1.494956E-011
+1.58447500000000E+005, +5.299152E-012
+1.62196250000000E+005, +4.563212E-012
+1.65945000000000E+005, +6.862803E-012
+1.69693750000000E+005, +3.911056E-012
+1.73442500000000E+005, +4.711228E-012
+1.77191250000000E+005, +1.202420E-011
+1.80940000000000E+005, +7.131191E-010
+1.84688750000000E+005, +5.650160E-010
+1.88437500000000E+005, +5.343001E-012
+1.92186250000000E+005, +2.989871E-012
+1.95935000000000E+005, +4.778589E-012
+1.99683750000000E+005, +4.587173E-012
+2.03432500000000E+005, +1.079867E-011
+2.07181250000000E+005, +1.549244E-011
+2.10930000000000E+005, +3.089065E-011
+2.14678750000000E+005, +2.807027E-011
+2.18427500000000E+005, +6.000240E-011
+2.22176250000000E+005, +6.213897E-012
+2.25925000000000E+005, +5.358144E-012
+2.29673750000000E+005, +4.969068E-012
+2.33422500000000E+005, +4.524915E-012
+2.37171250000000E+005, +2.728871E-012
+2.40920000000000E+005, +2.565927E-012
+2.44668750000000E+005, +8.108821E-012
+2.48417500000000E+005, +1.603213E-011
+2.52166250000000E+005, +1.243702E-011
+2.55915000000000E+005, +2.287473E-011
+2.59663750000000E+005, +2.330897E-012
+2.63412500000000E+005, +3.313844E-012
+2.67161250000000E+005, +5.958639E-012
+2.70910000000000E+005, +6.618330E-012
+2.74658750000000E+005, +6.893128E-012
+2.78407500000000E+005, +4.000091E-011
+2.82156250000000E+005, +6.442671E-011
+2.85905000000000E+005, +7.688186E-011
+2.89653750000000E+005, +3.379815E-011
+2.93402500000000E+005, +1.216835E-011
+2.97151250000000E+005, +8.007470E-012
+3.00900000000000E+005, +1.960271E-012
+3.04648750000000E+005, +3.280052E-012
+3.08397500000000E+005, +1.756810E-011
+3.12146250000000E+005, +8.489747E-012
+3.15895000000000E+005, +3.043261E-012
+3.19643750000000E+005, +2.476915E-012
+3.23392500000000E+005, +1.926946E-012
+3.27141250000000E+005, +2.183794E-012
+3.30890000000000E+005, +9.762979E-012
+3.34638750000000E+005, +2.810355E-012
+3.38387500000000E+005, +2.693859E-012
+3.42136250000000E+005, +2.334168E-012
+3.45885000000000E+005, +3.116365E-012
+3.49633750000000E+005, +5.143051E-012
+3.53382500000000E+005, +4.104227E-012
+3.57131250000000E+005, +5.433791E-012
+3.60880000000000E+005, +1.028632E-011
+3.64628750000000E+005, +4.542695E-012
+3.68377500000000E+005, +5.855971E-012
+3.72126250000000E+005, +5.718539E-012
+3.75875000000000E+005, +1.284302E-011
+3.79623750000000E+005, +2.335178E-012
+3.83372500000000E+005, +1.663101E-012
+3.87121250000000E+005, +2.765642E-012
+3.90870000000000E+005, +3.090859E-012
+3.94618750000000E+005, +3.546151E-012
+3.98367500000000E+005, +2.595261E-012
+4.02116250000000E+005, +6.473239E-012
+4.05865000000000E+005, +2.942538E-012
+4.09613750000000E+005, +2.755992E-012
+4.13362500000000E+005, +1.576295E-011
+4.17111250000000E+005, +1.178488E-010
+4.20860000000000E+005, +1.183623E-010
+4.24608750000000E+005, +1.360720E-011
+4.28357500000000E+005, +4.017610E-011
+4.32106250000000E+005, +4.078550E-011
+4.35855000000000E+005, +5.471712E-011
+4.39603750000000E+005, +1.182041E-011
+4.43352500000000E+005, +2.780469E-012
+4.47101250000000E+005, +4.319248E-012
+4.50850000000000E+005, +2.909842E-012
+4.54598750000000E+005, +3.984133E-012
+4.58347500000000E+005, +2.102388E-012
+4.62096250000000E+005, +2.313410E-012
+4.65845000000000E+005, +2.468198E-012
+4.69593750000000E+005, +2.908298E-012
+4.73342500000000E+005, +1.996770E-012
+4.77091250000000E+005, +3.293350E-012
+4.80840000000000E+005, +2.940488E-012
+4.84588750000000E+005, +3.561785E-012
+4.88337500000000E+005, +7.511741E-012
+4.92086250000000E+005, +1.876436E-011
+4.95835000000000E+005, +2.055518E-011
+4.99583750000000E+005, +2.956980E-011
+5.03332500000000E+005, +4.493953E-012
+5.07081250000000E+005, +9.489467E-012
+5.10830000000000E+005, +2.473098E-012
+5.14578750000000E+005, +3.443850E-012
+5.18327500000000E+005, +3.124395E-012
+5.22076250000000E+005, +2.306529E-012
+5.25825000000000E+005, +3.303776E-012
+5.29573750000000E+005, +2.190627E-012
+5.33322500000000E+005, +2.584121E-012
+5.37071250000000E+005, +1.408385E-011
+5.40820000000000E+005, +5.272926E-011
+5.44568750000000E+005, +3.357320E-012
+5.48317500000000E+005, +7.231916E-012
+5.52066250000000E+005, +2.139517E-012
+5.55815000000000E+005, +4.086859E-012
+5.59563750000000E+005, +5.259165E-011
+5.63312500000000E+005, +3.840709E-012
+5.67061250000000E+005, +1.143598E-011
+5.70810000000000E+005, +5.510552E-011
+5.74558750000000E+005, +2.283345E-012
+5.78307500000000E+005, +2.281843E-011
+5.82056250000000E+005, +4.121847E-012
+5.85805000000000E+005, +3.086338E-012
+5.89553750000000E+005, +3.132639E-012
+5.93302500000000E+005, +2.970363E-012
+5.97051250000000E+005, +2.109837E-012
+6.00800000000000E+005, +2.046890E-012
+6.04548750000000E+005, +2.247477E-012
+6.08297500000000E+005, +2.840411E-012
+6.12046250000000E+005, +2.989096E-012
+6.15795000000000E+005, +1.688484E-012
+6.19543750000000E+005, +2.321571E-012
+6.23292500000000E+005, +3.864855E-012
+6.27041250000000E+005, +4.764538E-012
+6.30790000000000E+005, +3.343648E-012
+6.34538750000000E+005, +1.799431E-012
+6.38287500000000E+005, +9.100671E-012
+6.42036250000000E+005, +2.029654E-011
+6.45785000000000E+005, +1.314286E-011
+6.49533750000000E+005, +9.128356E-012
+6.53282500000000E+005, +1.389707E-011
+6.57031250000000E+005, +2.126381E-012
+6.60780000000000E+005, +2.494052E-012
+6.64528750000000E+005, +2.296617E-012
+6.68277500000000E+005, +3.514652E-012
+6.72026250000000E+005, +3.507688E-012
+6.75775000000000E+005, +4.200265E-012
+6.79523750000000E+005, +2.053526E-012
+6.83272500000000E+005, +2.860566E-012
+6.87021250000000E+005, +1.754467E-012
+6.90770000000000E+005, +1.884723E-012
+6.94518750000000E+005, +9.646074E-011
+6.98267500000000E+005, +2.868509E-012
+7.02016250000000E+005, +2.102825E-012
+7.05765000000000E+005, +1.915249E-012
+7.09513750000000E+005, +2.223214E-012
+7.13262500000000E+005, +4.126126E-011
+7.17011250000000E+005, +4.174710E-011
+7.20760000000000E+005, +1.952635E-012
+7.24508750000000E+005, +2.357855E-011
+7.28257500000000E+005, +1.953290E-012
+7.32006250000000E+005, +3.147322E-012
+7.35755000000000E+005, +1.597200E-012
+7.39503750000000E+005, +3.837818E-012
+7.43252500000000E+005, +2.399122E-012
+7.47001250000000E+005, +2.132969E-012
+7.50750000000000E+005, +2.067297E-012
+7.54498750000000E+005, +2.210553E-012
+7.58247500000000E+005, +1.831933E-012
+7.61996250000000E+005, +1.815092E-012
+7.65745000000000E+005, +1.004715E-011
+7.69493750000000E+005, +2.513508E-012
+7.73242500000000E+005, +3.254184E-012
+7.76991250000000E+005, +2.296652E-012
+7.80740000000000E+005, +2.197753E-012
+7.84488750000000E+005, +3.033623E-012
+7.88237500000000E+005, +5.482381E-012
+7.91986250000000E+005, +3.115752E-012
+7.95735000000000E+005, +3.368053E-012
+7.99483750000000E+005, +1.964797E-012
+8.03232500000000E+005, +1.659553E-012
+8.06981250000000E+005, +3.016385E-012
+8.10730000000000E+005, +3.449309E-012
+8.14478750000000E+005, +2.335177E-012
+8.18227500000000E+005, +3.270378E-012
+8.21976250000000E+005, +1.759543E-012
+8.25725000000000E+005, +2.080498E-012
+8.29473750000000E+005, +2.215573E-012
