# Channel 1
+1.00000000000000E+003, +5.109938E-009
+4.74875000000000E+003, +7.985990E-012
+8.49750000000000E+003, +7.373343E-012
+1.22462500000000E+004, +2.842366E-012
+1.59950000000000E+004, +2.806470E-012
+1.97437500000000E+004, +2.541731E-012
+2.34925000000000E+004, +3.355715E-012
+2.72412500000000E+004, +3.930237E-012
+3.09900000000000E+004, +4.130348E-012
+3.47387500000000E+004, +5.104406E-009
+3.84875000000000E+004, +6.550766E-012
+4.22362500000000E+004, +1.404607E-011
+4.59850000000000E+004, +5.550419E-012
+4.97337500000000E+004, +7.865117E-012
+5.34825000000000E+004, +7.396456E-012
+5.72312500000000E+004, +5.644846E-012
+6.09800000000000E+004, +6.364013E-012
+6.47287500000000E+004, +1.027287E-011
+6.84775000000000E+004, +1.393902E-011
+7.22262500000000E+004, +6.858729E-009
+7.59750000000000E+004, +8.799057E-012
+7.97237500000000E+004, +8.386839E-012
+8.34725000000000E+004, +9.871746E-012
+8.72212500000000E+004, +7.789211E-012
+9.09700000000000E+004, +9.497029E-012
+9.47187500000000E+004, +7.431320E-012
+9.84675000000000E+004, +1.006334E-011
+1.02216250000000E+005, +8.619624E-012
+1.05965000000000E+005, +1.637073E-011
+1.09713750000000E+005, +4.318168E-008
+1.13462500000000E+005, +2.219558E-011
+1.17211250000000E+005, +1.222824E-011
+1.20960000000000E+005, +7.380162E-012
+1.24708750000000E+005, +8.144601E-012
+1.28457500000000E+005, +8.591147E-012
+1.32206250000000E+005, +6.255589E-012
+1.35955000000000E+005, +1.298385E-009
+1.39703750000000E+005, +1.822467E-009
+1.43452500000000E+005, +1.990942E-010
+1.47201250000000E+005, +8.871473E-009
+1.50950000000000E+005, +8.161506E-012
+1.54698750000000E+005, +1.589081E-011
+1.58447500000000E+005, +6.447000E-012
+1.62196250000000E+005, +6.125854E-012
+1.65945000000000E+005, +5.108408E-012
+1.69693750000000E+005, +2.766871E-012
+1.73442500000000E+005, +5.772985E-012
+1.77191250000000E+005, +1.105831E-011
+1.80940000000000E+005, +3.725014E-011
+1.84688750000000E+005, +8.541363E-010
+1.88437500000000E+005, +5.262128E-012
+1.92186250000000E+005, +4.797588E-012
+1.95935000000000E+005, +4.254121E-012
+1.99683750000000E+005, +3.394224E-012
+2.03432500000000E+005, +1.293660E-011
+2.07181250000000E+005, +1.719952E-011
+2.10930000000000E+005, +4.213908E-011
+2.14678750000000E+005, +3.244130E-011
+2.18427500000000E+005, +4.346598E-011
+2.22176250000000E+005, +4.511121E-011
+2.25925000000000E+005, +4.240433E-012
+2.29673750000000E+005, +6.331140E-012
+2.33422500000000E+005, +3.534787E-012
+2.37171250000000E+005, +2.517033E-012
+2.40920000000000E+005, +2.520868E-012
+2.44668750000000E+005, +1.856323E-011
+2.48417500000000E+005, +2.771833E-011
+2.52166250000000E+005, +4.457395E-012
+2.55915000000000E+005, +2.529605E-011
+2.59663750000000E+005, +1.338727E-011
+2.63412500000000E+005, +3.196249E-012
+2.67161250000000E+005, +4.235138E-012
+2.70910000000000E+005, +7.224606E-012
+2.74658750000000E+005, +8.904572E-012
+2.78407500000000E+005, +4.722500E-011
+2.82156250000000E+005, +9.970198E-011
+2.85905000000000E+005, +8.247406E-011
+2.89653750000000E+005, +4.345343E-011
+2.93402500000000E+005, +1.390583E-011
+2.97151250000000E+005, +7.904741E-012
+3.00900000000000E+005, +2.840465E-012
+3.04648750000000E+005, +7.578661E-012
+3.08397500000000E+005, +1.970997E-011
+3.12146250000000E+005, +7.945862E-012
+3.15895000000000E+005, +1.971281E-012
+3.19643750000000E+005, +3.134674E-012
+3.23392500000000E+005, +3.906377E-012
+3.27141250000000E+005, +1.776655E-012
+3.30890000000000E+005, +5.713563E-012
