# Channel 1
+1.00000000000000E+003, +4.283634E-009
+4.74875000000000E+003, +4.192767E-012
+8.49750000000000E+003, +5.339144E-012
+1.22462500000000E+004, +6.559261E-012
+1.59950000000000E+004, +9.332401E-012
+1.97437500000000E+004, +8.551070E-012
+2.34925000000000E+004, +1.311350E-011
+2.72412500000000E+004, +2.657545E-011
+3.09900000000000E+004, +3.346614E-011
+3.47387500000000E+004, +8.573316E-011
+3.84875000000000E+004, +3.545541E-011
+4.22362500000000E+004, +4.171474E-011
+4.59850000000000E+004, +3.771520E-011
+4.97337500000000E+004, +5.502684E-011
+5.34825000000000E+004, +5.935865E-011
+5.72312500000000E+004, +4.255388E-011
+6.09800000000000E+004, +4.196403E-011
+6.47287500000000E+004, +4.962238E-011
+6.84775000000000E+004, +4.071708E-011
+7.22262500000000E+004, +5.161782E-011
+7.59750000000000E+004, +4.882908E-011
+7.97237500000000E+004, +4.201088E-011
+8.34725000000000E+004, +4.290385E-011
+8.72212500000000E+004, +3.004753E-011
+9.09700000000000E+004, +3.632249E-011
+9.47187500000000E+004, +4.023428E-011
+9.84675000000000E+004, +4.106463E-011
+1.02216250000000E+005, +2.209709E-011
+1.05965000000000E+005, +1.727720E-011
+1.09713750000000E+005, +3.820913E-011
+1.13462500000000E+005, +2.720364E-011
+1.17211250000000E+005, +2.628869E-011
+1.20960000000000E+005, +3.883114E-011
+1.24708750000000E+005, +4.157442E-011
+1.28457500000000E+005, +3.447634E-011
+1.32206250000000E+005, +2.617817E-011
+1.35955000000000E+005, +2.438667E-011
+1.39703750000000E+005, +2.042644E-011
+1.43452500000000E+005, +2.717012E-011
+1.47201250000000E+005, +2.269258E-011
+1.50950000000000E+005, +2.740425E-011
+1.54698750000000E+005, +1.803811E-011
+1.58447500000000E+005, +1.827326E-011
+1.62196250000000E+005, +1.759614E-011
+1.65945000000000E+005, +1.838151E-011
+1.69693750000000E+005, +1.600039E-011
+1.73442500000000E+005, +1.832785E-011
+1.77191250000000E+005, +1.601724E-011
+1.80940000000000E+005, +1.275165E-011
+1.84688750000000E+005, +1.512647E-011
+1.88437500000000E+005, +1.010775E-011
+1.92186250000000E+005, +1.297887E-011
+1.95935000000000E+005, +8.124135E-012
+1.99683750000000E+005, +9.902677E-012
+2.03432500000000E+005, +9.339306E-012
+2.07181250000000E+005, +1.026752E-011
+2.10930000000000E+005, +1.080734E-011
+2.14678750000000E+005, +9.599214E-012
+2.18427500000000E+005, +1.595714E-011
+2.22176250000000E+005, +1.188051E-011
+2.25925000000000E+005, +8.068152E-012
+2.29673750000000E+005, +7.388293E-012
+2.33422500000000E+005, +6.605161E-012
+2.37171250000000E+005, +8.815990E-012
+2.40920000000000E+005, +6.251411E-012
+2.44668750000000E+005, +5.406824E-012
+2.48417500000000E+005, +4.824929E-012
+2.52166250000000E+005, +4.885112E-012
+2.55915000000000E+005, +1.044665E-011
+2.59663750000000E+005, +5.596491E-012
+2.63412500000000E+005, +4.052421E-012
+2.67161250000000E+005, +6.140816E-012
+2.70910000000000E+005, +5.463869E-012
+2.74658750000000E+005, +6.717895E-012
+2.78407500000000E+005, +5.058021E-012
+2.82156250000000E+005, +4.152162E-012
+2.85905000000000E+005, +3.348805E-012
+2.89653750000000E+005, +3.571776E-012
+2.93402500000000E+005, +8.116207E-012
+2.97151250000000E+005, +4.530707E-012
+3.00900000000000E+005, +3.681514E-012
+3.04648750000000E+005, +3.428705E-012
+3.08397500000000E+005, +5.039670E-012
+3.12146250000000E+005, +3.722596E-012
+3.15895000000000E+005, +3.859917E-012
+3.19643750000000E+005, +4.195088E-012
+3.23392500000000E+005, +3.071560E-012
+3.27141250000000E+005, +4.501499E-012
+3.30890000000000E+005, +7.094746E-012
+3.34638750000000E+005, +2.424309E-012
+3.38387500000000E+005, +2.396353E-012
+3.42136250000000E+005, +2.729875E-012
+3.45885000000000E+005, +4.608657E-012
+3.49633750000000E+005, +3.262318E-012
+3.53382500000000E+005, +2.981607E-012
+3.57131250000000E+005, +1.703778E-012
+3.60880000000000E+005, +2.907156E-012
+3.64628750000000E+005, +2.249846E-012
+3.68377500000000E+005, +5.921780E-012
+3.72126250000000E+005, +2.386472E-012
+3.75875000000000E+005, +3.391710E-012
+3.79623750000000E+005, +2.367119E-012
+3.83372500000000E+005, +4.192519E-012
