# Channel 1
+1.00000000000000E+003, +4.486469E-009
+4.74875000000000E+003, +2.817807E-012
+8.49750000000000E+003, +3.228720E-012
+1.22462500000000E+004, +2.836456E-012
+1.59950000000000E+004, +2.863258E-012
+1.97437500000000E+004, +3.171714E-012
+2.34925000000000E+004, +3.157267E-012
+2.72412500000000E+004, +4.311038E-012
+3.09900000000000E+004, +5.360307E-012
+3.47387500000000E+004, +6.391596E-011
+3.84875000000000E+004, +6.406216E-012
+4.22362500000000E+004, +5.571567E-012
+4.59850000000000E+004, +6.839491E-012
+4.97337500000000E+004, +6.650105E-012
+5.34825000000000E+004, +5.250210E-012
+5.72312500000000E+004, +6.226139E-012
+6.09800000000000E+004, +8.318944E-012
+6.47287500000000E+004, +1.036489E-011
+6.84775000000000E+004, +8.248960E-012
+7.22262500000000E+004, +7.828951E-012
+7.59750000000000E+004, +7.707929E-012
+7.97237500000000E+004, +5.659907E-012
+8.34725000000000E+004, +6.309380E-012
+8.72212500000000E+004, +8.135060E-012
+9.09700000000000E+004, +4.237434E-012
+9.47187500000000E+004, +4.200497E-012
+9.84675000000000E+004, +4.200488E-012
+1.02216250000000E+005, +4.913103E-012
+1.05965000000000E+005, +6.210470E-012
+1.09713750000000E+005, +8.619937E-012
+1.13462500000000E+005, +9.395254E-012
+1.17211250000000E+005, +5.571042E-012
+1.20960000000000E+005, +6.990627E-012
+1.24708750000000E+005, +5.005887E-012
+1.28457500000000E+005, +5.287974E-012
+1.32206250000000E+005, +5.335824E-012
+1.35955000000000E+005, +7.281319E-012
+1.39703750000000E+005, +8.050851E-012
+1.43452500000000E+005, +7.271168E-012
+1.47201250000000E+005, +1.528103E-011
+1.50950000000000E+005, +4.225924E-012
+1.54698750000000E+005, +9.151513E-012
+1.58447500000000E+005, +5.942196E-012
+1.62196250000000E+005, +3.822190E-012
+1.65945000000000E+005, +4.112867E-012
+1.69693750000000E+005, +2.726570E-012
+1.73442500000000E+005, +2.838001E-012
+1.77191250000000E+005, +2.579832E-012
+1.80940000000000E+005, +1.088934E-011
+1.84688750000000E+005, +1.172672E-011
+1.88437500000000E+005, +3.961523E-012
+1.92186250000000E+005, +2.933124E-012
+1.95935000000000E+005, +3.925769E-012
+1.99683750000000E+005, +4.723420E-012
+2.03432500000000E+005, +3.627383E-012
+2.07181250000000E+005, +1.979651E-012
+2.10930000000000E+005, +3.002119E-012
+2.14678750000000E+005, +2.446474E-012
+2.18427500000000E+005, +8.563027E-012
+2.22176250000000E+005, +4.412903E-012
+2.25925000000000E+005, +3.061319E-012
+2.29673750000000E+005, +3.568321E-012
+2.33422500000000E+005, +2.601848E-012
+2.37171250000000E+005, +3.898448E-012
+2.40920000000000E+005, +3.255232E-012
+2.44668750000000E+005, +2.258634E-012
+2.48417500000000E+005, +2.842852E-012
+2.52166250000000E+005, +3.175932E-012
+2.55915000000000E+005, +7.062507E-012
+2.59663750000000E+005, +3.180621E-012
+2.63412500000000E+005, +2.575800E-012
+2.67161250000000E+005, +2.601717E-012
+2.70910000000000E+005, +3.104772E-012
+2.74658750000000E+005, +2.313626E-012
+2.78407500000000E+005, +3.964410E-012
+2.82156250000000E+005, +2.243071E-012
+2.85905000000000E+005, +2.975381E-012
+2.89653750000000E+005, +2.984649E-012
+2.93402500000000E+005, +7.461863E-012
+2.97151250000000E+005, +2.456435E-012
+3.00900000000000E+005, +2.429880E-012
+3.04648750000000E+005, +4.011169E-012
+3.08397500000000E+005, +3.291389E-012
+3.12146250000000E+005, +1.854807E-012
+3.15895000000000E+005, +2.598646E-012
+3.19643750000000E+005, +3.359686E-012
+3.23392500000000E+005, +2.213054E-012
+3.27141250000000E+005, +2.777928E-012
+3.30890000000000E+005, +5.245283E-012
+3.34638750000000E+005, +2.505645E-012
+3.38387500000000E+005, +2.300914E-012
+3.42136250000000E+005, +1.967260E-012
+3.45885000000000E+005, +2.725733E-012
+3.49633750000000E+005, +2.591446E-012
+3.53382500000000E+005, +3.578871E-012
+3.57131250000000E+005, +2.247563E-012
+3.60880000000000E+005, +2.190126E-012
+3.64628750000000E+005, +2.162854E-012
+3.68377500000000E+005, +8.123925E-012
+3.72126250000000E+005, +2.685618E-012
+3.75875000000000E+005, +2.609274E-012
+3.79623750000000E+005, +2.776083E-012
+3.83372500000000E+005, +1.979107E-012
+3.87121250000000E+005, +3.083459E-012
+3.90870000000000E+005, +3.488519E-012
+3.94618750000000E+005, +2.784806E-012
+3.98367500000000E+005, +2.772428E-012
+4.02116250000000E+005, +3.083058E-012
