# Channel 1
+1.00000000000000E+003, +1.808301E-007
+1.34987500000000E+004, +4.203954E-008
+2.59975000000000E+004, +2.784370E-009
+3.84962500000000E+004, +8.106086E-009
+5.09950000000000E+004, +1.752097E-010
+6.34937500000000E+004, +1.344399E-010
+7.59925000000000E+004, +1.841378E-010
+8.84912500000000E+004, +1.860321E-011
+1.00990000000000E+005, +2.414842E-011
+1.13488750000000E+005, +2.181107E-011
+1.25987500000000E+005, +1.619569E-010
+1.38486250000000E+005, +5.617236E-010
+1.50985000000000E+005, +2.147229E-011
+1.63483750000000E+005, +7.248174E-012
+1.75982500000000E+005, +9.170715E-012
+1.88481250000000E+005, +1.289483E-011
+2.00980000000000E+005, +1.334768E-011
+2.13478750000000E+005, +1.637089E-011
+2.25977500000000E+005, +1.566083E-011
+2.38476250000000E+005, +1.881967E-010
+2.50975000000000E+005, +9.085271E-012
+2.63473750000000E+005, +1.804248E-011
+2.75972500000000E+005, +2.914304E-011
+2.88471250000000E+005, +3.947467E-011
+3.00970000000000E+005, +1.092053E-011
+3.13468750000000E+005, +7.992851E-012
+3.25967500000000E+005, +7.485739E-012
+3.38466250000000E+005, +2.671951E-011
+3.50965000000000E+005, +8.585835E-012
+3.63463750000000E+005, +5.975704E-012
+3.75962500000000E+005, +1.265096E-011
+3.88461250000000E+005, +7.464885E-012
+4.00960000000000E+005, +2.110688E-011
+4.13458750000000E+005, +1.656049E-011
+4.25957500000000E+005, +8.135299E-012
+4.38456250000000E+005, +7.464903E-012
+4.50955000000000E+005, +5.637335E-012
+4.63453750000000E+005, +6.036023E-012
+4.75952500000000E+005, +2.258756E-011
+4.88451250000000E+005, +6.111544E-012
+5.00950000000000E+005, +6.397713E-012
+5.13448750000000E+005, +6.442526E-012
+5.25947500000000E+005, +6.580698E-012
+5.38446250000000E+005, +1.288666E-011
+5.50945000000000E+005, +9.944346E-012
+5.63443750000000E+005, +1.601138E-011
+5.75942500000000E+005, +1.611036E-011
+5.88441250000000E+005, +5.489603E-012
+6.00940000000000E+005, +6.000462E-012
+6.13438750000000E+005, +6.633859E-012
+6.25937500000000E+005, +6.364040E-012
+6.38436250000000E+005, +5.914407E-012
+6.50935000000000E+005, +5.787532E-012
+6.63433750000000E+005, +6.480171E-012
+6.75932500000000E+005, +7.294072E-012
+6.88431250000000E+005, +6.276520E-012
+7.00930000000000E+005, +5.293451E-012
+7.13428750000000E+005, +5.146921E-012
+7.25927500000000E+005, +5.785931E-012
+7.38426250000000E+005, +4.676254E-012
+7.50925000000000E+005, +5.474017E-012
+7.63423750000000E+005, +8.176922E-012
+7.75922500000000E+005, +4.439729E-012
+7.88421250000000E+005, +4.970205E-012
+8.00920000000000E+005, +6.593813E-012
+8.13418750000000E+005, +5.470348E-012
+8.25917500000000E+005, +3.803319E-012
+8.38416250000000E+005, +4.073344E-012
+8.50915000000000E+005, +4.729931E-012
+8.63413750000000E+005, +6.713363E-012
+8.75912500000000E+005, +5.666719E-012
+8.88411250000000E+005, +5.292151E-012
+9.00910000000000E+005, +4.926625E-012
+9.13408750000000E+005, +4.193311E-012
+9.25907500000000E+005, +4.549374E-012
+9.38406250000000E+005, +3.486929E-012
+9.50905000000000E+005, +4.357213E-012
+9.63403750000000E+005, +7.349881E-012
+9.75902500000000E+005, +4.134646E-012
+9.88401250000000E+005, +4.199057E-012
+1.00090000000000E+006, +4.204230E-012
+1.01339875000000E+006, +4.228872E-012
+1.02589750000000E+006, +5.597777E-012
+1.03839625000000E+006, +6.436839E-012
+1.05089500000000E+006, +1.010658E-011
+1.06339375000000E+006, +8.579923E-012
+1.07589250000000E+006, +4.860931E-012
+1.08839125000000E+006, +4.067046E-012
+1.10089000000000E+006, +4.571256E-012
+1.11338875000000E+006, +4.341612E-012
+1.12588750000000E+006, +4.019417E-012
+1.13838625000000E+006, +4.056879E-012
+1.15088500000000E+006, +7.395315E-012
+1.16338375000000E+006, +4.385595E-012
+1.17588250000000E+006, +3.653732E-012
+1.18838125000000E+006, +3.456747E-012
+1.20088000000000E+006, +4.264150E-012
+1.21337875000000E+006, +3.811487E-012
+1.22587750000000E+006, +4.330557E-012
+1.23837625000000E+006, +3.141357E-012
+1.25087500000000E+006, +4.665804E-012
+1.26337375000000E+006, +3.816852E-012
+1.27587250000000E+006, +3.549166E-012
+1.28837125000000E+006, +3.407456E-012
+1.30087000000000E+006, +3.698152E-012
+1.31336875000000E+006, +2.430051E-012
+1.32586750000000E+006, +3.418749E-012
+1.33836625000000E+006, +3.346163E-012
+1.35086500000000E+006, +3.086876E-012
+1.36336375000000E+006, +3.965556E-012
+1.37586250000000E+006, +3.287298E-012
+1.38836125000000E+006, +3.441348E-012
+1.40086000000000E+006, +2.632852E-012
+1.41335875000000E+006, +3.013023E-012
+1.42585750000000E+006, +3.242010E-012
+1.43835625000000E+006, +3.101357E-012
+1.45085500000000E+006, +3.618095E-012
+1.46335375000000E+006, +2.809076E-012
+1.47585250000000E+006, +2.770765E-012
+1.48835125000000E+006, +3.120732E-012
+1.50085000000000E+006, +2.934423E-012
+1.51334875000000E+006, +3.210655E-012
+1.52584750000000E+006, +2.444148E-012
+1.53834625000000E+006, +3.166150E-012
+1.55084500000000E+006, +3.428553E-012
+1.56334375000000E+006, +3.080374E-012
+1.57584250000000E+006, +2.797250E-012
+1.58834125000000E+006, +2.527014E-012
+1.60084000000000E+006, +1.988548E-012
+1.61333875000000E+006, +2.557763E-012
+1.62583750000000E+006, +2.510496E-012
+1.63833625000000E+006, +2.739723E-012
+1.65083500000000E+006, +2.178156E-012
+1.66333375000000E+006, +2.298544E-012
+1.67583250000000E+006, +2.328207E-012
+1.68833125000000E+006, +2.934484E-012
+1.70083000000000E+006, +2.878420E-012
+1.71332875000000E+006, +2.472035E-012
+1.72582750000000E+006, +2.410961E-012
+1.73832625000000E+006, +2.464212E-012
+1.75082500000000E+006, +2.057226E-012
+1.76332375000000E+006, +2.526097E-012
+1.77582250000000E+006, +2.254083E-012
+1.78832125000000E+006, +2.295072E-012
+1.80082000000000E+006, +2.005700E-012
+1.81331875000000E+006, +2.203418E-012
+1.82581750000000E+006, +2.796456E-012
+1.83831625000000E+006, +2.304031E-012
+1.85081500000000E+006, +2.104737E-012
+1.86331375000000E+006, +2.016788E-012
+1.87581250000000E+006, +1.929966E-012
+1.88831125000000E+006, +2.138547E-012
+1.90081000000000E+006, +1.624453E-012
+1.91330875000000E+006, +1.961744E-012
+1.92580750000000E+006, +2.064947E-012
+1.93830625000000E+006, +1.906691E-012
+1.95080500000000E+006, +1.506315E-012
+1.96330375000000E+006, +2.287112E-012
+1.97580250000000E+006, +2.008090E-012
+1.98830125000000E+006, +2.317124E-012
+2.00080000000000E+006, +1.920775E-012
+2.01329875000000E+006, +1.854812E-012
+2.02579750000000E+006, +2.138841E-012
+2.03829625000000E+006, +1.599041E-012
+2.05079500000000E+006, +1.607393E-012
+2.06329375000000E+006, +1.556147E-012
+2.07579250000000E+006, +1.491674E-012
+2.08829125000000E+006, +1.303884E-012
+2.10079000000000E+006, +1.901285E-012
+2.11328875000000E+006, +1.520846E-012
+2.12578750000000E+006, +1.795953E-012
+2.13828625000000E+006, +1.480869E-012
+2.15078500000000E+006, +1.291659E-012
+2.16328375000000E+006, +1.859535E-012
+2.17578250000000E+006, +1.938745E-012
+2.18828125000000E+006, +1.465059E-012
+2.20078000000000E+006, +1.541915E-012
+2.21327875000000E+006, +1.591279E-012
+2.22577750000000E+006, +1.267239E-012
+2.23827625000000E+006, +1.456198E-012
+2.25077500000000E+006, +1.675818E-012
+2.26327375000000E+006, +1.164774E-012
+2.27577250000000E+006, +1.169801E-012
+2.28827125000000E+006, +1.442024E-012
+2.30077000000000E+006, +1.608790E-012
+2.31326875000000E+006, +1.409397E-012
+2.32576750000000E+006, +1.186022E-012
+2.33826625000000E+006, +1.196228E-012
+2.35076500000000E+006, +1.604014E-012
+2.36326375000000E+006, +1.023394E-012
+2.37576250000000E+006, +1.354416E-012
+2.38826125000000E+006, +1.201885E-012
+2.40076000000000E+006, +1.158137E-012
+2.41325875000000E+006, +1.244460E-012
+2.42575750000000E+006, +1.291043E-012
+2.43825625000000E+006, +9.777541E-013
+2.45075500000000E+006, +1.072818E-012
+2.46325375000000E+006, +1.250389E-012
+2.47575250000000E+006, +1.167835E-012
+2.48825125000000E+006, +9.852397E-013
+2.50075000000000E+006, +8.920838E-013
+2.51324875000000E+006, +1.059106E-012
+2.52574750000000E+006, +1.346146E-012
+2.53824625000000E+006, +8.999262E-013
+2.55074500000000E+006, +1.104204E-012
+2.56324375000000E+006, +1.032394E-012
+2.57574250000000E+006, +1.119371E-012
+2.58824125000000E+006, +1.027000E-012
+2.60074000000000E+006, +9.325716E-013
+2.61323875000000E+006, +8.460392E-013
+2.62573750000000E+006, +9.096396E-013
+2.63823625000000E+006, +9.315161E-013
+2.65073500000000E+006, +7.705558E-013
+2.66323375000000E+006, +7.082820E-013
+2.67573250000000E+006, +9.161993E-013
+2.68823125000000E+006, +8.733183E-013
+2.70073000000000E+006, +6.959640E-013
+2.71322875000000E+006, +6.723480E-013
+2.72572750000000E+006, +9.989246E-013
+2.73822625000000E+006, +8.653631E-013
+2.75072500000000E+006, +8.755982E-013
+2.76322375000000E+006, +8.438120E-013
+2.77572250000000E+006, +7.860928E-013
+2.78822125000000E+006, +8.911336E-013
+2.80072000000000E+006, +7.303579E-013
+2.81321875000000E+006, +7.581952E-013
+2.82571750000000E+006, +7.777809E-013
+2.83821625000000E+006, +8.399153E-013
+2.85071500000000E+006, +6.488785E-013
+2.86321375000000E+006, +9.431436E-013
+2.87571250000000E+006, +8.147337E-013
+2.88821125000000E+006, +7.543091E-013
+2.90071000000000E+006, +8.745045E-013
+2.91320875000000E+006, +9.696680E-013
+2.92570750000000E+006, +8.488000E-013
+2.93820625000000E+006, +7.268477E-013
+2.95070500000000E+006, +5.930584E-013
+2.96320375000000E+006, +7.974270E-013
+2.97570250000000E+006, +5.878842E-013
+2.98820125000000E+006, +7.320339E-013
+3.00070000000000E+006, +6.364635E-013
+3.01319875000000E+006, +5.644875E-013
+3.02569750000000E+006, +6.086116E-013
+3.03819625000000E+006, +7.053678E-013
+3.05069500000000E+006, +5.855450E-013
+3.06319375000000E+006, +4.954879E-013
+3.07569250000000E+006, +5.905025E-013
+3.08819125000000E+006, +6.906212E-013
+3.10069000000000E+006, +7.532943E-013
+3.11318875000000E+006, +4.535068E-013
+3.12568750000000E+006, +5.786972E-013
+3.13818625000000E+006, +5.519698E-013
+3.15068500000000E+006, +5.700961E-013
+3.16318375000000E+006, +5.736523E-013
+3.17568250000000E+006, +6.114639E-013
+3.18818125000000E+006, +4.985571E-013
+3.20068000000000E+006, +5.529968E-013
+3.21317875000000E+006, +4.634236E-013
+3.22567750000000E+006, +4.714807E-013
+3.23817625000000E+006, +6.183966E-013
+3.25067500000000E+006, +4.731817E-013
+3.26317375000000E+006, +4.204856E-013
+3.27567250000000E+006, +3.852024E-013
+3.28817125000000E+006, +4.698509E-013
+3.30067000000000E+006, +4.666861E-013
+3.31316875000000E+006, +4.443108E-013
+3.32566750000000E+006, +4.131817E-013
+3.33816625000000E+006, +5.039613E-013
+3.35066500000000E+006, +4.965291E-013
+3.36316375000000E+006, +4.651519E-013
+3.37566250000000E+006, +5.051310E-013
+3.38816125000000E+006, +4.486478E-013
+3.40066000000000E+006, +4.538676E-013
+3.41315875000000E+006, +4.428511E-013
+3.42565750000000E+006, +4.289302E-013
+3.43815625000000E+006, +4.369627E-013
+3.45065500000000E+006, +4.158707E-013
+3.46315375000000E+006, +4.354108E-013
+3.47565250000000E+006, +3.724050E-013
+3.48815125000000E+006, +4.470881E-013
+3.50065000000000E+006, +3.863194E-013
+3.51314875000000E+006, +3.838783E-013
+3.52564750000000E+006, +3.611130E-013
+3.53814625000000E+006, +4.405823E-013
+3.55064500000000E+006, +3.587146E-013
+3.56314375000000E+006, +4.353036E-013
+3.57564250000000E+006, +2.923648E-013
+3.58814125000000E+006, +3.268755E-013
+3.60064000000000E+006, +4.550030E-013
+3.61313875000000E+006, +4.083591E-013
+3.62563750000000E+006, +3.655111E-012
+3.63813625000000E+006, +1.000570E-010
+3.65063500000000E+006, +4.156790E-012
+3.66313375000000E+006, +5.112367E-013
+3.67563250000000E+006, +4.617582E-013
+3.68813125000000E+006, +3.476288E-013
+3.70063000000000E+006, +2.876562E-013
+3.71312875000000E+006, +9.212245E-013
+3.72562750000000E+006, +3.196179E-013
+3.73812625000000E+006, +3.848985E-013
+3.75062500000000E+006, +3.064849E-013
+3.76312375000000E+006, +2.676261E-013
+3.77562250000000E+006, +3.109349E-013
+3.78812125000000E+006, +3.162964E-013
+3.80062000000000E+006, +2.736562E-013
+3.81311875000000E+006, +3.673329E-013
+3.82561750000000E+006, +2.758787E-013
+3.83811625000000E+006, +2.687691E-013
+3.85061500000000E+006, +2.870735E-013
+3.86311375000000E+006, +2.868423E-013
+3.87561250000000E+006, +2.476285E-013
+3.88811125000000E+006, +2.949445E-013
+3.90061000000000E+006, +2.942006E-013
+3.91310875000000E+006, +2.875845E-013
+3.92560750000000E+006, +2.675482E-013
+3.93810625000000E+006, +2.745877E-013
+3.95060500000000E+006, +2.688949E-013
+3.96310375000000E+006, +3.196613E-013
+3.97560250000000E+006, +2.093587E-013
+3.98810125000000E+006, +2.759413E-013
+4.00060000000000E+006, +2.869381E-013
+4.01309875000000E+006, +2.552658E-013
+4.02559750000000E+006, +2.193495E-013
+4.03809625000000E+006, +2.597527E-013
+4.05059500000000E+006, +2.617899E-013
+4.06309375000000E+006, +2.296281E-013
+4.07559250000000E+006, +2.565764E-013
+4.08809125000000E+006, +2.451265E-013
+4.10059000000000E+006, +2.136236E-013
+4.11308875000000E+006, +2.628323E-013
+4.12558750000000E+006, +1.871820E-013
+4.13808625000000E+006, +1.929573E-013
+4.15058500000000E+006, +2.138986E-013
+4.16308375000000E+006, +1.808160E-013
+4.17558250000000E+006, +1.934661E-013
+4.18808125000000E+006, +2.622711E-013
+4.20058000000000E+006, +1.825607E-013
+4.21307875000000E+006, +2.223250E-013
+4.22557750000000E+006, +2.291975E-013
+4.23807625000000E+006, +1.908316E-013
+4.25057500000000E+006, +2.068221E-013
+4.26307375000000E+006, +2.173873E-013
+4.27557250000000E+006, +1.886585E-013
+4.28807125000000E+006, +2.339618E-013
+4.30057000000000E+006, +1.812001E-013
+4.31306875000000E+006, +1.760489E-013
+4.32556750000000E+006, +2.092690E-013
+4.33806625000000E+006, +1.853696E-013
+4.35056500000000E+006, +2.026063E-013
