# Channel 1
+1.00000000000000E+004, +5.238039E-012
+1.12375000000000E+004, +5.664913E-012
+1.24750000000000E+004, +7.006207E-012
+1.37125000000000E+004, +6.025056E-012
+1.49500000000000E+004, +4.555969E-012
+1.61875000000000E+004, +4.525238E-012
+1.74250000000000E+004, +5.698391E-012
+1.86625000000000E+004, +5.384277E-012
+1.99000000000000E+004, +6.026049E-012
+2.11375000000000E+004, +4.046511E-012
+2.23750000000000E+004, +4.489606E-012
+2.36125000000000E+004, +4.757636E-012
+2.48500000000000E+004, +6.717379E-012
+2.60875000000000E+004, +6.295898E-012
+2.73250000000000E+004, +5.086462E-012
+2.85625000000000E+004, +3.554391E-012
+2.98000000000000E+004, +5.554734E-012
+3.10375000000000E+004, +4.057150E-012
+3.22750000000000E+004, +3.911242E-012
+3.35125000000000E+004, +5.036979E-012
+3.47500000000000E+004, +5.955297E-012
+3.59875000000000E+004, +3.526158E-012
+3.72250000000000E+004, +5.182393E-012
+3.84625000000000E+004, +5.391384E-012
+3.97000000000000E+004, +3.999375E-012
+4.09375000000000E+004, +4.434917E-012
+4.21750000000000E+004, +5.640470E-012
+4.34125000000000E+004, +5.235951E-012
+4.46500000000000E+004, +3.344908E-012
+4.58875000000000E+004, +4.044104E-012
+4.71250000000000E+004, +4.008490E-012
+4.83625000000000E+004, +4.137159E-012
+4.96000000000000E+004, +3.756432E-012
+5.08375000000000E+004, +4.794058E-012
+5.20750000000000E+004, +3.903427E-012
+5.33125000000000E+004, +4.843514E-012
+5.45500000000000E+004, +3.920848E-012
+5.57875000000000E+004, +4.841903E-012
+5.70250000000000E+004, +3.503372E-012
+5.82625000000000E+004, +4.376486E-012
+5.95000000000000E+004, +3.835026E-012
+6.07375000000000E+004, +3.832155E-012
+6.19750000000000E+004, +3.144481E-012
+6.32125000000000E+004, +3.240343E-012
+6.44500000000000E+004, +3.328918E-012
+6.56875000000000E+004, +4.121542E-012
+6.69250000000000E+004, +4.657550E-012
+6.81625000000000E+004, +3.655344E-012
+6.94000000000000E+004, +3.120047E-012
+7.06375000000000E+004, +3.192190E-012
+7.18750000000000E+004, +4.720254E-012
+7.31125000000000E+004, +5.014059E-012
+7.43500000000000E+004, +4.417664E-012
+7.55875000000000E+004, +2.444660E-012
+7.68250000000000E+004, +3.243537E-012
+7.80625000000000E+004, +3.882289E-012
+7.93000000000000E+004, +3.641414E-012
+8.05375000000000E+004, +2.961991E-012
+8.17750000000000E+004, +3.401433E-012
+8.30125000000000E+004, +2.892347E-012
+8.42500000000000E+004, +3.282864E-012
+8.54875000000000E+004, +3.996704E-012
+8.67250000000000E+004, +4.717433E-012
+8.79625000000000E+004, +3.368454E-012
+8.92000000000000E+004, +2.740666E-012
+9.04375000000000E+004, +3.535233E-012
+9.16750000000000E+004, +3.911157E-012
+9.29125000000000E+004, +3.611356E-012
+9.41500000000000E+004, +4.888316E-012
+9.53875000000000E+004, +3.434758E-012
+9.66250000000000E+004, +4.248787E-012
+9.78625000000000E+004, +1.892885E-012
+9.91000000000000E+004, +2.713198E-012
+1.00337500000000E+005, +3.907994E-012
+1.01575000000000E+005, +2.580131E-012
+1.02812500000000E+005, +3.126565E-012
+1.04050000000000E+005, +2.739904E-012
+1.05287500000000E+005, +2.821060E-012
+1.06525000000000E+005, +3.063233E-012
+1.07762500000000E+005, +2.775214E-012
+1.09000000000000E+005, +1.982293E-012
+1.10237500000000E+005, +2.559653E-012
+1.11475000000000E+005, +2.460544E-012
+1.12712500000000E+005, +3.489450E-012
+1.13950000000000E+005, +2.889582E-012
+1.15187500000000E+005, +2.197189E-012
+1.16425000000000E+005, +2.509171E-012
+1.17662500000000E+005, +3.974272E-012
+1.18900000000000E+005, +2.831483E-012
+1.20137500000000E+005, +2.671831E-012
+1.21375000000000E+005, +4.375199E-012
+1.22612500000000E+005, +3.838399E-012
+1.23850000000000E+005, +2.580632E-012
+1.25087500000000E+005, +2.688254E-012
+1.26325000000000E+005, +2.939498E-012
+1.27562500000000E+005, +2.785666E-012
+1.28800000000000E+005, +2.129440E-012
+1.30037500000000E+005, +3.351614E-012
+1.31275000000000E+005, +2.371947E-012
+1.32512500000000E+005, +2.513476E-012
+1.33750000000000E+005, +2.598904E-012
+1.34987500000000E+005, +2.095190E-012
+1.36225000000000E+005, +1.940195E-012
+1.37462500000000E+005, +2.978335E-012
+1.38700000000000E+005, +3.428199E-012
+1.39937500000000E+005, +2.918309E-012
+1.41175000000000E+005, +2.090488E-012
+1.42412500000000E+005, +2.515698E-012
+1.43650000000000E+005, +2.492897E-012
+1.44887500000000E+005, +2.445589E-012
+1.46125000000000E+005, +2.351716E-012
+1.47362500000000E+005, +1.807054E-012
+1.48600000000000E+005, +1.965301E-012
+1.49837500000000E+005, +2.010170E-012
+1.51075000000000E+005, +3.394230E-012
+1.52312500000000E+005, +2.494724E-012
+1.53550000000000E+005, +1.979486E-012
+1.54787500000000E+005, +2.691973E-012
+1.56025000000000E+005, +2.782814E-012
+1.57262500000000E+005, +2.854046E-012
+1.58500000000000E+005, +2.841498E-012
+1.59737500000000E+005, +1.757077E-012
+1.60975000000000E+005, +2.409563E-012
+1.62212500000000E+005, +2.592659E-012
+1.63450000000000E+005, +3.077225E-012
+1.64687500000000E+005, +2.516651E-012
+1.65925000000000E+005, +3.085766E-012
+1.67162500000000E+005, +2.745916E-012
+1.68400000000000E+005, +2.097793E-012
+1.69637500000000E+005, +2.657799E-012
+1.70875000000000E+005, +2.547120E-012
+1.72112500000000E+005, +2.319739E-012
+1.73350000000000E+005, +1.872884E-012
+1.74587500000000E+005, +2.353777E-012
+1.75825000000000E+005, +2.344154E-012
+1.77062500000000E+005, +2.400604E-012
+1.78300000000000E+005, +1.942441E-012
+1.79537500000000E+005, +1.912921E-012
+1.80775000000000E+005, +1.988495E-012
+1.82012500000000E+005, +1.973276E-012
+1.83250000000000E+005, +2.422632E-012
+1.84487500000000E+005, +2.075526E-012
+1.85725000000000E+005, +1.745236E-012
+1.86962500000000E+005, +1.619149E-012
+1.88200000000000E+005, +1.697882E-012
