# Channel 1
+1.00000000000000E+004, +3.714975E-010
+1.12375000000000E+004, +3.959674E-010
+1.24750000000000E+004, +4.260000E-010
+1.37125000000000E+004, +5.203881E-010
+1.49500000000000E+004, +7.467374E-010
+1.61875000000000E+004, +7.344151E-010
+1.74250000000000E+004, +9.499119E-010
+1.86625000000000E+004, +1.426225E-009
+1.99000000000000E+004, +1.650351E-009
+2.11375000000000E+004, +2.009819E-009
+2.23750000000000E+004, +2.513086E-009
+2.36125000000000E+004, +2.149109E-009
+2.48500000000000E+004, +2.927191E-009
+2.60875000000000E+004, +3.206770E-009
+2.73250000000000E+004, +3.681360E-009
+2.85625000000000E+004, +4.826838E-009
+2.98000000000000E+004, +4.175284E-009
+3.10375000000000E+004, +4.381970E-009
+3.22750000000000E+004, +4.031691E-009
+3.35125000000000E+004, +5.747560E-009
+3.47500000000000E+004, +6.251947E-009
+3.59875000000000E+004, +5.058856E-009
+3.72250000000000E+004, +1.265461E-007
+3.84625000000000E+004, +1.585502E-007
+3.97000000000000E+004, +7.456866E-009
+4.09375000000000E+004, +4.802487E-009
+4.21750000000000E+004, +3.518417E-009
+4.34125000000000E+004, +2.920493E-009
+4.46500000000000E+004, +2.649430E-009
+4.58875000000000E+004, +3.550460E-009
+4.71250000000000E+004, +4.187270E-009
+4.83625000000000E+004, +1.808505E-008
+4.96000000000000E+004, +3.070264E-009
+5.08375000000000E+004, +2.221979E-009
+5.20750000000000E+004, +2.281066E-009
+5.33125000000000E+004, +2.164662E-009
+5.45500000000000E+004, +2.282498E-009
+5.57875000000000E+004, +2.464655E-009
+5.70250000000000E+004, +1.804334E-009
+5.82625000000000E+004, +1.753652E-009
+5.95000000000000E+004, +1.572996E-009
+6.07375000000000E+004, +1.861642E-009
+6.19750000000000E+004, +1.316823E-009
+6.32125000000000E+004, +2.045633E-009
+6.44500000000000E+004, +1.250996E-009
+6.56875000000000E+004, +9.479444E-010
+6.69250000000000E+004, +9.560545E-010
+6.81625000000000E+004, +1.333348E-009
+6.94000000000000E+004, +1.417832E-009
+7.06375000000000E+004, +1.616705E-009
+7.18750000000000E+004, +1.367186E-009
+7.31125000000000E+004, +7.672994E-010
+7.43500000000000E+004, +6.667161E-010
+7.55875000000000E+004, +3.292341E-009
+7.68250000000000E+004, +9.890380E-009
+7.80625000000000E+004, +1.087492E-009
+7.93000000000000E+004, +8.711180E-010
+8.05375000000000E+004, +5.857230E-010
+8.17750000000000E+004, +8.126718E-010
+8.30125000000000E+004, +6.262747E-010
