# Channel 1
+1.00000000000000E+003, +5.478423E-009
+4.74875000000000E+003, +8.161283E-012
+8.49750000000000E+003, +7.825400E-012
+1.22462500000000E+004, +3.883577E-012
+1.59950000000000E+004, +3.583821E-012
+1.97437500000000E+004, +1.780600E-012
+2.34925000000000E+004, +2.623862E-012
+2.72412500000000E+004, +4.043753E-012
+3.09900000000000E+004, +3.780220E-012
+3.47387500000000E+004, +4.867986E-009
+3.84875000000000E+004, +6.638552E-012
+4.22362500000000E+004, +9.182302E-012
+4.59850000000000E+004, +7.546212E-012
+4.97337500000000E+004, +8.362172E-012
+5.34825000000000E+004, +1.125955E-011
+5.72312500000000E+004, +5.162494E-012
+6.09800000000000E+004, +6.442374E-012
+6.47287500000000E+004, +8.248879E-012
+6.84775000000000E+004, +1.012017E-011
+7.22262500000000E+004, +6.812968E-009
+7.59750000000000E+004, +7.653054E-012
+7.97237500000000E+004, +1.180706E-011
+8.34725000000000E+004, +6.260830E-012
+8.72212500000000E+004, +1.070970E-011
+9.09700000000000E+004, +5.760987E-012
+9.47187500000000E+004, +8.735036E-012
+9.84675000000000E+004, +1.385976E-011
+1.02216250000000E+005, +8.665826E-012
+1.05965000000000E+005, +2.158011E-011
+1.09713750000000E+005, +3.862684E-008
+1.13462500000000E+005, +1.942301E-011
+1.17211250000000E+005, +1.608435E-011
+1.20960000000000E+005, +1.374122E-011
+1.24708750000000E+005, +7.482571E-012
+1.28457500000000E+005, +6.244813E-012
+1.32206250000000E+005, +7.430809E-012
+1.35955000000000E+005, +1.255391E-009
+1.39703750000000E+005, +1.404780E-009
+1.43452500000000E+005, +1.872085E-010
+1.47201250000000E+005, +7.901527E-009
+1.50950000000000E+005, +7.739534E-012
+1.54698750000000E+005, +1.146573E-011
+1.58447500000000E+005, +7.974243E-012
+1.62196250000000E+005, +5.574020E-012
+1.65945000000000E+005, +5.635355E-012
+1.69693750000000E+005, +5.805036E-012
+1.73442500000000E+005, +3.814486E-012
+1.77191250000000E+005, +9.420454E-012
+1.80940000000000E+005, +1.781411E-010
+1.84688750000000E+005, +7.644748E-010
+1.88437500000000E+005, +5.209362E-012
+1.92186250000000E+005, +4.640955E-012
+1.95935000000000E+005, +5.878610E-012
+1.99683750000000E+005, +3.160320E-012
+2.03432500000000E+005, +1.223666E-011
+2.07181250000000E+005, +2.208738E-011
+2.10930000000000E+005, +7.653729E-011
+2.14678750000000E+005, +3.393596E-011
+2.18427500000000E+005, +3.654746E-011
+2.22176250000000E+005, +3.071840E-011
+2.25925000000000E+005, +2.615172E-012
+2.29673750000000E+005, +4.375027E-012
+2.33422500000000E+005, +4.203107E-012
+2.37171250000000E+005, +2.595411E-012
+2.40920000000000E+005, +3.480726E-012
+2.44668750000000E+005, +1.943081E-011
+2.48417500000000E+005, +1.422498E-011
+2.52166250000000E+005, +6.586565E-012
+2.55915000000000E+005, +2.137419E-011
+2.59663750000000E+005, +4.211280E-012
+2.63412500000000E+005, +4.229828E-012
+2.67161250000000E+005, +3.724660E-012
+2.70910000000000E+005, +9.072446E-012
+2.74658750000000E+005, +8.356155E-012
+2.78407500000000E+005, +4.407748E-011
+2.82156250000000E+005, +7.038083E-011
+2.85905000000000E+005, +7.563303E-011
+2.89653750000000E+005, +3.802231E-011
+2.93402500000000E+005, +1.272438E-011
+2.97151250000000E+005, +6.505050E-012
+3.00900000000000E+005, +2.817420E-012
+3.04648750000000E+005, +5.084026E-012
+3.08397500000000E+005, +1.781163E-011
+3.12146250000000E+005, +4.945017E-012
+3.15895000000000E+005, +2.914951E-012
+3.19643750000000E+005, +2.953222E-012
+3.23392500000000E+005, +3.155878E-012
+3.27141250000000E+005, +2.154871E-012
+3.30890000000000E+005, +5.319508E-012
+3.34638750000000E+005, +1.800111E-012
+3.38387500000000E+005, +2.542696E-012
+3.42136250000000E+005, +4.193204E-012
+3.45885000000000E+005, +3.133087E-012
+3.49633750000000E+005, +9.177789E-012
+3.53382500000000E+005, +7.499580E-012
+3.57131250000000E+005, +5.124520E-012
+3.60880000000000E+005, +8.625197E-012
+3.64628750000000E+005, +2.814757E-012
+3.68377500000000E+005, +7.232429E-012
+3.72126250000000E+005, +6.530715E-012
+3.75875000000000E+005, +8.892396E-012
+3.79623750000000E+005, +3.561647E-012
+3.83372500000000E+005, +2.278244E-012
+3.87121250000000E+005, +2.592410E-012
+3.90870000000000E+005, +2.950937E-012
+3.94618750000000E+005, +2.367679E-012
+3.98367500000000E+005, +1.836320E-012
+4.02116250000000E+005, +3.259822E-012
+4.05865000000000E+005, +3.773379E-012
+4.09613750000000E+005, +2.853174E-012
+4.13362500000000E+005, +1.391792E-011
+4.17111250000000E+005, +1.068459E-010
+4.20860000000000E+005, +1.231483E-010
+4.24608750000000E+005, +1.546866E-011
+4.28357500000000E+005, +3.700216E-011
+4.32106250000000E+005, +4.278682E-011
+4.35855000000000E+005, +4.928633E-011
+4.39603750000000E+005, +7.112822E-012
+4.43352500000000E+005, +4.894528E-012
+4.47101250000000E+005, +3.828303E-012
+4.50850000000000E+005, +2.900979E-012
+4.54598750000000E+005, +2.588773E-012
+4.58347500000000E+005, +1.943594E-012
+4.62096250000000E+005, +4.774931E-012
+4.65845000000000E+005, +3.286178E-012
+4.69593750000000E+005, +2.886299E-012
+4.73342500000000E+005, +2.919472E-012
+4.77091250000000E+005, +2.795043E-012
+4.80840000000000E+005, +2.885190E-012
+4.84588750000000E+005, +1.548234E-012
