# Channel 1
+8.00000000000000E+005, +3.117061E-012
+8.11500000000000E+005, +4.073198E-012
+8.23000000000000E+005, +3.678302E-012
+8.34500000000000E+005, +5.117685E-012
+8.46000000000000E+005, +4.088209E-012
+8.57500000000000E+005, +5.873800E-012
+8.69000000000000E+005, +5.645075E-012
+8.80500000000000E+005, +2.736842E-012
+8.92000000000000E+005, +3.792579E-012
+9.03500000000000E+005, +2.385397E-012
+9.15000000000000E+005, +2.480487E-012
+9.26500000000000E+005, +3.320264E-012
+9.38000000000000E+005, +2.862232E-012
+9.49500000000000E+005, +4.049478E-012
+9.61000000000000E+005, +1.083187E-011
+9.72500000000000E+005, +6.870431E-012
+9.84000000000000E+005, +3.430700E-012
+9.95500000000000E+005, +3.891878E-012
+1.00700000000000E+006, +5.138792E-012
+1.01850000000000E+006, +6.688667E-012
+1.03000000000000E+006, +6.542963E-012
+1.04150000000000E+006, +8.177816E-012
+1.05300000000000E+006, +1.906363E-011
+1.06450000000000E+006, +1.625335E-011
+1.07600000000000E+006, +7.290217E-012
+1.08750000000000E+006, +7.274302E-012
+1.09900000000000E+006, +6.727335E-012
+1.11050000000000E+006, +3.658030E-012
+1.12200000000000E+006, +3.608954E-012
+1.13350000000000E+006, +4.956496E-012
+1.14500000000000E+006, +7.392921E-012
+1.15650000000000E+006, +7.536729E-012
+1.16800000000000E+006, +8.825491E-012
+1.17950000000000E+006, +5.674117E-012
+1.19100000000000E+006, +6.907050E-012
+1.20250000000000E+006, +7.405598E-012
+1.21400000000000E+006, +5.339235E-012
+1.22550000000000E+006, +6.969373E-012
+1.23700000000000E+006, +6.029443E-012
+1.24850000000000E+006, +9.272556E-012
+1.26000000000000E+006, +5.918403E-012
+1.27150000000000E+006, +5.013833E-012
+1.28300000000000E+006, +5.355877E-012
+1.29450000000000E+006, +5.958779E-012
+1.30600000000000E+006, +4.305367E-012
+1.31750000000000E+006, +5.016793E-012
+1.32900000000000E+006, +3.703099E-012
+1.34050000000000E+006, +4.507062E-012
+1.35200000000000E+006, +5.944916E-012
+1.36350000000000E+006, +4.166674E-012
+1.37500000000000E+006, +3.471022E-012
+1.38650000000000E+006, +3.319120E-012
+1.39800000000000E+006, +3.458928E-012
+1.40950000000000E+006, +3.032512E-012
+1.42100000000000E+006, +3.546158E-012
+1.43250000000000E+006, +3.105565E-012
+1.44400000000000E+006, +2.820170E-012
+1.45550000000000E+006, +2.910331E-012
+1.46700000000000E+006, +2.154672E-012
+1.47850000000000E+006, +2.296591E-012
+1.49000000000000E+006, +2.158289E-012
+1.50150000000000E+006, +2.388002E-012
+1.51300000000000E+006, +2.720134E-012
+1.52450000000000E+006, +2.164943E-012
+1.53600000000000E+006, +2.071126E-012
+1.54750000000000E+006, +2.777391E-012
+1.55900000000000E+006, +2.270290E-012
+1.57050000000000E+006, +2.446723E-012
+1.58200000000000E+006, +2.295151E-012
+1.59350000000000E+006, +1.746763E-012
+1.60500000000000E+006, +2.858208E-012
+1.61650000000000E+006, +2.370220E-012
+1.62800000000000E+006, +1.971231E-012
+1.63950000000000E+006, +1.561688E-012
+1.65100000000000E+006, +2.094010E-012
+1.66250000000000E+006, +2.181609E-012
+1.67400000000000E+006, +2.716000E-012
+1.68550000000000E+006, +2.477735E-012
+1.69700000000000E+006, +2.406711E-012
+1.70850000000000E+006, +2.222176E-012
+1.72000000000000E+006, +1.818305E-012
+1.73150000000000E+006, +2.119826E-012
+1.74300000000000E+006, +1.451594E-012
+1.75450000000000E+006, +2.690846E-012
+1.76600000000000E+006, +3.233101E-012
+1.77750000000000E+006, +1.728309E-012
+1.78900000000000E+006, +1.559349E-012
+1.80050000000000E+006, +1.648933E-012
+1.81200000000000E+006, +2.143129E-012
+1.82350000000000E+006, +2.350271E-012
+1.83500000000000E+006, +1.657480E-012
+1.84650000000000E+006, +2.066665E-012
+1.85800000000000E+006, +1.986338E-012
+1.86950000000000E+006, +2.046141E-012
+1.88100000000000E+006, +1.715650E-012
+1.89250000000000E+006, +1.972548E-012
+1.90400000000000E+006, +1.649298E-012
+1.91550000000000E+006, +1.410348E-012
+1.92700000000000E+006, +1.615350E-012
+1.93850000000000E+006, +1.379242E-012
+1.95000000000000E+006, +2.136192E-012
+1.96150000000000E+006, +2.217424E-012
+1.97300000000000E+006, +2.257629E-012
+1.98450000000000E+006, +1.866755E-012
+1.99600000000000E+006, +1.924407E-012
+2.00750000000000E+006, +1.435157E-012
+2.01900000000000E+006, +1.481071E-012
+2.03050000000000E+006, +1.709972E-012
+2.04200000000000E+006, +1.645603E-012
+2.05350000000000E+006, +1.418009E-012
+2.06500000000000E+006, +1.489672E-012
+2.07650000000000E+006, +1.259439E-012
+2.08800000000000E+006, +1.334694E-012
+2.09950000000000E+006, +1.149005E-012
+2.11100000000000E+006, +1.292081E-012
+2.12250000000000E+006, +1.603320E-012
+2.13400000000000E+006, +1.786841E-012
+2.14550000000000E+006, +1.201543E-012
+2.15700000000000E+006, +1.068797E-012
+2.16850000000000E+006, +1.621460E-012
+2.18000000000000E+006, +1.416011E-012
+2.19150000000000E+006, +1.038989E-012
+2.20300000000000E+006, +1.096502E-012
+2.21450000000000E+006, +1.800156E-012
+2.22600000000000E+006, +1.752941E-012
+2.23750000000000E+006, +1.629134E-012
+2.24900000000000E+006, +1.595802E-012
+2.26050000000000E+006, +1.526784E-012
+2.27200000000000E+006, +1.191353E-012
+2.28350000000000E+006, +1.276253E-012
+2.29500000000000E+006, +1.499763E-012
+2.30650000000000E+006, +1.547878E-012
+2.31800000000000E+006, +1.478746E-012
+2.32950000000000E+006, +1.214567E-012
+2.34100000000000E+006, +1.025937E-012
+2.35250000000000E+006, +1.135879E-012
+2.36400000000000E+006, +1.105827E-012
+2.37550000000000E+006, +9.161471E-013
+2.38700000000000E+006, +1.106185E-012
+2.39850000000000E+006, +9.519106E-013
+2.41000000000000E+006, +1.502869E-012
+2.42150000000000E+006, +1.466879E-012
+2.43300000000000E+006, +1.320536E-012
+2.44450000000000E+006, +1.166807E-012
+2.45600000000000E+006, +1.119077E-012
+2.46750000000000E+006, +9.239240E-013
+2.47900000000000E+006, +8.137035E-013
+2.49050000000000E+006, +1.008951E-012
+2.50200000000000E+006, +1.147596E-012
+2.51350000000000E+006, +1.070162E-012
+2.52500000000000E+006, +8.519590E-013
+2.53650000000000E+006, +8.848718E-013
+2.54800000000000E+006, +1.311289E-012
+2.55950000000000E+006, +1.042317E-012
+2.57100000000000E+006, +1.093921E-012
+2.58250000000000E+006, +1.354612E-012
+2.59400000000000E+006, +9.139813E-013
+2.60550000000000E+006, +7.264279E-013
+2.61700000000000E+006, +9.377943E-013
+2.62850000000000E+006, +1.119979E-012
+2.64000000000000E+006, +8.768497E-013
+2.65150000000000E+006, +7.963942E-013
+2.66300000000000E+006, +8.030826E-013
+2.67450000000000E+006, +7.410611E-013
+2.68600000000000E+006, +8.340667E-013
+2.69750000000000E+006, +8.743355E-013
+2.70900000000000E+006, +9.395721E-013
+2.72050000000000E+006, +7.756955E-013
+2.73200000000000E+006, +1.025674E-012
+2.74350000000000E+006, +9.516756E-013
+2.75500000000000E+006, +8.171565E-013
+2.76650000000000E+006, +9.318351E-013
+2.77800000000000E+006, +8.592876E-013
+2.78950000000000E+006, +6.064446E-013
+2.80100000000000E+006, +7.172659E-013
+2.81250000000000E+006, +7.776427E-013
+2.82400000000000E+006, +9.236008E-013
+2.83550000000000E+006, +9.194459E-013
+2.84700000000000E+006, +9.412047E-013
+2.85850000000000E+006, +5.382503E-013
+2.87000000000000E+006, +5.379749E-013
+2.88150000000000E+006, +8.884323E-013
+2.89300000000000E+006, +8.270940E-013
+2.90450000000000E+006, +6.659582E-013
+2.91600000000000E+006, +6.606402E-013
+2.92750000000000E+006, +7.162898E-013
+2.93900000000000E+006, +6.194649E-013
+2.95050000000000E+006, +5.408383E-013
+2.96200000000000E+006, +7.075049E-013
+2.97350000000000E+006, +8.439953E-013
+2.98500000000000E+006, +7.345121E-013
+2.99650000000000E+006, +7.697768E-013
+3.00800000000000E+006, +7.719603E-013
+3.01950000000000E+006, +8.205801E-013
+3.03100000000000E+006, +6.281115E-013
+3.04250000000000E+006, +7.386898E-013
+3.05400000000000E+006, +6.716331E-013
+3.06550000000000E+006, +6.600089E-013
+3.07700000000000E+006, +6.500306E-013
+3.08850000000000E+006, +6.475161E-013
+3.10000000000000E+006, +7.362475E-013
+3.11150000000000E+006, +6.793119E-013
+3.12300000000000E+006, +6.900308E-013
+3.13450000000000E+006, +6.712817E-013
+3.14600000000000E+006, +7.515139E-013
+3.15750000000000E+006, +8.092709E-013
+3.16900000000000E+006, +6.411653E-013
+3.18050000000000E+006, +5.613822E-013
+3.19200000000000E+006, +4.489779E-013
+3.20350000000000E+006, +6.452991E-013
+3.21500000000000E+006, +7.576193E-013
+3.22650000000000E+006, +5.339447E-013
+3.23800000000000E+006, +5.981475E-013
+3.24950000000000E+006, +6.033175E-013
+3.26100000000000E+006, +5.460437E-013
+3.27250000000000E+006, +8.386164E-013
+3.28400000000000E+006, +7.935473E-013
+3.29550000000000E+006, +5.647165E-013
+3.30700000000000E+006, +7.634159E-013
+3.31850000000000E+006, +5.756329E-013
+3.33000000000000E+006, +4.738053E-013
+3.34150000000000E+006, +6.644142E-013
+3.35300000000000E+006, +6.800922E-013
+3.36450000000000E+006, +4.940782E-013
+3.37600000000000E+006, +5.189414E-013
+3.38750000000000E+006, +8.368610E-013
+3.39900000000000E+006, +9.228783E-013
+3.41050000000000E+006, +6.739332E-013
+3.42200000000000E+006, +5.602426E-013
+3.43350000000000E+006, +6.688297E-013
+3.44500000000000E+006, +5.557875E-013
+3.45650000000000E+006, +5.438129E-013
+3.46800000000000E+006, +5.975143E-013
+3.47950000000000E+006, +8.005503E-013
+3.49100000000000E+006, +1.363589E-012
+3.50250000000000E+006, +1.195047E-012
+3.51400000000000E+006, +7.451439E-013
+3.52550000000000E+006, +6.282096E-013
+3.53700000000000E+006, +5.160693E-013
+3.54850000000000E+006, +4.701842E-013
+3.56000000000000E+006, +7.839452E-013
+3.57150000000000E+006, +8.183370E-013
+3.58300000000000E+006, +1.049259E-012
+3.59450000000000E+006, +4.342506E-012
+3.60600000000000E+006, +4.581031E-012
+3.61750000000000E+006, +5.470234E-013
+3.62900000000000E+006, +1.599014E-009
+3.64050000000000E+006, +2.714953E-009
+3.65200000000000E+006, +5.838685E-011
+3.66350000000000E+006, +6.493422E-013
+3.67500000000000E+006, +4.877910E-012
+3.68650000000000E+006, +3.253638E-012
+3.69800000000000E+006, +7.172156E-013
+3.70950000000000E+006, +4.924681E-011
+3.72100000000000E+006, +4.829296E-011
+3.73250000000000E+006, +4.550794E-013
+3.74400000000000E+006, +5.293310E-013
