# Channel 1
+1.00000000000000E+003, +4.850531E-009
+4.74875000000000E+003, +3.250805E-012
+8.49750000000000E+003, +3.506836E-012
+1.22462500000000E+004, +2.517001E-012
+1.59950000000000E+004, +2.131503E-012
+1.97437500000000E+004, +2.794637E-012
+2.34925000000000E+004, +2.634252E-012
+2.72412500000000E+004, +4.485937E-012
+3.09900000000000E+004, +5.118123E-012
+3.47387500000000E+004, +4.924665E-011
+3.84875000000000E+004, +2.912031E-012
+4.22362500000000E+004, +6.148204E-012
+4.59850000000000E+004, +5.021629E-012
+4.97337500000000E+004, +4.827454E-012
+5.34825000000000E+004, +5.736394E-012
+5.72312500000000E+004, +9.335028E-012
+6.09800000000000E+004, +5.743763E-012
+6.47287500000000E+004, +9.292365E-012
+6.84775000000000E+004, +6.330039E-012
+7.22262500000000E+004, +6.411644E-012
+7.59750000000000E+004, +6.135633E-012
+7.97237500000000E+004, +5.071001E-012
+8.34725000000000E+004, +6.801906E-012
+8.72212500000000E+004, +5.524930E-012
+9.09700000000000E+004, +5.672011E-012
+9.47187500000000E+004, +8.462289E-012
+9.84675000000000E+004, +4.196989E-012
+1.02216250000000E+005, +6.585999E-012
+1.05965000000000E+005, +5.456050E-012
+1.09713750000000E+005, +9.237972E-012
+1.13462500000000E+005, +6.969060E-012
+1.17211250000000E+005, +5.917141E-012
+1.20960000000000E+005, +6.013529E-012
+1.24708750000000E+005, +7.831941E-012
+1.28457500000000E+005, +6.116922E-012
+1.32206250000000E+005, +3.890153E-012
+1.35955000000000E+005, +5.367847E-012
+1.39703750000000E+005, +7.144854E-012
+1.43452500000000E+005, +1.122979E-011
+1.47201250000000E+005, +1.444024E-011
+1.50950000000000E+005, +3.233070E-012
+1.54698750000000E+005, +4.353946E-012
+1.58447500000000E+005, +4.583532E-012
+1.62196250000000E+005, +3.143814E-012
+1.65945000000000E+005, +4.319021E-012
+1.69693750000000E+005, +3.598317E-012
+1.73442500000000E+005, +3.523718E-012
+1.77191250000000E+005, +4.359549E-012
+1.80940000000000E+005, +1.861361E-011
+1.84688750000000E+005, +1.166552E-011
+1.88437500000000E+005, +2.872693E-012
+1.92186250000000E+005, +4.708942E-012
+1.95935000000000E+005, +3.152832E-012
+1.99683750000000E+005, +2.735395E-012
