# Channel 1
+1.00000000000000E+003, +5.675350E-009
+4.74875000000000E+003, +9.547369E-012
+8.49750000000000E+003, +1.100004E-011
+1.22462500000000E+004, +1.791389E-011
+1.59950000000000E+004, +2.629291E-011
+1.97437500000000E+004, +8.893818E-011
+2.34925000000000E+004, +1.037323E-009
+2.72412500000000E+004, +1.943407E-010
+3.09900000000000E+004, +1.260158E-010
+3.47387500000000E+004, +1.019871E-008
+3.84875000000000E+004, +5.011506E-011
+4.22362500000000E+004, +1.965338E-011
+4.59850000000000E+004, +5.806752E-011
+4.97337500000000E+004, +6.095769E-011
+5.34825000000000E+004, +4.171730E-011
+5.72312500000000E+004, +7.088052E-011
+6.09800000000000E+004, +1.784692E-010
+6.47287500000000E+004, +1.977076E-011
+6.84775000000000E+004, +1.950854E-011
+7.22262500000000E+004, +6.152895E-009
+7.59750000000000E+004, +1.448270E-011
+7.97237500000000E+004, +2.090287E-011
+8.34725000000000E+004, +8.599713E-011
+8.72212500000000E+004, +2.021251E-011
+9.09700000000000E+004, +1.278145E-011
+9.47187500000000E+004, +2.206603E-011
+9.84675000000000E+004, +2.281718E-011
+1.02216250000000E+005, +1.437627E-011
+1.05965000000000E+005, +8.846135E-011
+1.09713750000000E+005, +4.609876E-008
+1.13462500000000E+005, +5.195365E-011
+1.17211250000000E+005, +1.871099E-011
+1.20960000000000E+005, +2.603479E-011
+1.24708750000000E+005, +1.421601E-011
+1.28457500000000E+005, +1.198995E-011
+1.32206250000000E+005, +1.383592E-011
+1.35955000000000E+005, +1.258144E-009
+1.39703750000000E+005, +1.580118E-009
+1.43452500000000E+005, +1.967422E-010
+1.47201250000000E+005, +8.605228E-009
+1.50950000000000E+005, +1.314794E-011
+1.54698750000000E+005, +1.281301E-011
+1.58447500000000E+005, +9.441716E-012
+1.62196250000000E+005, +6.307565E-012
+1.65945000000000E+005, +4.093940E-012
+1.69693750000000E+005, +5.231548E-012
+1.73442500000000E+005, +5.800935E-012
+1.77191250000000E+005, +1.299733E-011
+1.80940000000000E+005, +3.753833E-010
+1.84688750000000E+005, +7.005669E-010
+1.88437500000000E+005, +4.288352E-012
+1.92186250000000E+005, +3.506119E-012
+1.95935000000000E+005, +4.112565E-012
+1.99683750000000E+005, +4.818983E-012
+2.03432500000000E+005, +1.153935E-011
+2.07181250000000E+005, +1.184695E-011
+2.10930000000000E+005, +6.254289E-011
+2.14678750000000E+005, +3.376140E-011
+2.18427500000000E+005, +5.354934E-011
+2.22176250000000E+005, +3.470386E-011
+2.25925000000000E+005, +3.983181E-012
+2.29673750000000E+005, +2.723517E-012
+2.33422500000000E+005, +4.587906E-012
+2.37171250000000E+005, +4.715240E-012
+2.40920000000000E+005, +3.419527E-012
+2.44668750000000E+005, +7.532939E-012
+2.48417500000000E+005, +1.642504E-011
+2.52166250000000E+005, +6.528374E-012
+2.55915000000000E+005, +1.883195E-011
+2.59663750000000E+005, +3.884461E-012
+2.63412500000000E+005, +2.136286E-012
+2.67161250000000E+005, +3.296989E-012
+2.70910000000000E+005, +9.282845E-012
+2.74658750000000E+005, +8.443343E-012
+2.78407500000000E+005, +4.306050E-011
+2.82156250000000E+005, +7.957413E-011
+2.85905000000000E+005, +6.186894E-011
+2.89653750000000E+005, +3.009567E-011
+2.93402500000000E+005, +1.121746E-011
+2.97151250000000E+005, +7.532366E-012
+3.00900000000000E+005, +2.305153E-012
+3.04648750000000E+005, +2.980775E-012
+3.08397500000000E+005, +2.424457E-011
+3.12146250000000E+005, +1.211939E-011
+3.15895000000000E+005, +2.959784E-012
+3.19643750000000E+005, +2.313559E-012
+3.23392500000000E+005, +2.439557E-012
+3.27141250000000E+005, +2.441032E-012
+3.30890000000000E+005, +4.625754E-012
+3.34638750000000E+005, +2.196606E-012
+3.38387500000000E+005, +2.748588E-012
+3.42136250000000E+005, +2.778814E-012
+3.45885000000000E+005, +3.603999E-012
+3.49633750000000E+005, +7.198939E-012
+3.53382500000000E+005, +8.012533E-012
+3.57131250000000E+005, +4.597394E-012
+3.60880000000000E+005, +9.604498E-012
+3.64628750000000E+005, +3.454324E-012
+3.68377500000000E+005, +6.870626E-012
+3.72126250000000E+005, +1.157800E-011
+3.75875000000000E+005, +7.994929E-012
+3.79623750000000E+005, +2.515203E-012
+3.83372500000000E+005, +1.527519E-012
+3.87121250000000E+005, +2.047761E-012
+3.90870000000000E+005, +2.086394E-012
+3.94618750000000E+005, +2.425565E-012
+3.98367500000000E+005, +2.445168E-012
+4.02116250000000E+005, +2.676668E-012
+4.05865000000000E+005, +3.822580E-012
+4.09613750000000E+005, +2.311785E-012
+4.13362500000000E+005, +1.417478E-011
+4.17111250000000E+005, +1.302077E-010
+4.20860000000000E+005, +1.411005E-010
+4.24608750000000E+005, +1.353785E-011
+4.28357500000000E+005, +3.767281E-011
+4.32106250000000E+005, +5.004372E-011
+4.35855000000000E+005, +4.263533E-011
+4.39603750000000E+005, +5.440263E-012
+4.43352500000000E+005, +2.839399E-012
+4.47101250000000E+005, +5.934478E-012
+4.50850000000000E+005, +1.865430E-012
+4.54598750000000E+005, +2.505541E-012
+4.58347500000000E+005, +2.521798E-012
+4.62096250000000E+005, +2.288818E-012
+4.65845000000000E+005, +2.200628E-012
+4.69593750000000E+005, +3.130636E-012
+4.73342500000000E+005, +1.854332E-012
+4.77091250000000E+005, +4.165349E-012
+4.80840000000000E+005, +3.196825E-012
+4.84588750000000E+005, +2.606373E-012
+4.88337500000000E+005, +1.126826E-011
+4.92086250000000E+005, +1.291911E-010
+4.95835000000000E+005, +7.025119E-011
+4.99583750000000E+005, +2.237835E-011
+5.03332500000000E+005, +2.846400E-012
+5.07081250000000E+005, +8.847298E-012
+5.10830000000000E+005, +2.276532E-012
+5.14578750000000E+005, +3.544918E-012
+5.18327500000000E+005, +3.926927E-012
+5.22076250000000E+005, +3.470174E-012
+5.25825000000000E+005, +2.387239E-012
+5.29573750000000E+005, +1.742611E-012
+5.33322500000000E+005, +2.114620E-012
+5.37071250000000E+005, +1.278081E-011
+5.40820000000000E+005, +3.381026E-011
+5.44568750000000E+005, +2.853529E-012
+5.48317500000000E+005, +4.153535E-012
+5.52066250000000E+005, +2.870257E-012
+5.55815000000000E+005, +8.937206E-012
+5.59563750000000E+005, +5.892501E-011
+5.63312500000000E+005, +3.384188E-012
