# Channel 1
+1.00000000000000E+003, +5.562986E-009
+4.74875000000000E+003, +6.983194E-012
+8.49750000000000E+003, +4.052193E-012
+1.22462500000000E+004, +4.330424E-012
+1.59950000000000E+004, +4.076991E-012
+1.97437500000000E+004, +4.453337E-012
+2.34925000000000E+004, +6.714739E-012
+2.72412500000000E+004, +1.122142E-011
+3.09900000000000E+004, +1.073521E-011
+3.47387500000000E+004, +4.766312E-009
+3.84875000000000E+004, +1.314125E-011
+4.22362500000000E+004, +1.910559E-011
+4.59850000000000E+004, +2.450187E-011
+4.97337500000000E+004, +2.346814E-011
+5.34825000000000E+004, +1.644834E-011
+5.72312500000000E+004, +1.544994E-011
+6.09800000000000E+004, +1.863346E-011
+6.47287500000000E+004, +1.370715E-011
+6.84775000000000E+004, +1.478951E-011
+7.22262500000000E+004, +7.067041E-009
+7.59750000000000E+004, +1.682090E-011
+7.97237500000000E+004, +1.956563E-011
+8.34725000000000E+004, +9.807759E-012
+8.72212500000000E+004, +1.735152E-011
+9.09700000000000E+004, +1.594439E-011
+9.47187500000000E+004, +1.083624E-011
+9.84675000000000E+004, +1.705582E-011
+1.02216250000000E+005, +1.180701E-011
+1.05965000000000E+005, +2.973884E-011
+1.09713750000000E+005, +3.884677E-008
+1.13462500000000E+005, +2.756611E-011
+1.17211250000000E+005, +2.703049E-011
+1.20960000000000E+005, +1.933411E-011
+1.24708750000000E+005, +1.867682E-011
+1.28457500000000E+005, +1.883728E-011
+1.32206250000000E+005, +1.487065E-011
+1.35955000000000E+005, +1.325401E-009
+1.39703750000000E+005, +1.642678E-009
+1.43452500000000E+005, +1.407745E-010
+1.47201250000000E+005, +8.070850E-009
+1.50950000000000E+005, +1.206037E-011
+1.54698750000000E+005, +1.481265E-011
+1.58447500000000E+005, +1.561888E-011
+1.62196250000000E+005, +7.119548E-012
+1.65945000000000E+005, +7.600498E-012
+1.69693750000000E+005, +9.900625E-012
+1.73442500000000E+005, +8.424501E-012
+1.77191250000000E+005, +1.220889E-011
+1.80940000000000E+005, +2.132227E-010
+1.84688750000000E+005, +7.358083E-010
+1.88437500000000E+005, +7.708235E-012
+1.92186250000000E+005, +7.664968E-012
+1.95935000000000E+005, +7.605871E-012
+1.99683750000000E+005, +4.504050E-012
+2.03432500000000E+005, +1.476603E-011
+2.07181250000000E+005, +1.660791E-011
+2.10930000000000E+005, +5.343305E-011
+2.14678750000000E+005, +3.370840E-011
+2.18427500000000E+005, +3.474466E-011
+2.22176250000000E+005, +3.162320E-011
+2.25925000000000E+005, +3.041739E-012
+2.29673750000000E+005, +7.253728E-012
+2.33422500000000E+005, +5.669785E-012
+2.37171250000000E+005, +4.782203E-012
+2.40920000000000E+005, +2.950740E-012
+2.44668750000000E+005, +1.397181E-011
+2.48417500000000E+005, +1.045636E-011
+2.52166250000000E+005, +9.184337E-012
+2.55915000000000E+005, +2.708593E-011
+2.59663750000000E+005, +4.261219E-012
+2.63412500000000E+005, +3.737404E-012
+2.67161250000000E+005, +5.060895E-012
+2.70910000000000E+005, +8.734851E-012
+2.74658750000000E+005, +8.442736E-012
+2.78407500000000E+005, +4.086088E-011
+2.82156250000000E+005, +8.627307E-011
+2.85905000000000E+005, +8.523171E-011
+2.89653750000000E+005, +5.278965E-011
+2.93402500000000E+005, +1.285689E-011
+2.97151250000000E+005, +8.784917E-012
+3.00900000000000E+005, +3.267572E-012
+3.04648750000000E+005, +3.171526E-012
+3.08397500000000E+005, +2.515461E-011
+3.12146250000000E+005, +1.251569E-011
+3.15895000000000E+005, +2.230190E-012
+3.19643750000000E+005, +2.477097E-012
+3.23392500000000E+005, +3.556187E-012
+3.27141250000000E+005, +4.548229E-012
+3.30890000000000E+005, +7.080088E-012
+3.34638750000000E+005, +2.713393E-012
+3.38387500000000E+005, +3.880215E-012
+3.42136250000000E+005, +3.297510E-012
+3.45885000000000E+005, +3.110289E-012
+3.49633750000000E+005, +8.642174E-012
+3.53382500000000E+005, +5.422388E-012
+3.57131250000000E+005, +3.869422E-012
+3.60880000000000E+005, +1.113386E-011
+3.64628750000000E+005, +3.073338E-012
+3.68377500000000E+005, +6.192785E-012
+3.72126250000000E+005, +8.258902E-012
+3.75875000000000E+005, +3.473206E-012
+3.79623750000000E+005, +2.551599E-012
+3.83372500000000E+005, +2.716714E-012
+3.87121250000000E+005, +1.926332E-012
+3.90870000000000E+005, +3.871000E-012
+3.94618750000000E+005, +2.099423E-012
+3.98367500000000E+005, +2.623849E-012
+4.02116250000000E+005, +3.070921E-012
+4.05865000000000E+005, +5.731741E-012
+4.09613750000000E+005, +3.601417E-012
+4.13362500000000E+005, +1.510079E-011
+4.17111250000000E+005, +1.306240E-010
+4.20860000000000E+005, +1.448819E-010
+4.24608750000000E+005, +1.405405E-011
+4.28357500000000E+005, +3.920500E-011
+4.32106250000000E+005, +4.212963E-011
+4.35855000000000E+005, +4.719989E-011
+4.39603750000000E+005, +5.439951E-012
+4.43352500000000E+005, +4.492929E-012
+4.47101250000000E+005, +3.741093E-012
+4.50850000000000E+005, +2.520943E-012
+4.54598750000000E+005, +3.141591E-012
+4.58347500000000E+005, +3.066354E-012
+4.62096250000000E+005, +2.381122E-012
+4.65845000000000E+005, +2.436399E-012
+4.69593750000000E+005, +2.394297E-012
+4.73342500000000E+005, +2.081612E-012
+4.77091250000000E+005, +3.035302E-012
+4.80840000000000E+005, +2.773860E-012
+4.84588750000000E+005, +1.970806E-012
+4.88337500000000E+005, +1.101631E-011
+4.92086250000000E+005, +5.877248E-011
+4.95835000000000E+005, +4.131912E-011
+4.99583750000000E+005, +2.267316E-011
+5.03332500000000E+005, +2.189514E-012
+5.07081250000000E+005, +9.959190E-012
+5.10830000000000E+005, +1.865487E-012
+5.14578750000000E+005, +2.260246E-012
+5.18327500000000E+005, +3.287090E-012
+5.22076250000000E+005, +3.484684E-012
+5.25825000000000E+005, +1.594914E-012
+5.29573750000000E+005, +2.387857E-012
+5.33322500000000E+005, +3.278986E-012
+5.37071250000000E+005, +2.612958E-011
+5.40820000000000E+005, +4.376565E-011
+5.44568750000000E+005, +3.819426E-012
+5.48317500000000E+005, +5.289792E-012
+5.52066250000000E+005, +2.644023E-012
+5.55815000000000E+005, +6.055556E-012
+5.59563750000000E+005, +6.126137E-011
+5.63312500000000E+005, +2.476640E-012
+5.67061250000000E+005, +1.272162E-011
+5.70810000000000E+005, +6.270307E-011
+5.74558750000000E+005, +1.970137E-012
+5.78307500000000E+005, +3.047658E-011
+5.82056250000000E+005, +6.495323E-012
+5.85805000000000E+005, +2.461959E-012
+5.89553750000000E+005, +2.341123E-012
+5.93302500000000E+005, +3.438952E-012
+5.97051250000000E+005, +2.361838E-012
+6.00800000000000E+005, +2.435258E-012
+6.04548750000000E+005, +2.654201E-012
+6.08297500000000E+005, +3.214296E-012
+6.12046250000000E+005, +2.950642E-012
+6.15795000000000E+005, +4.205424E-012
+6.19543750000000E+005, +2.182033E-012
+6.23292500000000E+005, +3.270970E-012
+6.27041250000000E+005, +3.724351E-012
+6.30790000000000E+005, +2.343357E-012
+6.34538750000000E+005, +1.684002E-012
+6.38287500000000E+005, +1.429261E-011
+6.42036250000000E+005, +1.862811E-011
+6.45785000000000E+005, +1.211041E-011
+6.49533750000000E+005, +8.777044E-012
+6.53282500000000E+005, +1.372416E-011
+6.57031250000000E+005, +2.183341E-012
+6.60780000000000E+005, +2.637901E-012
+6.64528750000000E+005, +2.820021E-012
+6.68277500000000E+005, +1.931435E-012
