# Channel 1
+1.00000000000000E+003, +1.782258E-008
+4.74875000000000E+003, +6.702573E-009
+8.49750000000000E+003, +7.354608E-009
+1.22462500000000E+004, +4.715496E-009
+1.59950000000000E+004, +1.140098E-008
+1.97437500000000E+004, +1.804667E-008
+2.34925000000000E+004, +3.115118E-008
+2.72412500000000E+004, +4.539578E-008
+3.09900000000000E+004, +5.939395E-008
+3.47387500000000E+004, +6.716167E-008
+3.84875000000000E+004, +5.772535E-008
+4.22362500000000E+004, +4.951631E-008
+4.59850000000000E+004, +4.902836E-008
+4.97337500000000E+004, +6.897524E-007
+5.34825000000000E+004, +5.944535E-007
+5.72312500000000E+004, +2.201737E-008
+6.09800000000000E+004, +1.463519E-008
+6.47287500000000E+004, +1.185497E-008
+6.84775000000000E+004, +1.008086E-008
+7.22262500000000E+004, +6.614956E-009
+7.59750000000000E+004, +5.743781E-009
+7.97237500000000E+004, +6.484281E-009
+8.34725000000000E+004, +6.162816E-009
+8.72212500000000E+004, +4.257061E-009
+9.09700000000000E+004, +3.824741E-009
+9.47187500000000E+004, +3.151651E-009
+9.84675000000000E+004, +6.413148E-009
+1.02216250000000E+005, +3.444972E-008
+1.05965000000000E+005, +1.228415E-008
+1.09713750000000E+005, +1.620525E-009
+1.13462500000000E+005, +2.182885E-009
+1.17211250000000E+005, +2.044465E-009
+1.20960000000000E+005, +1.689608E-009
+1.24708750000000E+005, +1.936484E-009
+1.28457500000000E+005, +1.818067E-009
+1.32206250000000E+005, +1.873184E-009
+1.35955000000000E+005, +4.438755E-008
+1.39703750000000E+005, +4.499354E-008
+1.43452500000000E+005, +9.895979E-009
+1.47201250000000E+005, +6.613898E-008
+1.50950000000000E+005, +3.228156E-008
+1.54698750000000E+005, +3.777093E-009
+1.58447500000000E+005, +1.275512E-009
+1.62196250000000E+005, +9.279589E-010
+1.65945000000000E+005, +1.030599E-009
+1.69693750000000E+005, +7.130628E-010
+1.73442500000000E+005, +5.308763E-010
+1.77191250000000E+005, +4.364616E-010
+1.80940000000000E+005, +6.237567E-010
+1.84688750000000E+005, +5.317369E-010
+1.88437500000000E+005, +3.952548E-010
+1.92186250000000E+005, +4.693232E-010
+1.95935000000000E+005, +8.101343E-010
+1.99683750000000E+005, +5.453917E-010
+2.03432500000000E+005, +2.252191E-010
+2.07181250000000E+005, +1.398158E-009
+2.10930000000000E+005, +1.889145E-009
+2.14678750000000E+005, +1.980397E-009
+2.18427500000000E+005, +8.194736E-010
+2.22176250000000E+005, +1.347649E-009
+2.25925000000000E+005, +2.067899E-009
+2.29673750000000E+005, +2.193732E-009
+2.33422500000000E+005, +1.409173E-009
+2.37171250000000E+005, +9.084657E-010
+2.40920000000000E+005, +6.650741E-010
+2.44668750000000E+005, +1.791301E-008
+2.48417500000000E+005, +3.047768E-008
+2.52166250000000E+005, +5.358654E-010
+2.55915000000000E+005, +4.706716E-010
+2.59663750000000E+005, +5.030319E-010
+2.63412500000000E+005, +2.778869E-010
+2.67161250000000E+005, +6.387830E-010
+2.70910000000000E+005, +1.109808E-009
+2.74658750000000E+005, +1.253861E-009
+2.78407500000000E+005, +1.363273E-009
+2.82156250000000E+005, +1.486441E-009
+2.85905000000000E+005, +1.489202E-009
+2.89653750000000E+005, +9.259167E-010
+2.93402500000000E+005, +1.670355E-009
+2.97151250000000E+005, +7.627914E-009
+3.00900000000000E+005, +8.740734E-010
+3.04648750000000E+005, +5.843285E-010
+3.08397500000000E+005, +5.448764E-010
+3.12146250000000E+005, +3.182448E-010
+3.15895000000000E+005, +1.728224E-010
+3.19643750000000E+005, +2.405683E-010
+3.23392500000000E+005, +1.567016E-010
+3.27141250000000E+005, +9.681850E-011
+3.30890000000000E+005, +9.323668E-011
+3.34638750000000E+005, +6.435401E-011
+3.38387500000000E+005, +5.705182E-011
+3.42136250000000E+005, +7.391141E-011
+3.45885000000000E+005, +2.602744E-009
+3.49633750000000E+005, +1.025326E-009
+3.53382500000000E+005, +2.510639E-011
+3.57131250000000E+005, +1.956841E-011
+3.60880000000000E+005, +2.499778E-011
+3.64628750000000E+005, +3.170024E-011
+3.68377500000000E+005, +3.893441E-011
+3.72126250000000E+005, +5.914887E-011
+3.75875000000000E+005, +4.974603E-011
+3.79623750000000E+005, +4.363031E-011
+3.83372500000000E+005, +4.046578E-011
+3.87121250000000E+005, +5.034221E-011
+3.90870000000000E+005, +3.240794E-011
+3.94618750000000E+005, +3.409797E-010
+3.98367500000000E+005, +2.502704E-010
+4.02116250000000E+005, +1.513643E-011
+4.05865000000000E+005, +1.421999E-011
+4.09613750000000E+005, +5.960731E-011
+4.13362500000000E+005, +6.149795E-011
+4.17111250000000E+005, +4.440349E-011
+4.20860000000000E+005, +3.017899E-011
+4.24608750000000E+005, +2.042090E-011
+4.28357500000000E+005, +2.081835E-011
+4.32106250000000E+005, +1.800396E-011
+4.35855000000000E+005, +1.762554E-011
+4.39603750000000E+005, +1.629150E-011
+4.43352500000000E+005, +1.576850E-010
+4.47101250000000E+005, +2.237381E-010
+4.50850000000000E+005, +1.104636E-011
+4.54598750000000E+005, +1.176861E-011
+4.58347500000000E+005, +1.420260E-011
+4.62096250000000E+005, +1.352208E-011
+4.65845000000000E+005, +1.262075E-011
+4.69593750000000E+005, +9.345568E-012
+4.73342500000000E+005, +1.155298E-011
+4.77091250000000E+005, +1.029168E-011
+4.80840000000000E+005, +2.483330E-011
+4.84588750000000E+005, +3.149418E-011
+4.88337500000000E+005, +1.138039E-011
+4.92086250000000E+005, +1.805722E-011
+4.95835000000000E+005, +3.230742E-011
+4.99583750000000E+005, +9.896613E-012
+5.03332500000000E+005, +9.602854E-012
+5.07081250000000E+005, +7.818352E-012
+5.10830000000000E+005, +7.889881E-012
+5.14578750000000E+005, +7.852895E-012
+5.18327500000000E+005, +9.073521E-012
+5.22076250000000E+005, +8.809686E-012
+5.25825000000000E+005, +5.554527E-012
+5.29573750000000E+005, +9.816917E-012
+5.33322500000000E+005, +7.904092E-012
+5.37071250000000E+005, +7.036127E-012
+5.40820000000000E+005, +9.301711E-012
+5.44568750000000E+005, +2.658678E-011
