+1.30170410000000E+004, -1.230001E+001, +3.374427E+001
+1.32593110000000E+004, -2.252578E+000, +2.039058E+001
+1.35015820000000E+004, -4.209973E+000, +2.492564E+001
+1.37438520000000E+004, -6.381490E+000, +2.937624E+001
+1.39861230000000E+004, -1.517888E+001, +1.626247E+001
+1.42283930000000E+004, -8.818476E+000, +3.066604E+001
+1.44706640000000E+004, -5.691397E+000, +2.734820E+001
+1.47129340000000E+004, -7.082913E+000, +1.949923E+001
+1.49552050000000E+004, -5.595768E+000, +1.799939E+001
+1.51974750000000E+004, -8.418090E+000, +1.564496E+001
+1.54397460000000E+004, -3.864105E-001, +2.083361E+001
+1.56820160000000E+004, -9.134831E+000, +1.694459E+001
+1.59242870000000E+004, -1.381613E+001, +1.539728E+001
+1.62016780000000E+004, -4.353459E+000, +2.082153E+001
+1.65210530000000E+004, -1.168478E+001, +1.414668E+001
+1.68404270000000E+004, -1.380802E+001, +1.381966E+001
+1.71598020000000E+004, -8.134870E+000, +1.126068E+001
+1.74791770000000E+004, -7.626523E+000, +1.380049E+001
+1.77985510000000E+004, -9.563986E+000, +8.113869E+000
+1.81179260000000E+004, -6.618103E+000, +7.815045E+000
+1.84373010000000E+004, -4.288924E+000, +8.727222E+000
+1.87566750000000E+004, -7.585024E+000, +9.895450E+000
+1.90760500000000E+004, -6.971467E+000, +7.389512E+000
+1.93954250000000E+004, -7.706130E+000, +5.966552E+000
+1.97147990000000E+004, -5.718196E+000, +6.007719E+000
+2.00341740000000E+004, -8.520720E+000, +6.698246E+000
+2.03535490000000E+004, -6.770927E+000, +6.885376E+000
+2.06729230000000E+004, -9.334310E+000, +5.681911E+000
+2.09922980000000E+004, -6.680605E+000, +4.578125E+000
+2.13579710000000E+004, -7.582039E+000, +4.179457E+000
+2.17789890000000E+004, -6.525518E+000, +6.334939E+000
+2.22000070000000E+004, -6.726443E+000, +2.690141E+000
+2.26210250000000E+004, -6.996950E+000, +2.391639E+000
+2.30420420000000E+004, -5.854402E+000, +3.281190E+000
+2.34630600000000E+004, -6.986598E+000, +3.853830E+000
+2.38840780000000E+004, -5.768917E+000, +4.299897E+000
+2.43050960000000E+004, -6.399216E+000, +2.874968E+000
+2.47261140000000E+004, -5.790355E+000, +1.830594E+000
+2.51471320000000E+004, -6.662840E+000, +2.147446E+000
+2.55681500000000E+004, -5.664631E+000, +2.208757E+000
+2.59891680000000E+004, -5.573648E+000, +2.307403E+000
+2.64101850000000E+004, -5.367511E+000, +1.142536E+000
+2.68312030000000E+004, -5.497390E+000, +1.326831E+000
+2.72522210000000E+004, -5.158892E+000, +1.742581E+000
+2.76732390000000E+004, -5.208284E+000, +1.163403E+000
+2.81552890000000E+004, -4.865426E+000, +1.855141E+000
+2.87102990000000E+004, -4.624868E+000, +1.198883E+000
+2.92653080000000E+004, -4.706731E+000, +2.719291E-001
+2.98203180000000E+004, -4.466183E+000, -4.676120E-003
+3.03753280000000E+004, -4.648640E+000, +3.429454E-001
+3.09303370000000E+004, -4.085457E+000, +9.596879E-002
+3.14853470000000E+004, -4.205615E+000, +1.329480E-001
+3.20403570000000E+004, -3.712148E+000, -8.642872E-002
+3.25953660000000E+004, -3.626883E+000, -6.060964E-001
+3.31503760000000E+004, -3.740499E+000, -1.111945E-001
+3.37053860000000E+004, -3.760309E+000, +2.661351E-001
+3.42603950000000E+004, -3.651416E+000, -1.830025E-001
+3.48154050000000E+004, -3.374077E+000, -1.105282E+000
+3.53704150000000E+004, -4.367973E+000, -8.345368E-001
+3.59254240000000E+004, -3.153407E+000, +2.941247E-001
+3.64804340000000E+004, -2.606587E+000, -1.162603E+000
+3.71159000000000E+004, -4.071090E+000, +5.620833E-001
+3.78475450000000E+004, -2.411262E+000, -9.254743E-001
+3.85791900000000E+004, -3.251536E+000, -8.486905E-001
+3.93108350000000E+004, -2.964047E+000, -8.367963E-001
+4.00424810000000E+004, -2.759692E+000, -7.615932E-001
+4.07741260000000E+004, -2.600055E+000, -9.000052E-001
+4.15057710000000E+004, -2.565949E+000, -7.291474E-001
+4.22374160000000E+004, -2.714188E+000, -9.051131E-001
+4.29690610000000E+004, -2.460911E+000, -8.611735E-001
+4.37007060000000E+004, -2.369747E+000, -8.932590E-001
+4.44323510000000E+004, -2.461767E+000, -8.193977E-001
+4.51639960000000E+004, -2.495510E+000, -9.235048E-001
+4.58956420000000E+004, -2.260554E+000, -9.098549E-001
+4.66272870000000E+004, -2.200174E+000, -1.097058E+000
+4.73589320000000E+004, -2.141129E+000, -1.021503E+000
+4.80905770000000E+004, -2.164822E+000, -1.061031E+000
+4.89282850000000E+004, -2.128546E+000, -1.028478E+000
+4.98927810000000E+004, -2.058954E+000, -1.056852E+000
+5.08572770000000E+004, -1.959689E+000, -9.035960E-001
+5.18217740000000E+004, -1.774677E+000, -9.189513E-001
+5.27862700000000E+004, -1.889807E+000, -9.280679E-001
+5.37507660000000E+004, -1.776386E+000, -1.057693E+000
+5.47152620000000E+004, -1.671208E+000, -9.471471E-001
+5.56797580000000E+004, -1.714877E+000, -9.951980E-001
+5.66442550000000E+004, -1.629568E+000, -9.099715E-001
+5.76087510000000E+004, -1.688131E+000, -1.046000E+000
+5.85732470000000E+004, -1.535015E+000, -1.035614E+000
+5.95377430000000E+004, -1.529035E+000, -1.002404E+000
+6.05022390000000E+004, -1.543277E+000, -1.077933E+000
+6.14667360000000E+004, -1.376133E+000, -9.622031E-001
+6.24312320000000E+004, -1.503832E+000, -1.077141E+000
+6.33957280000000E+004, -1.482840E+000, -1.000405E+000
+6.45000410000000E+004, -1.497681E+000, -1.030518E+000
+6.57714950000000E+004, -1.235931E+000, -9.694583E-001
+6.70429480000000E+004, -1.427102E+000, -9.795891E-001
+6.83144020000000E+004, -1.265794E+000, -9.647203E-001
+6.95858550000000E+004, -1.275670E+000, -9.119022E-001
+7.08573090000000E+004, -1.307092E+000, -9.616776E-001
+7.21287630000000E+004, -1.274419E+000, -1.080081E+000
+7.34002160000000E+004, -1.237269E+000, -9.128824E-001
+7.46716700000000E+004, -1.305726E+000, -8.081508E-001
+7.59431230000000E+004, -1.168425E+000, -8.337770E-001
+7.72145770000000E+004, -1.128199E+000, -8.350750E-001
+7.84860310000000E+004, -1.142434E+000, -7.620664E-001
+7.97574840000000E+004, -1.118306E+000, -8.431770E-001
+8.10289380000000E+004, -1.099384E+000, -7.490575E-001
+8.23003910000000E+004, -1.021775E+000, -8.081996E-001
+8.35718450000000E+004, -1.031052E+000, -7.671480E-001
+8.50276140000000E+004, -9.027492E-001, -8.260984E-001
+8.67037160000000E+004, -9.274441E-001, -8.287168E-001
+8.83798190000000E+004, -9.306620E-001, -7.370286E-001
+9.00559210000000E+004, -9.556553E-001, -7.926393E-001
+9.17320230000000E+004, -8.958458E-001, -7.726980E-001
+9.34081250000000E+004, -8.671909E-001, -7.707826E-001
+9.50842280000000E+004, -8.464617E-001, -7.690488E-001
+9.67603300000000E+004, -8.495016E-001, -8.022701E-001
+9.84364320000000E+004, -7.664887E-001, -8.267798E-001
+1.00112534000000E+005, -7.896687E-001, -8.409467E-001
+1.01788637000000E+005, -9.158213E-001, -8.709553E-001
+1.03464739000000E+005, -9.409876E-001, -8.232659E-001
+1.05140841000000E+005, -9.601053E-001, -7.622196E-001
+1.06816943000000E+005, -8.725145E-001, -6.846446E-001
+1.08493046000000E+005, -8.838354E-001, -6.802267E-001
+1.10169148000000E+005, -8.868731E-001, -6.520521E-001
+1.12088225000000E+005, -8.498275E-001, -6.389574E-001
+1.14297758000000E+005, -8.495890E-001, -5.951535E-001
+1.16507291000000E+005, -8.451198E-001, -5.951135E-001
+1.18716824000000E+005, -8.277785E-001, -5.577850E-001
+1.20926358000000E+005, -8.110438E-001, -5.320039E-001
+1.23135891000000E+005, -7.633729E-001, -4.951681E-001
+1.25345424000000E+005, -7.610859E-001, -4.853766E-001
+1.27554957000000E+005, -7.093163E-001, -4.807219E-001
+1.29764490000000E+005, -6.964003E-001, -4.769439E-001
+1.31974023000000E+005, -6.568449E-001, -5.107116E-001
+1.34183556000000E+005, -7.008372E-001, -4.778161E-001
+1.36393089000000E+005, -7.096089E-001, -4.753679E-001
+1.38602623000000E+005, -6.852810E-001, -4.509954E-001
+1.40812156000000E+005, -6.819737E-001, -4.167517E-001
+1.43021689000000E+005, -6.748623E-001, -4.321534E-001
+1.45231222000000E+005, -6.734281E-001, -3.667864E-001
+1.47761058000000E+005, -6.277279E-001, -3.786837E-001
+1.50673790000000E+005, -6.456947E-001, -3.535940E-001
+1.53586522000000E+005, -6.336238E-001, -3.392699E-001
+1.56499254000000E+005, -6.224906E-001, -3.323129E-001
+1.59411986000000E+005, -6.185123E-001, -2.992364E-001
+1.62324718000000E+005, -5.957038E-001, -3.059395E-001
+1.65237450000000E+005, -5.698819E-001, -2.793888E-001
+1.68150182000000E+005, -5.721850E-001, -2.861529E-001
+1.71062913000000E+005, -5.514383E-001, -2.509952E-001
+1.73975645000000E+005, -5.330784E-001, -2.670068E-001
+1.76888377000000E+005, -5.166523E-001, -2.512225E-001
+1.79801109000000E+005, -5.080408E-001, -2.470230E-001
+1.82713841000000E+005, -5.178882E-001, -2.455687E-001
+1.85626573000000E+005, -4.886514E-001, -2.379778E-001
+1.88539305000000E+005, -4.788085E-001, -2.116780E-001
+1.91452037000000E+005, -4.585652E-001, -2.151569E-001
+1.94787010000000E+005, -4.698848E-001, -2.154066E-001
+1.98626739000000E+005, -4.531906E-001, -1.937530E-001
+2.02466467000000E+005, -4.704992E-001, -1.921632E-001
+2.06306196000000E+005, -4.218633E-001, -1.662906E-001
+2.10145924000000E+005, -4.037943E-001, -1.912298E-001
+2.13985653000000E+005, -4.325824E-001, -1.742743E-001
+2.17825381000000E+005, -4.153901E-001, -1.566299E-001
+2.21665110000000E+005, -4.141070E-001, -1.491186E-001
+2.25504838000000E+005, -4.263481E-001, -1.580319E-001
+2.29344567000000E+005, -4.116623E-001, -1.393716E-001
+2.33184295000000E+005, -3.894816E-001, -1.263391E-001
+2.37024024000000E+005, -4.027601E-001, -1.252858E-001
+2.40863752000000E+005, -3.687691E-001, -1.440499E-001
+2.44703481000000E+005, -3.642262E-001, -1.051634E-001
+2.48543209000000E+005, -3.745383E-001, -1.253703E-001
+2.52382938000000E+005, -3.406676E-001, -1.113163E-001
+2.56779289000000E+005, -3.614311E-001, -1.004347E-001
+2.61841037000000E+005, -3.666565E-001, -1.056809E-001
+2.66902785000000E+005, -3.425950E-001, -8.827346E-002
+2.71964533000000E+005, -3.344521E-001, -7.973296E-002
+2.77026281000000E+005, -3.336495E-001, -7.879612E-002
+2.82088029000000E+005, -3.402292E-001, -5.426679E-002
+2.87149777000000E+005, -3.287233E-001, -6.662628E-002
+2.92211525000000E+005, -3.216245E-001, -6.176531E-002
+2.97273272000000E+005, -3.058119E-001, -4.390129E-002
+3.02335020000000E+005, -3.043793E-001, -6.533363E-002
+3.07396768000000E+005, -2.958891E-001, -5.837186E-002
+3.12458516000000E+005, -2.983426E-001, -4.465661E-002
+3.17520264000000E+005, -3.008282E-001, -3.966544E-002
+3.22582012000000E+005, -3.051833E-001, -4.463765E-002
+3.27643760000000E+005, -2.929714E-001, -2.090366E-002
+3.32705508000000E+005, -2.963319E-001, -2.654244E-002
+3.38501028000000E+005, -2.831886E-001, -2.734436E-002
+3.45173711000000E+005, -2.991734E-001, -1.707067E-002
+3.51846395000000E+005, -2.826573E-001, -7.795552E-003
+3.58519078000000E+005, -2.914097E-001, +1.712848E-003
+3.65191761000000E+005, -2.911935E-001, +2.185435E-003
+3.71864445000000E+005, -2.719194E-001, +5.975367E-003
+3.78537128000000E+005, -2.754441E-001, +2.216228E-002
+3.85209811000000E+005, -2.702504E-001, +4.477168E-002
+3.91882495000000E+005, -2.732023E-001, +3.086595E-002
+3.98555178000000E+005, -2.625726E-001, +3.268701E-002
+4.05227861000000E+005, -2.647038E-001, +4.795178E-002
+4.11900545000000E+005, -2.658356E-001, +4.802635E-002
+4.18573228000000E+005, -2.495919E-001, +5.812217E-002
+4.25245911000000E+005, -2.516275E-001, +6.784640E-002
+4.31918595000000E+005, -2.595964E-001, +7.907272E-002
+4.38591278000000E+005, -2.427102E-001, +7.761402E-002
+4.46231261000000E+005, -2.390560E-001, +9.141808E-002
+4.55027571000000E+005, -2.321293E-001, +1.066771E-001
+4.63823881000000E+005, -2.256490E-001, +1.028499E-001
+4.72620190000000E+005, -2.185016E-001, +1.149900E-001
+4.81416500000000E+005, -2.079210E-001, +1.155626E-001
+4.90212810000000E+005, -1.990202E-001, +1.282211E-001
+4.99009120000000E+005, -1.879784E-001, +1.428963E-001
+5.07805430000000E+005, -1.890002E-001, +1.361956E-001
+5.16601739000000E+005, -1.867134E-001, +1.380735E-001
+5.25398049000000E+005, -1.786102E-001, +1.493556E-001
+5.34194359000000E+005, -1.663345E-001, +1.533725E-001
+5.42990669000000E+005, -1.479485E-001, +1.566735E-001
+5.51786979000000E+005, -1.426695E-001, +1.612479E-001
+5.60583288000000E+005, -1.398437E-001, +1.639138E-001
+5.69379598000000E+005, -1.257963E-001, +1.877937E-001
+5.78175908000000E+005, -1.170505E-001, +1.875721E-001
+5.88247366000000E+005, -1.109946E-001, +1.809167E-001
+5.99843161000000E+005, -9.772781E-002, +1.852193E-001
+6.11438955000000E+005, -8.601358E-002, +1.804736E-001
+6.23034750000000E+005, -7.922575E-002, +1.913749E-001
+6.34630545000000E+005, -6.607765E-002, +1.807398E-001
+6.46226340000000E+005, -4.573950E-002, +1.878416E-001
+6.57822134000000E+005, -4.240745E-002, +1.921333E-001
+6.69417929000000E+005, -2.862065E-002, +1.874538E-001
+6.81013724000000E+005, -1.936584E-002, +1.842262E-001
+6.92609519000000E+005, -1.065813E-002, +1.772397E-001
+7.04205313000000E+005, +3.170836E-003, +1.844822E-001
+7.15801108000000E+005, +1.035643E-002, +1.750629E-001
+7.27396903000000E+005, +1.944979E-002, +1.572224E-001
+7.38992698000000E+005, +2.565819E-002, +1.614330E-001
+7.50588492000000E+005, +4.171814E-002, +1.403254E-001
+7.62184287000000E+005, +2.807435E-002, +1.009721E-001
+7.75461054000000E+005, -3.167520E-002, +1.527655E-001
+7.90747289000000E+005, +6.861845E-002, +1.714558E-001
+8.06033523000000E+005, +8.823405E-002, +1.583527E-001
+8.21319758000000E+005, +9.337634E-002, +1.376396E-001
+8.36605992000000E+005, +9.933639E-002, +1.259601E-001
+8.51892227000000E+005, +1.180697E-001, +1.230274E-001
+8.67178462000000E+005, +1.139678E-001, +1.041576E-001
+8.82464696000000E+005, +1.205092E-001, +1.105828E-001
+8.97750931000000E+005, +1.256330E-001, +8.971070E-002
+9.13037165000000E+005, +1.370882E-001, +7.721528E-002
+9.28323400000000E+005, +1.217106E-001, +6.764258E-002
+9.43609635000000E+005, +1.462341E-001, +6.005345E-002
+9.58895869000000E+005, +1.420230E-001, +5.172659E-002
+9.74182104000000E+005, +1.401542E-001, +3.165320E-002
+9.89468338000000E+005, +1.380323E-001, +4.587826E-002
+1.00475457300000E+006, +1.524329E-001, +3.058135E-002
+1.02225676000000E+006, +1.333505E-001, +7.718433E-003
+1.04240794200000E+006, +1.404577E-001, +2.190907E-003
+1.06255912300000E+006, +1.389576E-001, -1.963249E-002
+1.08271030500000E+006, +1.442987E-001, -3.621635E-002
+1.10286148700000E+006, +1.137056E-001, -5.343858E-002
+1.12301266900000E+006, +1.215654E-001, -5.562811E-002
+1.14316385000000E+006, +1.130647E-001, -7.914053E-002
+1.16331503200000E+006, +1.055841E-001, -7.181251E-002
+1.18346621400000E+006, +9.959977E-002, -8.742744E-002
+1.20361739600000E+006, +9.310418E-002, -9.880932E-002
+1.22376857700000E+006, +6.625170E-002, -1.049545E-001
+1.24391975900000E+006, +5.721200E-002, -1.063082E-001
+1.26407094100000E+006, +5.012395E-002, -1.148823E-001
+1.28422212300000E+006, +3.499310E-002, -1.283947E-001
+1.30437330400000E+006, +1.869106E-002, -1.136781E-001
+1.32452448600000E+006, +1.651739E-003, -1.163967E-001
+1.34759686300000E+006, -2.556311E-003, -1.249387E-001
+1.37416129400000E+006, -1.843822E-002, -1.180965E-001
+1.40072572500000E+006, -3.613509E-002, -1.028789E-001
+1.42729015600000E+006, -4.561314E-002, -9.167727E-002
+1.45385458700000E+006, -5.912068E-002, -1.088047E-001
+1.48041901800000E+006, -7.262176E-002, -8.606204E-002
+1.50698344900000E+006, -9.812430E-002, -6.931553E-002
+1.53354788000000E+006, -9.801446E-002, -5.110024E-002
+1.56011231200000E+006, -1.057269E-001, -3.507606E-002
+1.58667674300000E+006, -1.050957E-001, -6.897227E-003
+1.61324117400000E+006, -1.029769E-001, +1.200196E-002
+1.63980560500000E+006, -9.827972E-002, +4.606296E-002
+1.66637003600000E+006, -7.544670E-002, +6.323399E-002
+1.69293446700000E+006, -1.008885E-001, +1.017687E-001
+1.71949889800000E+006, +8.670942E-003, +3.732736E-003
+1.74606332900000E+006, -1.787154E-002, +1.233978E-002
+1.77647864500000E+006, -1.887109E-002, +8.554331E-003
+1.81149738500000E+006, -3.016726E-002, -1.939268E-002
+1.84651612600000E+006, -5.344654E-002, +3.466823E-002
+1.88153486600000E+006, -3.335429E-002, +4.309076E-002
+1.91655360600000E+006, -2.934117E-002, +4.785301E-002
+1.95157234600000E+006, -2.032170E-002, +4.903905E-002
+1.98659108700000E+006, -1.413309E-002, +6.157453E-002
+2.02160982700000E+006, -3.042806E-003, +4.790180E-002
+2.05662856700000E+006, -1.738238E-003, +5.189850E-002
+2.09164730700000E+006, +1.469724E-002, +4.598659E-002
+2.12666604800000E+006, +2.995816E-002, +4.084303E-002
+2.16168478800000E+006, +2.911747E-002, +3.052851E-002
+2.19670352800000E+006, +3.169306E-002, +2.839267E-002
+2.23172226800000E+006, +3.271592E-002, +2.204890E-002
+2.26674100900000E+006, +3.948543E-002, +1.005427E-002
+2.30175974900000E+006, +4.091484E-002, +4.378312E-003
+2.34185494500000E+006, +5.007051E-002, -4.308971E-003
+2.38801863500000E+006, +3.059607E-002, -6.177385E-003
+2.43418232600000E+006, +2.134754E-002, -2.703610E-002
+2.48034601600000E+006, +4.365135E-002, -5.608467E-002
+2.52650970600000E+006, +1.599740E-002, -3.828073E-002
+2.57267339700000E+006, +3.615488E-004, -2.764522E-002
+2.61883708700000E+006, -7.928700E-003, -3.295930E-002
+2.66500077700000E+006, -1.842672E-003, -2.912270E-002
+2.71116446800000E+006, -1.128004E-002, -2.663826E-002
+2.75732815800000E+006, -2.488775E-002, -2.046882E-002
+2.80349184800000E+006, -1.947506E-002, -1.989961E-002
+2.84965553900000E+006, -2.802949E-002, -7.432350E-003
+2.89581922900000E+006, -2.824771E-002, +2.149246E-003
+2.94198291900000E+006, -1.840719E-002, +3.755148E-003
+2.98814661000000E+006, -1.759339E-002, +7.180986E-003
+3.03431030000000E+006, -1.480756E-002, +1.767740E-002
+3.08716606200000E+006, -6.398080E-003, +1.584359E-002
+3.14802165800000E+006, +4.478580E-004, +1.585382E-002
+3.20887725400000E+006, +1.775973E-003, +2.268272E-002
+3.26973285000000E+006, +2.704959E-003, +1.129111E-002
+3.33058844500000E+006, +4.243797E-003, +8.766669E-003
+3.39144404100000E+006, +1.488756E-002, +1.313614E-002
+3.45229963700000E+006, +1.726442E-002, +3.660833E-003
+3.51315523300000E+006, +2.453644E-002, -5.027146E-003
+3.57401082900000E+006, +9.130033E-003, -9.655058E-003
+3.63486642500000E+006, +2.813433E-001, +1.324379E-001
+3.69572202100000E+006, +1.470019E-002, -4.898670E-002
+3.75657761700000E+006, +1.172357E-002, -1.872885E-002
+3.81743321200000E+006, +1.122179E-002, -1.378141E-002
+3.87828880800000E+006, +1.273475E-004, -1.428916E-002
+3.93914440400000E+006, -3.672647E-003, -1.080782E-002
+4.00000000000000E+006, +7.158541E-003, -1.604748E-002
