+7.44501080000000E+004, -4.444469E-001, -3.264200E-001
+7.74548890000000E+004, -4.047090E-001, -3.087717E-001
+8.04596700000000E+004, -3.936599E-001, -2.980577E-001
+8.34644510000000E+004, -3.668911E-001, -2.924259E-001
+8.69192430000000E+004, -3.653683E-001, -2.928210E-001
+9.09105360000000E+004, -3.405829E-001, -2.779409E-001
+9.49018290000000E+004, -3.146245E-001, -2.668477E-001
+9.88931210000000E+004, -3.031014E-001, -2.589998E-001
+1.02884414000000E+005, -3.044858E-001, -2.754133E-001
+1.06875707000000E+005, -3.057772E-001, -2.445808E-001
+1.10867000000000E+005, -2.883990E-001, -2.244143E-001
+1.15456049000000E+005, -3.009907E-001, -2.231210E-001
+1.20757739000000E+005, -2.869923E-001, -1.892951E-001
+1.26059429000000E+005, -2.715468E-001, -1.612283E-001
+1.31361120000000E+005, -2.185774E-001, -1.605542E-001
+1.36662810000000E+005, -2.282413E-001, -1.731843E-001
+1.41964500000000E+005, -2.312960E-001, -1.576368E-001
+1.47266190000000E+005, -2.187886E-001, -1.456413E-001
+1.53361888000000E+005, -2.279519E-001, -1.413484E-001
+1.60404198000000E+005, -2.120610E-001, -1.139684E-001
+1.67446507000000E+005, -2.056089E-001, -1.043402E-001
+1.74488817000000E+005, -1.849819E-001, -9.200594E-002
+1.81531126000000E+005, -1.776208E-001, -8.688474E-002
+1.88573436000000E+005, -1.752278E-001, -7.785669E-002
+1.95615745000000E+005, -1.645448E-001, -7.289150E-002
+2.03712746000000E+005, -1.583230E-001, -6.321358E-002
+2.13067145000000E+005, -1.551610E-001, -6.867626E-002
+2.22421543000000E+005, -1.454160E-001, -5.455383E-002
+2.31775942000000E+005, -1.460825E-001, -4.653012E-002
+2.41130340000000E+005, -1.365648E-001, -4.068527E-002
+2.50484739000000E+005, -1.312443E-001, -3.724988E-002
+2.59839137000000E+005, -1.258280E-001, -3.346997E-002
+2.70594496000000E+005, -1.235905E-001, -2.989452E-002
+2.83020075000000E+005, -1.190690E-001, -2.191504E-002
+2.95445653000000E+005, -1.133136E-001, -1.895070E-002
+3.07871232000000E+005, -1.064929E-001, -1.765160E-002
+3.20296811000000E+005, -1.076551E-001, -1.556097E-002
+3.32722389000000E+005, -1.042557E-001, -1.146846E-002
+3.45147968000000E+005, -1.063297E-001, -6.254022E-003
+3.59434462000000E+005, -1.012687E-001, -4.724471E-004
+3.75939532000000E+005, -9.796569E-002, +5.562360E-003
+3.92444603000000E+005, -9.500443E-002, +1.172438E-002
+4.08949673000000E+005, -9.605908E-002, +1.844989E-002
+4.25454743000000E+005, -8.825447E-002, +2.482890E-002
+4.41959814000000E+005, -8.638217E-002, +2.848233E-002
+4.58464884000000E+005, -8.000280E-002, +3.748278E-002
+4.77441835000000E+005, -7.419559E-002, +4.312347E-002
+4.99365751000000E+005, -7.047283E-002, +4.715542E-002
+5.21289668000000E+005, -6.026398E-002, +5.406756E-002
+5.43213584000000E+005, -5.496567E-002, +5.801016E-002
+5.65137500000000E+005, -4.727489E-002, +6.066938E-002
+5.87061417000000E+005, -3.896187E-002, +6.501498E-002
+6.08985333000000E+005, -2.960965E-002, +6.712026E-002
+6.34192682000000E+005, -2.200610E-002, +6.860769E-002
+6.62708414000000E+005, -1.083944E-002, +6.842583E-002
+6.91224146000000E+005, -2.336882E-003, +6.638638E-002
+7.19739879000000E+005, +4.721104E-003, +6.090444E-002
+7.48255611000000E+005, +1.280450E-002, +5.349708E-002
+7.76771343000000E+005, +9.711649E-003, +8.181358E-002
+8.08923755000000E+005, +3.077855E-002, +5.817568E-002
+8.46069173000000E+005, +3.928157E-002, +4.847893E-002
+8.83214592000000E+005, +4.632492E-002, +3.714804E-002
+9.20360010000000E+005, +4.962790E-002, +2.857234E-002
+9.57505428000000E+005, +5.384013E-002, +1.633239E-002
+9.94650847000000E+005, +5.438948E-002, +9.394438E-003
+1.03179626500000E+006, +5.382956E-002, -2.359162E-003
+1.07450476300000E+006, +4.956810E-002, -1.276693E-002
+1.12384554300000E+006, +4.094659E-002, -2.236177E-002
+1.17318632300000E+006, +3.567059E-002, -3.104521E-002
+1.22252710300000E+006, +2.686182E-002, -3.662995E-002
+1.27186788300000E+006, +1.699387E-002, -4.282799E-002
+1.32120866300000E+006, +6.059121E-003, -4.417579E-002
+1.37054944300000E+006, -6.931779E-003, -4.258964E-002
+1.42727974000000E+006, -1.794848E-002, -3.663632E-002
+1.49281979000000E+006, -2.945044E-002, -2.816923E-002
+1.55835983900000E+006, -3.725221E-002, -1.423678E-002
+1.62389988900000E+006, -3.842820E-002, +1.041152E-002
+1.68943993900000E+006, -2.299108E-002, +2.137181E-002
+1.75497998800000E+006, -8.170313E-003, -1.275870E-003
+1.82052003800000E+006, -2.291917E-002, -1.620144E-003
+1.89587568700000E+006, -1.227974E-002, +1.352786E-002
+1.98293345400000E+006, -3.516079E-003, +1.657737E-002
+2.06999122100000E+006, +2.486032E-003, +1.580252E-002
+2.15704898800000E+006, +9.344460E-003, +9.955810E-003
+2.24410675400000E+006, +1.211777E-002, +2.466395E-002
+2.33116452100000E+006, +1.270230E-002, +8.744934E-004
+2.41822228800000E+006, +8.340455E-003, -4.279342E-003
+2.51831825300000E+006, +5.275967E-003, -1.173779E-002
+2.63395830500000E+006, +3.931749E-004, -1.078311E-002
+2.74959835700000E+006, -5.108000E-003, -2.433490E-005
+2.86523840900000E+006, -5.416768E-003, -7.793217E-004
+2.98087846100000E+006, -4.261926E-003, +6.378633E-003
+3.09651851300000E+006, +5.277526E-004, +9.183120E-003
+3.21215856500000E+006, +3.531636E-003, +8.857318E-003
+3.34511743900000E+006, +9.835533E-003, +4.354245E-003
+3.49872374100000E+006, +1.122342E-002, -1.254785E-003
+3.65233004300000E+006, +5.491159E-002, -5.452285E-002
+3.80593634600000E+006, +5.647740E-003, -7.915696E-003
+3.95954264800000E+006, +8.151723E-004, -9.685280E-003
+4.11314895000000E+006, -1.567939E-003, -5.025401E-003
+4.26675525200000E+006, -2.672741E-003, -5.768560E-003
+4.44336638800000E+006, -8.326714E-003, -3.507571E-003
+4.64740379300000E+006, -1.191737E-002, +3.644892E-003
+4.85144119700000E+006, -6.400957E-003, +1.402872E-002
+5.05547860200000E+006, +1.687022E-003, +1.392577E-002
+5.25951600600000E+006, +7.827383E-003, +1.163399E-002
+5.46355341100000E+006, +1.327585E-002, +9.815369E-003
+5.66759081500000E+006, +1.330810E-002, +5.550005E-003
+5.90218586300000E+006, +9.182013E-003, +1.858299E-003
+6.17321160800000E+006, +8.667967E-003, -7.933606E-004
+6.44423735300000E+006, +5.450371E-003, +5.641615E-004
+6.71526309700000E+006, +4.510699E-003, +1.251865E-003
+6.98628884200000E+006, -1.082814E-004, +7.589060E-003
+7.25731458700000E+006, +1.304392E-003, +5.598051E-003
+7.52834033200000E+006, +6.094932E-004, +7.250923E-003
+7.83995622300000E+006, +2.522240E-003, +9.420478E-003
+8.19996351900000E+006, +2.112222E-003, +8.308108E-003
+8.55997081500000E+006, +3.194969E-003, +1.060620E-002
+8.91997811200000E+006, +1.575116E-003, +1.625587E-002
+9.27998540800000E+006, -6.047994E-005, +1.520415E-002
+9.63999270400000E+006, -1.458416E-003, +1.706070E-002
+1.00000000000000E+007, -5.229825E-003, +2.016918E-002
