+1.50128950000000E+004, -5.132055E+000, +3.707280E+001
+1.51462860000000E+004, -2.507375E+000, +3.800944E+001
+1.52796780000000E+004, -5.653094E+000, +3.452995E+001
+1.54130690000000E+004, -5.712864E+000, +3.496777E+001
+1.55464610000000E+004, -5.641570E+000, +3.344895E+001
+1.56798520000000E+004, -3.561972E+000, +3.126228E+001
+1.58132430000000E+004, -5.007649E+000, +3.101268E+001
+1.59466350000000E+004, -7.251627E+000, +2.897428E+001
+1.60800260000000E+004, -6.692776E+000, +2.905838E+001
+1.62134170000000E+004, -6.130716E+000, +2.960861E+001
+1.63468090000000E+004, -4.629595E+000, +2.680758E+001
+1.64802000000000E+004, -7.515945E+000, +2.758899E+001
+1.66135910000000E+004, -6.358404E+000, +2.635545E+001
+1.67469830000000E+004, -7.184800E+000, +2.487543E+001
+1.68803740000000E+004, -7.289018E+000, +2.585684E+001
+1.70137650000000E+004, -7.467873E+000, +2.419844E+001
+1.71471570000000E+004, -5.470673E+000, +2.398157E+001
+1.72805480000000E+004, -6.947514E+000, +2.319179E+001
+1.74139390000000E+004, -6.228179E+000, +2.319872E+001
+1.75473310000000E+004, -6.633847E+000, +2.078098E+001
+1.76807220000000E+004, -6.471500E+000, +2.103093E+001
+1.78340510000000E+004, -7.370771E+000, +1.959290E+001
+1.80114200000000E+004, -7.409940E+000, +1.938192E+001
+1.81887890000000E+004, -7.087380E+000, +1.947653E+001
+1.83661580000000E+004, -7.571775E+000, +1.859675E+001
+1.85435270000000E+004, -7.106886E+000, +1.687526E+001
+1.87208960000000E+004, -7.071593E+000, +1.737919E+001
+1.88982650000000E+004, -7.824780E+000, +1.568542E+001
+1.90756340000000E+004, -7.660616E+000, +1.499904E+001
+1.92530030000000E+004, -7.747365E+000, +1.479865E+001
+1.94303720000000E+004, -7.788296E+000, +1.435949E+001
+1.96077410000000E+004, -7.434335E+000, +1.387371E+001
+1.97851100000000E+004, -7.935667E+000, +1.339500E+001
+1.99624790000000E+004, -7.677034E+000, +1.253157E+001
+2.01398480000000E+004, -8.194476E+000, +1.242299E+001
+2.03172170000000E+004, -7.732175E+000, +1.178095E+001
+2.04945860000000E+004, -7.616615E+000, +1.170190E+001
+2.06719550000000E+004, -7.823663E+000, +1.065630E+001
+2.08493230000000E+004, -7.696026E+000, +1.043879E+001
+2.10266920000000E+004, -7.875093E+000, +1.021683E+001
+2.12040610000000E+004, -7.377408E+000, +9.999557E+000
+2.13814300000000E+004, -7.530695E+000, +9.915246E+000
+2.15587990000000E+004, -7.690495E+000, +9.133291E+000
+2.17361680000000E+004, -7.235573E+000, +8.982202E+000
+2.19135370000000E+004, -7.421157E+000, +8.862799E+000
+2.20909060000000E+004, -7.464771E+000, +8.413278E+000
+2.22682750000000E+004, -7.476569E+000, +8.271784E+000
+2.24456440000000E+004, -7.346725E+000, +8.062469E+000
+2.26230130000000E+004, -7.230330E+000, +7.338706E+000
+2.28003820000000E+004, -7.353832E+000, +7.236123E+000
+2.29777510000000E+004, -7.071517E+000, +6.927535E+000
+2.31551200000000E+004, -7.297979E+000, +6.746802E+000
+2.33324890000000E+004, -7.192388E+000, +6.477224E+000
+2.35098580000000E+004, -7.134926E+000, +6.256054E+000
+2.37137370000000E+004, -7.076931E+000, +6.149663E+000
+2.39506510000000E+004, -6.835366E+000, +5.791295E+000
+2.41875640000000E+004, -6.881139E+000, +5.511620E+000
+2.44244780000000E+004, -6.830166E+000, +5.209535E+000
+2.46613920000000E+004, -6.739997E+000, +4.948163E+000
+2.48983060000000E+004, -6.683502E+000, +4.821155E+000
+2.51352190000000E+004, -6.639791E+000, +4.319808E+000
+2.53721330000000E+004, -6.629395E+000, +4.312006E+000
+2.56090470000000E+004, -6.426445E+000, +4.067914E+000
+2.58459610000000E+004, -6.416684E+000, +3.904047E+000
+2.60828740000000E+004, -6.440596E+000, +3.782538E+000
+2.63197880000000E+004, -6.406935E+000, +3.492862E+000
+2.65567020000000E+004, -6.240944E+000, +3.368070E+000
+2.67936150000000E+004, -6.193990E+000, +3.136440E+000
+2.70305290000000E+004, -6.160358E+000, +3.006794E+000
+2.72674430000000E+004, -6.020432E+000, +2.872286E+000
+2.75043570000000E+004, -5.914886E+000, +2.810377E+000
+2.77412700000000E+004, -5.943074E+000, +2.547919E+000
+2.79781840000000E+004, -5.815134E+000, +2.483124E+000
+2.82150980000000E+004, -5.775685E+000, +2.359334E+000
+2.84520120000000E+004, -5.728746E+000, +2.102890E+000
+2.86889250000000E+004, -5.671328E+000, +1.981781E+000
+2.89258390000000E+004, -5.570941E+000, +1.921075E+000
+2.91627530000000E+004, -5.546629E+000, +1.870580E+000
+2.93996660000000E+004, -5.456453E+000, +1.680786E+000
+2.96365800000000E+004, -5.350203E+000, +1.578833E+000
+2.98734940000000E+004, -5.402439E+000, +1.523364E+000
+3.01104080000000E+004, -5.341424E+000, +1.300270E+000
+3.03473210000000E+004, -5.284576E+000, +1.289326E+000
+3.05842350000000E+004, -5.139082E+000, +1.181554E+000
+3.08211490000000E+004, -5.125412E+000, +1.015726E+000
+3.10580630000000E+004, -5.115525E+000, +9.787281E-001
+3.12949760000000E+004, -5.086120E+000, +8.502533E-001
+3.15318900000000E+004, -5.038027E+000, +8.231554E-001
+3.18053370000000E+004, -4.953994E+000, +7.557831E-001
+3.21216580000000E+004, -4.888205E+000, +6.239140E-001
+3.24379780000000E+004, -4.829326E+000, +5.220950E-001
+3.27542990000000E+004, -4.839228E+000, +5.033911E-001
+3.30706200000000E+004, -4.780794E+000, +5.418716E-001
+3.33869410000000E+004, -4.589805E+000, +4.668734E-001
+3.37032610000000E+004, -4.553201E+000, +3.708615E-001
+3.40195820000000E+004, -4.474807E+000, +2.777169E-001
+3.43359030000000E+004, -4.410052E+000, +2.181950E-001
+3.46522230000000E+004, -4.356888E+000, +1.559844E-001
+3.49685440000000E+004, -4.253169E+000, +9.534529E-002
+3.52848650000000E+004, -4.200387E+000, +5.820353E-002
+3.56011860000000E+004, -4.115490E+000, +7.073814E-003
+3.59175060000000E+004, -4.072438E+000, -3.838356E-002
+3.62338270000000E+004, -4.079477E+000, -8.382136E-002
+3.65501480000000E+004, -4.051788E+000, -9.800265E-003
+3.68664690000000E+004, -3.932190E+000, +1.059504E-001
+3.71827890000000E+004, -4.106938E+000, +2.738321E+000
+3.74991100000000E+004, -2.270247E+000, +1.476172E-001
+3.78154310000000E+004, -2.171384E+000, -5.490730E-001
+3.81317510000000E+004, -1.958309E+000, -1.195860E+000
+3.84480720000000E+004, -1.105497E+000, -5.703915E+000
+3.87643930000000E+004, -4.174154E+000, -2.018587E+000
+3.90807140000000E+004, -3.720869E+000, -1.026497E+000
+3.93970340000000E+004, -3.830491E+000, -8.101669E-001
+3.97133550000000E+004, -3.711828E+000, -8.653145E-001
+4.00296760000000E+004, -3.526968E+000, -9.045131E-001
+4.03459960000000E+004, -3.469355E+000, -8.958262E-001
+4.06623170000000E+004, -3.422571E+000, -9.428358E-001
+4.09786380000000E+004, -3.362890E+000, -9.782119E-001
+4.12949590000000E+004, -3.307280E+000, -9.810787E-001
+4.16112790000000E+004, -3.276429E+000, -1.019435E+000
+4.19276000000000E+004, -3.218557E+000, -1.040038E+000
+4.22911990000000E+004, -3.155883E+000, -1.060145E+000
+4.27118070000000E+004, -3.120934E+000, -1.102536E+000
+4.31324150000000E+004, -3.076814E+000, -1.115355E+000
+4.35530230000000E+004, -3.041765E+000, -1.130036E+000
+4.39736310000000E+004, -2.987764E+000, -1.144278E+000
+4.43942390000000E+004, -2.934221E+000, -1.198961E+000
+4.48148480000000E+004, -2.894602E+000, -1.203930E+000
+4.52354560000000E+004, -2.844760E+000, -1.222373E+000
+4.56560640000000E+004, -2.821907E+000, -1.255799E+000
+4.60766720000000E+004, -2.811601E+000, -1.277309E+000
+4.64972800000000E+004, -2.743535E+000, -1.283692E+000
+4.69178880000000E+004, -2.702105E+000, -1.305056E+000
+4.73384960000000E+004, -2.689478E+000, -1.328914E+000
+4.77591040000000E+004, -2.655809E+000, -1.312592E+000
+4.81797120000000E+004, -2.614145E+000, -1.332414E+000
+4.86003200000000E+004, -2.593013E+000, -1.341575E+000
+4.90209290000000E+004, -2.559743E+000, -1.346364E+000
+4.94415370000000E+004, -2.537689E+000, -1.376689E+000
+4.98621450000000E+004, -2.548516E+000, -1.351549E+000
+5.02827530000000E+004, -2.500544E+000, -1.305031E+000
+5.07033610000000E+004, -2.411466E+000, -1.283112E+000
+5.11239690000000E+004, -2.356681E+000, -1.311544E+000
+5.15445770000000E+004, -2.305105E+000, -1.337037E+000
+5.19651850000000E+004, -2.268155E+000, -1.349382E+000
+5.23857930000000E+004, -2.222698E+000, -1.362169E+000
+5.28064010000000E+004, -2.194528E+000, -1.378233E+000
+5.32270090000000E+004, -2.180118E+000, -1.395965E+000
+5.36476180000000E+004, -2.154161E+000, -1.402832E+000
+5.40682260000000E+004, -2.126878E+000, -1.411302E+000
+5.44888340000000E+004, -2.107315E+000, -1.412141E+000
+5.49094420000000E+004, -2.069631E+000, -1.408242E+000
+5.53300500000000E+004, -2.057411E+000, -1.411077E+000
+5.57506580000000E+004, -2.013999E+000, -1.425692E+000
+5.62341330000000E+004, -1.987468E+000, -1.429955E+000
+5.67959440000000E+004, -1.939230E+000, -1.431549E+000
+5.73577550000000E+004, -1.889908E+000, -1.449581E+000
+5.79195660000000E+004, -1.866235E+000, -1.468962E+000
+5.84813770000000E+004, -1.823494E+000, -1.508016E+000
+5.90431880000000E+004, -1.836856E+000, -1.560760E+000
+5.96049990000000E+004, -1.872029E+000, -1.542176E+000
+6.01668100000000E+004, -1.846156E+000, -1.509756E+000
+6.07286210000000E+004, -1.830241E+000, -1.486188E+000
+6.12904310000000E+004, -1.770243E+000, -1.453872E+000
+6.18522420000000E+004, -1.756892E+000, -1.520407E+000
+6.24140530000000E+004, -1.758557E+000, -1.497658E+000
+6.29758640000000E+004, -1.726588E+000, -1.486106E+000
+6.35376750000000E+004, -1.711368E+000, -1.455250E+000
+6.40994860000000E+004, -1.663488E+000, -1.466926E+000
+6.46612970000000E+004, -1.627928E+000, -1.466551E+000
+6.52231080000000E+004, -1.619400E+000, -1.479307E+000
+6.57849190000000E+004, -1.597513E+000, -1.476473E+000
+6.63467300000000E+004, -1.584196E+000, -1.480523E+000
+6.69085410000000E+004, -1.581161E+000, -1.468887E+000
+6.74703520000000E+004, -1.558096E+000, -1.460189E+000
+6.80321630000000E+004, -1.533699E+000, -1.455011E+000
+6.85939740000000E+004, -1.513574E+000, -1.449256E+000
+6.91557850000000E+004, -1.488394E+000, -1.438969E+000
+6.97175960000000E+004, -1.453077E+000, -1.467856E+000
+7.02794060000000E+004, -1.477893E+000, -1.471857E+000
+7.08412170000000E+004, -1.467496E+000, -1.446012E+000
+7.14030280000000E+004, -1.449669E+000, -1.442263E+000
+7.19648390000000E+004, -1.421693E+000, -1.432899E+000
+7.25266500000000E+004, -1.420450E+000, -1.437386E+000
+7.30884610000000E+004, -1.395367E+000, -1.411995E+000
+7.36502720000000E+004, -1.389757E+000, -1.412901E+000
+7.42120830000000E+004, -1.393580E+000, -1.388052E+000
+7.47738940000000E+004, -1.271085E+000, -1.410816E+000
+7.54223400000000E+004, -1.264948E+000, -1.487979E+000
+7.61724550000000E+004, -1.281533E+000, -1.508765E+000
+7.69225690000000E+004, -1.287387E+000, -1.494596E+000
+7.76726840000000E+004, -1.279253E+000, -1.511138E+000
+7.84227980000000E+004, -1.250418E+000, -1.388299E+000
+7.91729130000000E+004, -1.203617E+000, -1.387535E+000
+7.99230280000000E+004, -1.145732E+000, -1.422859E+000
+8.06731420000000E+004, -1.102800E+000, -1.464016E+000
+8.14232570000000E+004, -1.073110E+000, -1.506294E+000
+8.21733710000000E+004, -1.045425E+000, -1.534541E+000
+8.29234860000000E+004, -1.011242E+000, -1.551502E+000
+8.36736010000000E+004, -9.958998E-001, -1.568631E+000
+8.44237150000000E+004, -9.919957E-001, -1.585812E+000
+8.51738300000000E+004, -1.024911E+000, -1.602097E+000
+8.59239440000000E+004, -1.054592E+000, -1.617618E+000
+8.66740590000000E+004, -1.089056E+000, -1.596023E+000
+8.74241740000000E+004, -1.080975E+000, -1.588817E+000
+8.81742880000000E+004, -1.076444E+000, -1.589010E+000
+8.89244030000000E+004, -1.080952E+000, -1.583512E+000
+8.96745170000000E+004, -1.076594E+000, -1.579599E+000
+9.04246320000000E+004, -1.083357E+000, -1.581858E+000
+9.11747460000000E+004, -1.092655E+000, -1.569420E+000
+9.19248610000000E+004, -1.090637E+000, -1.562396E+000
+9.26749760000000E+004, -1.094338E+000, -1.553908E+000
+9.34250900000000E+004, -1.092760E+000, -1.549591E+000
+9.41752050000000E+004, -1.093680E+000, -1.547709E+000
+9.49253190000000E+004, -1.093022E+000, -1.546495E+000
+9.56754340000000E+004, -1.115842E+000, -1.541386E+000
+9.64255490000000E+004, -1.105148E+000, -1.517649E+000
+9.71756630000000E+004, -1.089728E+000, -1.547817E+000
+9.79257780000000E+004, -1.118343E+000, -1.555756E+000
+9.86758920000000E+004, -1.135914E+000, -1.563837E+000
+9.94260070000000E+004, -1.187160E+000, -1.585824E+000
+1.00288238000000E+005, -1.304510E+000, -1.505498E+000
+1.01285657000000E+005, -1.319669E+000, -1.310594E+000
+1.02283076000000E+005, -1.248257E+000, -1.256137E+000
+1.03280495000000E+005, -1.208464E+000, -1.231078E+000
+1.04277914000000E+005, -1.173127E+000, -1.218069E+000
+1.05275333000000E+005, -1.161378E+000, -1.213739E+000
+1.06272752000000E+005, -1.152871E+000, -1.192548E+000
+1.07270171000000E+005, -1.131576E+000, -1.165674E+000
+1.08267590000000E+005, -1.107308E+000, -1.162566E+000
+1.09265009000000E+005, -1.091904E+000, -1.155917E+000
+1.10262428000000E+005, -1.078926E+000, -1.154459E+000
+1.11259847000000E+005, -1.064701E+000, -1.161324E+000
+1.12257266000000E+005, -1.147615E+000, -1.183194E+000
+1.13254685000000E+005, -1.173129E+000, -1.115081E+000
+1.14252104000000E+005, -1.149341E+000, -1.042553E+000
+1.15249523000000E+005, -1.111643E+000, -1.007396E+000
+1.16246942000000E+005, -1.080198E+000, -9.989638E-001
+1.17244360000000E+005, -1.064116E+000, -9.885482E-001
+1.18241779000000E+005, -1.045307E+000, -9.766483E-001
+1.19239198000000E+005, -1.028462E+000, -9.678837E-001
+1.20236617000000E+005, -1.001526E+000, -9.668463E-001
+1.21234036000000E+005, -9.851360E-001, -9.594936E-001
+1.22231455000000E+005, -9.784902E-001, -9.506218E-001
+1.23228874000000E+005, -9.666444E-001, -9.357443E-001
+1.24226293000000E+005, -9.488002E-001, -9.218685E-001
+1.25223712000000E+005, -9.275157E-001, -9.099434E-001
+1.26221131000000E+005, -8.972561E-001, -9.066426E-001
+1.27218550000000E+005, -8.700840E-001, -9.297733E-001
+1.28215969000000E+005, -8.701401E-001, -9.525721E-001
+1.29213388000000E+005, -8.823761E-001, -9.481429E-001
+1.30210807000000E+005, -8.800116E-001, -9.588001E-001
+1.31208226000000E+005, -9.031360E-001, -9.651713E-001
+1.32205645000000E+005, -9.240321E-001, -9.445244E-001
+1.33352143000000E+005, -9.281947E-001, -9.126434E-001
+1.34684407000000E+005, -9.218336E-001, -8.970137E-001
+1.36016671000000E+005, -9.246730E-001, -8.739294E-001
+1.37348934000000E+005, -9.172266E-001, -8.455468E-001
+1.38681198000000E+005, -9.051163E-001, -8.277407E-001
+1.40013462000000E+005, -8.940537E-001, -8.116202E-001
+1.41345726000000E+005, -8.845103E-001, -7.971224E-001
+1.42677989000000E+005, -8.743700E-001, -7.851518E-001
+1.44010253000000E+005, -8.640407E-001, -7.746787E-001
+1.45342517000000E+005, -8.559782E-001, -7.659553E-001
+1.46674781000000E+005, -8.502240E-001, -7.576870E-001
+1.48007044000000E+005, -8.463296E-001, -7.501391E-001
+1.49339308000000E+005, -8.492830E-001, -7.308937E-001
+1.50671572000000E+005, -8.395267E-001, -7.151715E-001
+1.52003836000000E+005, -8.331221E-001, -7.018643E-001
+1.53336099000000E+005, -8.233010E-001, -6.894670E-001
+1.54668363000000E+005, -8.158091E-001, -6.774883E-001
+1.56000627000000E+005, -8.081567E-001, -6.651872E-001
+1.57332891000000E+005, -7.981668E-001, -6.547886E-001
+1.58665154000000E+005, -7.869828E-001, -6.440468E-001
+1.59997418000000E+005, -7.782024E-001, -6.377641E-001
+1.61329682000000E+005, -7.705649E-001, -6.319991E-001
+1.62661946000000E+005, -7.638315E-001, -6.241643E-001
+1.63994209000000E+005, -7.575296E-001, -6.170180E-001
+1.65326473000000E+005, -7.505832E-001, -6.082138E-001
+1.66658737000000E+005, -7.428740E-001, -6.011537E-001
+1.67991001000000E+005, -7.356778E-001, -5.897579E-001
+1.69323264000000E+005, -7.263165E-001, -5.821908E-001
+1.70655528000000E+005, -7.168712E-001, -5.797592E-001
+1.71987792000000E+005, -7.127261E-001, -5.754634E-001
+1.73320056000000E+005, -7.077492E-001, -5.703403E-001
+1.74652319000000E+005, -7.017432E-001, -5.656720E-001
+1.75984583000000E+005, -6.972933E-001, -5.627097E-001
+1.77316847000000E+005, -6.918160E-001, -5.578413E-001
+1.78854553000000E+005, -6.869573E-001, -5.531951E-001
+1.80633355000000E+005, -6.861787E-001, -5.482799E-001
+1.82412157000000E+005, -6.830728E-001, -5.384902E-001
+1.84190959000000E+005, -6.772045E-001, -5.266405E-001
+1.85969761000000E+005, -6.699194E-001, -5.162488E-001
+1.87748563000000E+005, -6.594417E-001, -5.091070E-001
+1.89527366000000E+005, -6.518282E-001, -5.052313E-001
+1.91306168000000E+005, -6.471567E-001, -5.028719E-001
+1.93084970000000E+005, -6.448405E-001, -4.953567E-001
+1.94863772000000E+005, -6.403913E-001, -4.879620E-001
+1.96642574000000E+005, -6.343980E-001, -4.793496E-001
+1.98421376000000E+005, -6.282558E-001, -4.731468E-001
+2.00200178000000E+005, -6.217910E-001, -4.683713E-001
+2.01978980000000E+005, -6.150016E-001, -4.614737E-001
+2.03757782000000E+005, -6.052080E-001, -4.574654E-001
+2.05536584000000E+005, -5.973596E-001, -4.595135E-001
+2.07315387000000E+005, -5.951570E-001, -4.627334E-001
+2.09094189000000E+005, -6.022130E-001, -4.612091E-001
+2.10872991000000E+005, -6.015124E-001, -4.527541E-001
+2.12651793000000E+005, -6.035266E-001, -4.468059E-001
+2.14430595000000E+005, -6.024773E-001, -4.356247E-001
+2.16209397000000E+005, -5.945337E-001, -4.248272E-001
+2.17988199000000E+005, -5.858799E-001, -4.198373E-001
+2.19767001000000E+005, -5.795437E-001, -4.191143E-001
+2.21545803000000E+005, -5.762841E-001, -4.184937E-001
+2.23324605000000E+005, -5.733141E-001, -4.154989E-001
+2.25103407000000E+005, -5.722696E-001, -4.112975E-001
+2.26882210000000E+005, -5.711417E-001, -4.086258E-001
+2.28661012000000E+005, -5.733224E-001, -4.021133E-001
+2.30439814000000E+005, -5.718289E-001, -3.942070E-001
+2.32218616000000E+005, -5.618867E-001, -3.879150E-001
+2.33997418000000E+005, -5.591556E-001, -3.819651E-001
+2.35776220000000E+005, -5.553542E-001, -3.841342E-001
+2.37820890000000E+005, -5.571144E-001, -3.778817E-001
+2.40186143000000E+005, -5.519038E-001, -3.698295E-001
+2.42551396000000E+005, -5.470856E-001, -3.662679E-001
+2.44916649000000E+005, -5.446596E-001, -3.623930E-001
+2.47281903000000E+005, -5.421484E-001, -3.578885E-001
+2.49647156000000E+005, -5.401866E-001, -3.526642E-001
+2.52012409000000E+005, -5.378593E-001, -3.487430E-001
+2.54377662000000E+005, -5.366473E-001, -3.454751E-001
+2.56742915000000E+005, -5.350062E-001, -3.412479E-001
+2.59108168000000E+005, -5.342161E-001, -3.358634E-001
+2.61473422000000E+005, -5.321079E-001, -3.330466E-001
+2.63838675000000E+005, -5.322329E-001, -3.281696E-001
+2.66203928000000E+005, -5.298338E-001, -3.234615E-001
+2.68569181000000E+005, -5.290227E-001, -3.215007E-001
+2.70934434000000E+005, -5.318475E-001, -3.160093E-001
+2.73299687000000E+005, -5.305011E-001, -3.090264E-001
+2.75664941000000E+005, -5.309919E-001, -3.047135E-001
+2.78030194000000E+005, -5.315555E-001, -2.986136E-001
+2.80395447000000E+005, -5.303425E-001, -2.897456E-001
+2.82760700000000E+005, -5.259995E-001, -2.851289E-001
+2.85125953000000E+005, -5.248671E-001, -2.780166E-001
+2.87491206000000E+005, -5.190260E-001, -2.747588E-001
+2.89856459000000E+005, -5.167531E-001, -2.734091E-001
+2.92221713000000E+005, -5.169271E-001, -2.712895E-001
+2.94586966000000E+005, -5.187429E-001, -2.674215E-001
+2.96952219000000E+005, -5.167114E-001, -2.606388E-001
+2.99317472000000E+005, -5.145676E-001, -2.582038E-001
+3.01682725000000E+005, -5.130436E-001, -2.564435E-001
+3.04047978000000E+005, -5.145729E-001, -2.541333E-001
+3.06413232000000E+005, -5.148003E-001, -2.505917E-001
+3.08778485000000E+005, -5.146289E-001, -2.472541E-001
+3.11143738000000E+005, -5.152370E-001, -2.441017E-001
+3.13508991000000E+005, -5.160920E-001, -2.409286E-001
+3.16227766000000E+005, -5.173618E-001, -2.358010E-001
+3.19387061000000E+005, -5.185852E-001, -2.307745E-001
+3.22546356000000E+005, -5.190393E-001, -2.264253E-001
+3.25705652000000E+005, -5.212359E-001, -2.213395E-001
+3.28864947000000E+005, -5.224402E-001, -2.151990E-001
+3.32024242000000E+005, -5.234967E-001, -2.092631E-001
+3.35183537000000E+005, -5.259210E-001, -2.048521E-001
+3.38342832000000E+005, -5.275879E-001, -1.986668E-001
+3.41502128000000E+005, -5.291463E-001, -1.927443E-001
+3.44661423000000E+005, -5.306836E-001, -1.873109E-001
+3.47820718000000E+005, -5.331001E-001, -1.831050E-001
+3.50980013000000E+005, -5.368707E-001, -1.743830E-001
+3.54139309000000E+005, -5.393866E-001, -1.659911E-001
+3.57298604000000E+005, -5.379066E-001, -1.591422E-001
+3.60457899000000E+005, -5.383402E-001, -1.519635E-001
+3.63617194000000E+005, -5.397556E-001, -1.465835E-001
+3.66776489000000E+005, -5.421516E-001, -1.385789E-001
+3.69935785000000E+005, -5.418257E-001, -1.313468E-001
+3.73095080000000E+005, -5.428709E-001, -1.249975E-001
+3.76254375000000E+005, -5.436338E-001, -1.165665E-001
+3.79413670000000E+005, -5.426261E-001, -1.104877E-001
+3.82572965000000E+005, -5.462027E-001, -1.049306E-001
+3.85732261000000E+005, -5.499894E-001, -9.455927E-002
+3.88891556000000E+005, -5.403684E-001, -8.678396E-002
+3.92050851000000E+005, -5.427491E-001, -8.180566E-002
+3.95210146000000E+005, -5.428970E-001, -7.521928E-002
+3.98369442000000E+005, -5.415144E-001, -6.956974E-002
+4.01528737000000E+005, -5.489106E-001, -6.840899E-002
+4.04688032000000E+005, -5.500539E-001, -5.526768E-002
+4.07847327000000E+005, -5.502003E-001, -4.816794E-002
+4.11006622000000E+005, -5.494392E-001, -3.862530E-002
+4.14165918000000E+005, -5.485411E-001, -3.124025E-002
+4.17325213000000E+005, -5.492234E-001, -2.464479E-002
+4.20484508000000E+005, -5.500381E-001, -1.719845E-002
+4.24130984000000E+005, -5.496077E-001, -7.180471E-003
+4.28349189000000E+005, -5.491069E-001, +3.462681E-003
+4.32567393000000E+005, -5.481094E-001, +1.395508E-002
+4.36785598000000E+005, -5.481115E-001, +2.439890E-002
+4.41003802000000E+005, -5.476854E-001, +3.439139E-002
+4.45222007000000E+005, -5.462185E-001, +4.580313E-002
+4.49440211000000E+005, -5.451981E-001, +5.680650E-002
+4.53658416000000E+005, -5.427396E-001, +6.756863E-002
+4.57876620000000E+005, -5.410303E-001, +7.810001E-002
+4.62094825000000E+005, -5.397243E-001, +8.881362E-002
+4.66313029000000E+005, -5.375570E-001, +9.950691E-002
+4.70531234000000E+005, -5.353546E-001, +1.104990E-001
+4.74749438000000E+005, -5.326573E-001, +1.216002E-001
+4.78967643000000E+005, -5.307549E-001, +1.324400E-001
+4.83185847000000E+005, -5.263943E-001, +1.427246E-001
+4.87404052000000E+005, -5.236154E-001, +1.536883E-001
+4.91622256000000E+005, -5.192055E-001, +1.651681E-001
+4.95840461000000E+005, -5.153013E-001, +1.740278E-001
+5.00058665000000E+005, -5.125164E-001, +1.858324E-001
+5.04276870000000E+005, -5.087328E-001, +1.964259E-001
+5.08495074000000E+005, -5.055557E-001, +2.067534E-001
+5.12713279000000E+005, -5.005357E-001, +2.192954E-001
+5.16931483000000E+005, -4.946941E-001, +2.305522E-001
+5.21149688000000E+005, -4.869022E-001, +2.406988E-001
+5.25367892000000E+005, -4.876062E-001, +2.491628E-001
+5.29586097000000E+005, -4.830401E-001, +2.553880E-001
+5.33804301000000E+005, -4.676478E-001, +2.768272E-001
+5.38022506000000E+005, -4.623578E-001, +2.777757E-001
+5.42240710000000E+005, -4.569460E-001, +2.918498E-001
+5.46458915000000E+005, -4.501078E-001, +2.976021E-001
+5.50677119000000E+005, -4.446673E-001, +3.076431E-001
+5.54895324000000E+005, -4.386380E-001, +3.178518E-001
