# Channel 1
+5.09987500000000E+007, +5.006892E-013
+5.12475000000000E+007, +3.729980E-013
+5.14962500000000E+007, +4.616622E-013
+5.17450000000000E+007, +7.894551E-013
+5.19937500000000E+007, +3.713321E-013
+5.22425000000000E+007, +4.018959E-013
+5.24912500000000E+007, +6.150830E-013
+5.27400000000000E+007, +5.186130E-013
+5.29887500000000E+007, +4.493645E-013
+5.32375000000000E+007, +5.477771E-013
+5.34862500000000E+007, +5.560549E-013
+5.37350000000000E+007, +4.052853E-013
+5.39837500000000E+007, +4.130463E-013
+5.42325000000000E+007, +5.831385E-013
+5.44812500000000E+007, +4.370874E-013
+5.47300000000000E+007, +3.749851E-013
+5.49787500000000E+007, +5.675579E-013
+5.52275000000000E+007, +2.494369E-011
+5.54762500000000E+007, +1.020620E-011
+5.57250000000000E+007, +4.790786E-013
+5.59737500000000E+007, +4.647140E-013
+5.62225000000000E+007, +4.567281E-013
+5.64712500000000E+007, +4.122133E-013
+5.67200000000000E+007, +6.899022E-013
+5.69687500000000E+007, +4.795292E-013
+5.72175000000000E+007, +4.358321E-013
+5.74662500000000E+007, +7.967260E-013
+5.77150000000000E+007, +6.025699E-013
+5.79637500000000E+007, +4.296228E-013
+5.82125000000000E+007, +4.569905E-013
+5.84612500000000E+007, +5.081987E-013
+5.87100000000000E+007, +5.885363E-013
+5.89587500000000E+007, +1.355566E-012
+5.92075000000000E+007, +5.737730E-013
+5.94562500000000E+007, +4.596866E-013
+5.97050000000000E+007, +7.035470E-013
+5.99537500000000E+007, +6.128085E-013
+6.02025000000000E+007, +4.835265E-013
+6.04512500000000E+007, +4.052134E-013
+6.07000000000000E+007, +5.688081E-013
+6.09487500000000E+007, +6.630141E-013
+6.11975000000000E+007, +3.516875E-013
+6.14462500000000E+007, +4.212626E-013
+6.16950000000000E+007, +5.532404E-013
+6.19437500000000E+007, +5.907491E-013
+6.21925000000000E+007, +6.161279E-013
+6.24412500000000E+007, +4.638343E-013
+6.26900000000000E+007, +4.837612E-013
+6.29387500000000E+007, +4.331075E-013
+6.31875000000000E+007, +5.629954E-013
+6.34362500000000E+007, +4.485496E-013
+6.36850000000000E+007, +5.062004E-013
+6.39337500000000E+007, +4.885877E-013
+6.41825000000000E+007, +4.550518E-013
+6.44312500000000E+007, +5.117541E-013
+6.46800000000000E+007, +4.471556E-013
+6.49287500000000E+007, +4.000711E-013
+6.51775000000000E+007, +5.865701E-013
+6.54262500000000E+007, +5.211878E-013
+6.56750000000000E+007, +5.034351E-013
+6.59237500000000E+007, +5.561332E-013
+6.61725000000000E+007, +7.419173E-013
+6.64212500000000E+007, +1.376724E-012
+6.66700000000000E+007, +4.691748E-013
+6.69187500000000E+007, +5.873608E-013
+6.71675000000000E+007, +4.350096E-013
+6.74162500000000E+007, +5.926285E-013
+6.76650000000000E+007, +4.259880E-013
+6.79137500000000E+007, +4.608978E-013
+6.81625000000000E+007, +4.491052E-013
+6.84112500000000E+007, +4.957326E-013
+6.86600000000000E+007, +4.998820E-013
+6.89087500000000E+007, +5.137860E-013
+6.91575000000000E+007, +4.459844E-013
+6.94062500000000E+007, +5.078599E-013
+6.96550000000000E+007, +6.058545E-013
+6.99037500000000E+007, +9.335464E-013
+7.01525000000000E+007, +8.925386E-013
+7.04012500000000E+007, +6.156989E-013
+7.06500000000000E+007, +3.982778E-013
+7.08987500000000E+007, +3.264210E-013
+7.11475000000000E+007, +4.273979E-013
+7.13962500000000E+007, +4.743398E-013
+7.16450000000000E+007, +5.162105E-013
+7.18937500000000E+007, +5.088243E-013
+7.21425000000000E+007, +4.977232E-013
+7.23912500000000E+007, +5.745303E-013
+7.26400000000000E+007, +5.640430E-013
+7.28887500000000E+007, +6.806107E-013
+7.31375000000000E+007, +6.077390E-013
+7.33862500000000E+007, +5.587837E-013
+7.36350000000000E+007, +5.768839E-013
+7.38837500000000E+007, +7.929778E-013
+7.41325000000000E+007, +4.963824E-013
+7.43812500000000E+007, +6.806582E-013
+7.46300000000000E+007, +5.593673E-013
+7.48787500000000E+007, +5.460054E-013
+7.51275000000000E+007, +5.308924E-013
+7.53762500000000E+007, +5.150843E-013
+7.56250000000000E+007, +5.037326E-013
+7.58737500000000E+007, +7.324278E-013
+7.61225000000000E+007, +2.556309E-013
+7.63712500000000E+007, +7.363904E-013
+7.66200000000000E+007, +5.974190E-013
+7.68687500000000E+007, +5.854947E-013
+7.71175000000000E+007, +5.327977E-013
+7.73662500000000E+007, +5.098278E-012
+7.76150000000000E+007, +3.805462E-012
+7.78637500000000E+007, +5.107827E-013
+7.81125000000000E+007, +7.212530E-013
+7.83612500000000E+007, +4.722772E-013
+7.86100000000000E+007, +6.825943E-013
+7.88587500000000E+007, +6.080575E-013
+7.91075000000000E+007, +4.983539E-013
+7.93562500000000E+007, +4.683050E-013
+7.96050000000000E+007, +6.491157E-013
+7.98537500000000E+007, +5.880739E-013
+8.01025000000000E+007, +5.225478E-013
+8.03512500000000E+007, +5.445001E-013
+8.06000000000000E+007, +5.914563E-013
+8.08487500000000E+007, +6.160254E-013
+8.10975000000000E+007, +6.270280E-013
+8.13462500000000E+007, +6.595184E-013
+8.15950000000000E+007, +6.469455E-013
+8.18437500000000E+007, +4.942262E-013
+8.20925000000000E+007, +5.903085E-013
+8.23412500000000E+007, +5.776766E-013
+8.25900000000000E+007, +6.691996E-013
+8.28387500000000E+007, +7.560328E-013
+8.30875000000000E+007, +6.095168E-013
+8.33362500000000E+007, +3.666445E-013
+8.35850000000000E+007, +4.958918E-013
+8.38337500000000E+007, +6.629264E-013
+8.40825000000000E+007, +8.648912E-013
+8.43312500000000E+007, +4.809982E-013
+8.45800000000000E+007, +4.853383E-013
+8.48287500000000E+007, +4.193717E-013
+8.50775000000000E+007, +3.013194E-013
+8.53262500000000E+007, +4.138015E-013
+8.55750000000000E+007, +5.104936E-013
+8.58237500000000E+007, +6.727658E-013
+8.60725000000000E+007, +4.913293E-013
+8.63212500000000E+007, +3.714721E-013
+8.65700000000000E+007, +6.573271E-013
+8.68187500000000E+007, +4.401156E-013
+8.70675000000000E+007, +6.872236E-013
+8.73162500000000E+007, +4.348217E-013
+8.75650000000000E+007, +5.171497E-013
+8.78137500000000E+007, +7.047266E-013
+8.80625000000000E+007, +5.819009E-013
+8.83112500000000E+007, +5.376548E-013
+8.85600000000000E+007, +1.097653E-011
+8.88087500000000E+007, +5.196583E-013
+8.90575000000000E+007, +5.215352E-013
+8.93062500000000E+007, +4.105146E-013
+8.95550000000000E+007, +5.502266E-013
+8.98037500000000E+007, +7.930865E-013
+9.00525000000000E+007, +5.595758E-013
+9.03012500000000E+007, +7.117188E-013
+9.05500000000000E+007, +6.572216E-013
+9.07987500000000E+007, +5.202298E-013
+9.10475000000000E+007, +7.829719E-013
+9.12962500000000E+007, +4.280849E-013
+9.15450000000000E+007, +6.784785E-013
+9.17937500000000E+007, +5.196144E-013
+9.20425000000000E+007, +1.125739E-012
+9.22912500000000E+007, +1.011169E-012
+9.25400000000000E+007, +4.735757E-013
+9.27887500000000E+007, +6.038856E-013
+9.30375000000000E+007, +8.244868E-013
+9.32862500000000E+007, +5.744195E-013
+9.35350000000000E+007, +5.591228E-013
+9.37837500000000E+007, +5.657778E-013
+9.40325000000000E+007, +6.349149E-013
+9.42812500000000E+007, +7.226013E-013
+9.45300000000000E+007, +6.521314E-013
+9.47787500000000E+007, +5.024065E-013
+9.50275000000000E+007, +6.555575E-013
+9.52762500000000E+007, +7.156150E-013
+9.55250000000000E+007, +5.665791E-013
+9.57737500000000E+007, +3.824505E-013
+9.60225000000000E+007, +3.613528E-013
+9.62712500000000E+007, +5.391598E-013
+9.65200000000000E+007, +4.233342E-013
+9.67687500000000E+007, +3.785687E-013
+9.70175000000000E+007, +6.806650E-013
+9.72662500000000E+007, +7.493596E-013
+9.75150000000000E+007, +5.489599E-013
+9.77637500000000E+007, +8.852584E-013
+9.80125000000000E+007, +6.880269E-013
+9.82612500000000E+007, +6.194101E-013
+9.85100000000000E+007, +7.012346E-013
+9.87587500000000E+007, +5.508264E-013
+9.90075000000000E+007, +7.628926E-013
+9.92562500000000E+007, +5.837743E-013
+9.95050000000000E+007, +1.266277E-010
+9.97537500000000E+007, +1.288571E-010
+1.00002500000000E+008, +3.385866E-013
+1.00251250000000E+008, +3.859617E-013
+1.00500000000000E+008, +6.375986E-013
+1.00748750000000E+008, +5.698717E-013
+1.00997500000000E+008, +3.566597E-013
+1.01246250000000E+008, +6.980632E-013
+1.01495000000000E+008, +5.863510E-013
+1.01743750000000E+008, +6.870552E-013
+1.01992500000000E+008, +5.157923E-013
+1.02241250000000E+008, +5.516808E-013
+1.02490000000000E+008, +7.609964E-013
+1.02738750000000E+008, +9.241885E-013
+1.02987500000000E+008, +7.997122E-013
+1.03236250000000E+008, +6.127211E-013
+1.03485000000000E+008, +6.777247E-013
+1.03733750000000E+008, +6.690479E-013
+1.03982500000000E+008, +6.437047E-013
+1.04231250000000E+008, +5.967563E-013
+1.04480000000000E+008, +7.474822E-013
+1.04728750000000E+008, +4.736332E-013
+1.04977500000000E+008, +7.278452E-013
+1.05226250000000E+008, +6.028735E-013
+1.05475000000000E+008, +5.839371E-013
+1.05723750000000E+008, +4.475898E-013
+1.05972500000000E+008, +4.301359E-013
+1.06221250000000E+008, +7.254461E-013
+1.06470000000000E+008, +4.387786E-013
+1.06718750000000E+008, +3.919280E-013
+1.06967500000000E+008, +1.178732E-012
+1.07216250000000E+008, +6.908621E-013
+1.07465000000000E+008, +4.038242E-013
+1.07713750000000E+008, +5.877392E-013
+1.07962500000000E+008, +7.656573E-013
+1.08211250000000E+008, +8.001789E-013
+1.08460000000000E+008, +4.862738E-013
+1.08708750000000E+008, +6.620690E-013
+1.08957500000000E+008, +7.801252E-013
+1.09206250000000E+008, +7.607786E-013
+1.09455000000000E+008, +5.748231E-013
+1.09703750000000E+008, +7.828348E-013
+1.09952500000000E+008, +5.059458E-013
+1.10201250000000E+008, +6.243982E-013
+1.10450000000000E+008, +5.309360E-013
+1.10698750000000E+008, +1.199669E-011
+1.10947500000000E+008, +5.998488E-013
+1.11196250000000E+008, +5.220470E-013
+1.11445000000000E+008, +6.620027E-013
+1.11693750000000E+008, +5.784309E-013
+1.11942500000000E+008, +6.603008E-013
+1.12191250000000E+008, +5.643688E-013
+1.12440000000000E+008, +6.079730E-013
+1.12688750000000E+008, +6.385790E-013
+1.12937500000000E+008, +7.405920E-013
+1.13186250000000E+008, +8.313320E-013
+1.13435000000000E+008, +5.538312E-013
+1.13683750000000E+008, +5.003933E-013
+1.13932500000000E+008, +7.311440E-013
+1.14181250000000E+008, +6.081280E-013
+1.14430000000000E+008, +4.835852E-013
+1.14678750000000E+008, +5.155893E-013
+1.14927500000000E+008, +4.240408E-013
+1.15176250000000E+008, +5.433206E-013
+1.15425000000000E+008, +6.422516E-013
+1.15673750000000E+008, +5.800121E-013
+1.15922500000000E+008, +8.511524E-013
+1.16171250000000E+008, +6.193768E-013
+1.16420000000000E+008, +7.955897E-013
+1.16668750000000E+008, +5.888705E-013
+1.16917500000000E+008, +4.448032E-013
+1.17166250000000E+008, +6.564815E-013
+1.17415000000000E+008, +5.859800E-013
+1.17663750000000E+008, +6.398116E-013
+1.17912500000000E+008, +5.593298E-013
+1.18161250000000E+008, +6.356890E-013
+1.18410000000000E+008, +6.975427E-013
+1.18658750000000E+008, +8.145620E-013
+1.18907500000000E+008, +5.377792E-013
+1.19156250000000E+008, +5.047685E-013
+1.19405000000000E+008, +5.805381E-013
+1.19653750000000E+008, +6.711391E-013
+1.19902500000000E+008, +5.540092E-013
+1.20151250000000E+008, +5.123368E-013
+1.20400000000000E+008, +6.434760E-013
+1.20648750000000E+008, +1.213817E-012
+1.20897500000000E+008, +6.295263E-013
+1.21146250000000E+008, +7.215551E-013
+1.21395000000000E+008, +6.770202E-013
+1.21643750000000E+008, +2.422794E-011
+1.21892500000000E+008, +3.040807E-011
+1.22141250000000E+008, +5.299329E-013
+1.22390000000000E+008, +7.081954E-013
+1.22638750000000E+008, +5.494408E-013
+1.22887500000000E+008, +6.512471E-013
+1.23136250000000E+008, +3.954580E-013
+1.23385000000000E+008, +5.321842E-013
+1.23633750000000E+008, +4.961132E-013
+1.23882500000000E+008, +4.764335E-013
+1.24131250000000E+008, +6.182358E-013
+1.24380000000000E+008, +6.885835E-013
+1.24628750000000E+008, +7.585764E-013
+1.24877500000000E+008, +6.629597E-013
+1.25126250000000E+008, +5.697792E-013
+1.25375000000000E+008, +2.175116E-012
+1.25623750000000E+008, +6.672257E-013
+1.25872500000000E+008, +4.442245E-013
+1.26121250000000E+008, +5.315343E-013
+1.26370000000000E+008, +7.355706E-013
+1.26618750000000E+008, +6.795370E-013
+1.26867500000000E+008, +6.381070E-013
+1.27116250000000E+008, +6.208026E-013
+1.27365000000000E+008, +6.280511E-013
+1.27613750000000E+008, +5.604521E-013
+1.27862500000000E+008, +6.461188E-013
+1.28111250000000E+008, +6.833669E-013
+1.28360000000000E+008, +7.641859E-013
+1.28608750000000E+008, +7.042348E-013
+1.28857500000000E+008, +7.467451E-013
+1.29106250000000E+008, +5.420954E-013
+1.29355000000000E+008, +4.789065E-013
+1.29603750000000E+008, +5.907419E-013
+1.29852500000000E+008, +4.891235E-013
+1.30101250000000E+008, +6.698341E-013
+1.30350000000000E+008, +7.096240E-013
+1.30598750000000E+008, +1.008306E-012
+1.30847500000000E+008, +7.606273E-013
+1.31096250000000E+008, +5.250141E-013
+1.31345000000000E+008, +7.705599E-013
+1.31593750000000E+008, +9.259243E-013
+1.31842500000000E+008, +8.534074E-013
+1.32091250000000E+008, +7.450635E-013
+1.32340000000000E+008, +8.610279E-013
+1.32588750000000E+008, +5.190630E-013
+1.32837500000000E+008, +9.536193E-011
+1.33086250000000E+008, +8.639794E-013
+1.33335000000000E+008, +6.122080E-013
+1.33583750000000E+008, +6.592728E-013
+1.33832500000000E+008, +6.638647E-013
+1.34081250000000E+008, +9.374153E-013
+1.34330000000000E+008, +1.059547E-012
+1.34578750000000E+008, +7.904247E-013
+1.34827500000000E+008, +6.773498E-013
+1.35076250000000E+008, +6.592140E-013
+1.35325000000000E+008, +8.027696E-013
+1.35573750000000E+008, +5.969320E-013
+1.35822500000000E+008, +7.832287E-013
+1.36071250000000E+008, +8.861454E-013
+1.36320000000000E+008, +8.954656E-013
+1.36568750000000E+008, +9.135700E-013
+1.36817500000000E+008, +5.418394E-013
+1.37066250000000E+008, +4.847659E-013
+1.37315000000000E+008, +4.408170E-013
+1.37563750000000E+008, +5.278050E-013
+1.37812500000000E+008, +4.388723E-013
+1.38061250000000E+008, +3.802491E-013
+1.38310000000000E+008, +6.685467E-013
+1.38558750000000E+008, +5.642779E-013
+1.38807500000000E+008, +7.606757E-013
+1.39056250000000E+008, +5.178505E-013
+1.39305000000000E+008, +5.907208E-013
+1.39553750000000E+008, +5.380983E-013
+1.39802500000000E+008, +4.435185E-013
+1.40051250000000E+008, +4.789159E-013
+1.40300000000000E+008, +2.048480E-012
+1.40548750000000E+008, +5.947091E-013
+1.40797500000000E+008, +6.447569E-013
+1.41046250000000E+008, +7.701966E-013
+1.41295000000000E+008, +7.184437E-013
+1.41543750000000E+008, +9.986509E-013
+1.41792500000000E+008, +5.819387E-013
+1.42041250000000E+008, +5.521217E-013
+1.42290000000000E+008, +6.976420E-013
+1.42538750000000E+008, +6.493381E-013
+1.42787500000000E+008, +6.032121E-013
+1.43036250000000E+008, +5.093735E-013
+1.43285000000000E+008, +4.090702E-013
+1.43533750000000E+008, +1.038719E-012
+1.43782500000000E+008, +1.192521E-011
+1.44031250000000E+008, +2.087482E-011
+1.44280000000000E+008, +6.615864E-013
+1.44528750000000E+008, +9.066693E-013
+1.44777500000000E+008, +6.844100E-013
+1.45026250000000E+008, +6.075337E-013
+1.45275000000000E+008, +4.340105E-013
+1.45523750000000E+008, +3.079181E-013
+1.45772500000000E+008, +5.190639E-013
+1.46021250000000E+008, +6.688659E-013
+1.46270000000000E+008, +1.047426E-012
+1.46518750000000E+008, +7.068211E-013
+1.46767500000000E+008, +8.064097E-013
+1.47016250000000E+008, +4.574984E-013
+1.47265000000000E+008, +4.679742E-013
+1.47513750000000E+008, +5.812101E-013
+1.47762500000000E+008, +6.928018E-013
+1.48011250000000E+008, +5.053844E-013
+1.48260000000000E+008, +3.552900E-013
+1.48508750000000E+008, +6.987584E-013
+1.48757500000000E+008, +4.108623E-013
+1.49006250000000E+008, +5.882898E-013
+1.49255000000000E+008, +6.616667E-013
+1.49503750000000E+008, +7.318953E-013
+1.49752500000000E+008, +6.688981E-013
+1.50001250000000E+008, +9.233167E-013
+1.50250000000000E+008, +7.588065E-013
+1.50498750000000E+008, +7.523438E-013
+1.50747500000000E+008, +6.981568E-013
+1.50996250000000E+008, +8.783902E-013
+1.51245000000000E+008, +7.517321E-013
+1.51493750000000E+008, +3.827367E-013
+1.51742500000000E+008, +5.319844E-013
+1.51991250000000E+008, +7.446762E-013
+1.52240000000000E+008, +5.959364E-013
+1.52488750000000E+008, +7.581800E-013
+1.52737500000000E+008, +4.828428E-013
+1.52986250000000E+008, +3.445332E-013
+1.53235000000000E+008, +5.212977E-013
+1.53483750000000E+008, +6.017345E-013
+1.53732500000000E+008, +5.617634E-013
+1.53981250000000E+008, +5.894090E-013
+1.54230000000000E+008, +7.635740E-013
+1.54478750000000E+008, +5.510657E-013
+1.54727500000000E+008, +7.297974E-013
+1.54976250000000E+008, +5.145230E-011
+1.55225000000000E+008, +1.265351E-012
+1.55473750000000E+008, +5.497754E-013
+1.55722500000000E+008, +5.433790E-013
+1.55971250000000E+008, +7.327686E-013
+1.56220000000000E+008, +6.112168E-013
+1.56468750000000E+008, +5.113463E-013
+1.56717500000000E+008, +6.470938E-013
+1.56966250000000E+008, +7.156125E-013
+1.57215000000000E+008, +5.210304E-013
+1.57463750000000E+008, +6.828584E-013
+1.57712500000000E+008, +8.512697E-013
+1.57961250000000E+008, +4.236355E-013
+1.58210000000000E+008, +6.040761E-013
+1.58458750000000E+008, +5.169435E-013
+1.58707500000000E+008, +1.780769E-011
+1.58956250000000E+008, +6.432936E-013
+1.59205000000000E+008, +8.739689E-013
+1.59453750000000E+008, +7.035387E-013
+1.59702500000000E+008, +6.695788E-013
+1.59951250000000E+008, +8.804719E-013
+1.60200000000000E+008, +5.452438E-013
+1.60448750000000E+008, +7.952427E-013
+1.60697500000000E+008, +6.868104E-013
+1.60946250000000E+008, +8.537732E-013
+1.61195000000000E+008, +6.744808E-013
+1.61443750000000E+008, +6.161948E-013
+1.61692500000000E+008, +7.002575E-013
+1.61941250000000E+008, +8.841302E-013
+1.62190000000000E+008, +4.405505E-013
+1.62438750000000E+008, +5.982267E-013
+1.62687500000000E+008, +6.908700E-013
+1.62936250000000E+008, +7.156057E-013
+1.63185000000000E+008, +7.413700E-013
+1.63433750000000E+008, +4.502635E-013
+1.63682500000000E+008, +5.408757E-013
+1.63931250000000E+008, +7.543034E-013
+1.64180000000000E+008, +5.126362E-013
+1.64428750000000E+008, +4.713762E-013
+1.64677500000000E+008, +6.677383E-013
+1.64926250000000E+008, +4.122795E-013
+1.65175000000000E+008, +6.378136E-013
+1.65423750000000E+008, +5.244711E-013
+1.65672500000000E+008, +8.298873E-013
+1.65921250000000E+008, +5.114900E-011
+1.66170000000000E+008, +2.649611E-009
+1.66418750000000E+008, +6.887927E-013
